time,seconds_elapsed,dBFS
1686337661239000000,325.05,-49.01252365112305
1686337661339000000,325.15,-49.98515701293945
1686337661439000000,325.25,-43.854248046875
1686337661540000000,325.351,-43.82637023925781
1686337661640000000,325.451,-44.39894104003906
1686337661756000000,325.567,-43.213287353515625
1686337661856000000,325.667,-42.7490234375
1686337661956000000,325.767,-44.33161163330078
1686337662057000000,325.868,-41.06774139404297
1686337662157000000,325.968,-42.81594467163086
1686337662272000000,326.083,-44.65107345581055
1686337662373000000,326.184,-45.64922332763672
1686337662473000000,326.284,-40.75983428955078
1686337662573000000,326.384,-42.39427185058594
1686337662673000000,326.484,-43.87353515625
1686337662773000000,326.584,-45.277915954589844
1686337662890000000,326.70099975585936,-40.24037170410156
1686337662989000000,326.8,-43.25923156738281
1686337663089000000,326.9,-46.284305572509766
1686337663189000000,327,-48.299434661865234
1686337663290000000,327.1009997558594,-45.951499938964844
1686337663406000000,327.21700024414065,-46.9976692199707
1686337663506000000,327.3169997558594,-48.325462341308594
1686337663606000000,327.41700024414064,-46.9329833984375
1686337663707000000,327.518,-48.49552917480469
1686337663807000000,327.618,-47.55870056152344
1686337663923000000,327.734,-46.77263259887695
1686337664040000000,327.851,-48.01079559326172
1686337664140000000,327.951,-44.257354736328125
1686337664240000000,328.051,-46.4101676940918
1686337664340000000,328.151,-47.78582763671875
1686337664440000000,328.251,-46.93771743774414
1686337664540000000,328.351,-47.88225173950195
1686337664640000000,328.451,-49.47469711303711
1686337664757000000,328.568,-46.57511901855469
1686337664857000000,328.668,-46.15656280517578
1686337664957000000,328.768,-47.478023529052734
1686337665057000000,328.868,-47.21096420288086
1686337665157000000,328.968,-46.95151901245117
1686337665257000000,329.068,-47.86545944213867
1686337665357000000,329.168,-47.22395324707031
1686337665457000000,329.268,-48.402557373046875
1686337665558000000,329.36900024414064,-44.97923278808594
1686337665658000000,329.4689997558594,-46.31449508666992
1686337665774000000,329.58500024414064,-47.36416244506836
1686337665874000000,329.6849997558594,-46.22047424316406
1686337665974000000,329.78500024414063,-44.83756637573242
1686337666075000000,329.886,-46.65898513793945
1686337666190000000,330.00100024414064,-45.12815475463867
1686337666290000000,330.1009997558594,-44.37995529174805
1686337666390000000,330.20100024414063,-45.744876861572266
1686337666490000000,330.3009997558594,-45.3773193359375
1686337666591000000,330.402,-46.52490997314453
1686337666692000000,330.503,-45.22650146484375
1686337666807000000,330.618,-44.8641242980957
1686337666908000000,330.719,-44.3836784362793
1686337667008000000,330.819,-45.92812728881836
1686337667108000000,330.919,-46.477569580078125
1686337667207000000,331.018,-46.34807205200195
1686337667308000000,331.119,-45.0929069519043
1686337667424000000,331.235,-46.53116226196289
1686337667524000000,331.335,-45.779903411865234
1686337667641000000,331.452,-45.79301834106445
1686337667741000000,331.552,-44.223873138427734
1686337667841000000,331.652,-44.04014587402344
1686337667941000000,331.752,-45.247230529785156
1686337668041000000,331.852,-46.013580322265625
1686337668141000000,331.952,-46.30826187133789
1686337668242000000,332.0529997558594,-47.023738861083984
1686337668341000000,332.152,-47.55598831176758
1686337668442000000,332.2529997558594,-45.50269317626953
1686337668558000000,332.36900024414064,-43.18806838989258
1686337668658000000,332.4689997558594,-45.26105499267578
1686337668758000000,332.5690002441406,-43.810821533203125
1686337668858000000,332.6689997558594,-39.193023681640625
1686337668959000000,332.77,-41.0096549987793
1686337669059000000,332.87,-42.568359375
1686337669158000000,332.9690002441406,-44.90974807739258
1686337669275000000,333.086,-44.63972473144531
1686337669375000000,333.186,-41.800148010253906
1686337669475000000,333.286,-43.54103088378906
1686337669576000000,333.387,-45.355003356933594
1686337669676000000,333.487,-42.89382553100586
1686337669791000000,333.602,-45.56929397583008
1686337669892000000,333.703,-44.94511795043945
1686337669992000000,333.803,-46.63917922973633
1686337670093000000,333.904,-46.68094253540039
1686337670192000000,334.003,-47.68748092651367
1686337670308000000,334.119,-44.6181755065918
1686337670408000000,334.219,-45.74528121948242
1686337670509000000,334.32,-47.36564636230469
1686337670609000000,334.42,-48.4390983581543
1686337670709000000,334.52,-47.35150146484375
1686337670825000000,334.636,-46.26539993286133
1686337670925000000,334.736,-45.91730880737305
1686337671025000000,334.836,-43.342994689941406
1686337671125000000,334.936,-43.27444076538086
1686337671225000000,335.036,-44.36627197265625
1686337671326000000,335.1370002441406,-44.71484375
1686337671426000000,335.23699975585936,-44.03434371948242
1686337671542000000,335.3530002441406,-43.8078498840332
1686337671642000000,335.45299975585937,-42.15530014038086
1686337671742000000,335.5530002441406,-39.84770965576172
1686337671843000000,335.654,-42.063072204589844
1686337671942000000,335.75300024414065,-43.53276062011719
1686337672059000000,335.87,-45.44630432128906
1686337672159000000,335.97,-43.694332122802734
1686337672259000000,336.07,-45.22296142578125
1686337672359000000,336.17,-43.86514663696289
1686337672459000000,336.27,-45.675479888916016
1686337672575000000,336.386,-45.61426544189453
1686337672675000000,336.486,-42.16050338745117
1686337672775000000,336.586,-41.14809036254883
1686337672876000000,336.687,-43.61955642700195
1686337672976000000,336.787,-45.15286636352539
1686337673076000000,336.887,-46.36333465576172
1686337673192000000,337.003,-47.9542236328125
1686337673292000000,337.103,-43.9937744140625
1686337673392000000,337.203,-45.61000061035156
1686337673492000000,337.303,-47.102874755859375
1686337673593000000,337.404,-44.35730743408203
1686337673695000000,337.506,-46.069557189941406
1686337673809000000,337.62,-47.18574905395508
1686337673909000000,337.72,-45.19956970214844
1686337674010000000,337.82099975585936,-44.952392578125
1686337674109000000,337.92,-43.97513198852539
1686337674210000000,338.02099975585935,-42.89757537841797
1686337674309000000,338.12,-43.64811325073242
1686337674426000000,338.23699975585936,-44.36387252807617
1686337674526000000,338.3370002441406,-46.11647415161133
1686337674626000000,338.43699975585935,-45.37730407714844
1686337674726000000,338.53700024414064,-46.18269348144531
1686337674827000000,338.638,-43.10380554199219
1686337674943000000,338.754,-43.74552917480469
1686337675043000000,338.854,-45.26651382446289
1686337675143000000,338.954,-44.6245002746582
1686337675243000000,339.054,-44.57255935668945
1686337675344000000,339.155,-45.15888214111328
1686337675443000000,339.254,-43.975364685058594
1686337675559000000,339.37,-44.32744598388672
1686337675659000000,339.47,-44.03396224975586
1686337675760000000,339.571,-42.287776947021484
1686337675860000000,339.671,-43.09724044799805
1686337675960000000,339.771,-41.89486312866211
1686337676076000000,339.887,-44.05562210083008
1686337676193000000,340.004,-45.47114562988281
1686337676293000000,340.104,-46.720375061035156
1686337676393000000,340.204,-42.18206787109375
1686337676493000000,340.304,-43.92774200439453
1686337676593000000,340.404,-46.083560943603516
1686337676693000000,340.504,-43.90700912475586
1686337676793000000,340.604,-44.83317184448242
1686337676893000000,340.704,-44.510929107666016
1686337676993000000,340.804,-43.945377349853516
1686337677094000000,340.90500024414064,-44.450416564941406
1686337677194000000,341.0049997558594,-43.604759216308594
1686337677310000000,341.12100024414065,-46.0905647277832
1686337677410000000,341.2209997558594,-46.73758316040039
1686337677510000000,341.32100024414063,-44.782718658447266
1686337677610000000,341.4209997558594,-42.5926513671875
1686337677712000000,341.523,-43.788177490234375
1686337677826000000,341.6369997558594,-46.21162414550781
1686337677927000000,341.738,-43.73927307128906
1686337678027000000,341.838,-44.37084197998047
1686337678143000000,341.954,-45.16786193847656
1686337678243000000,342.054,-46.51713180541992
1686337678343000000,342.154,-42.31013107299805
1686337678443000000,342.254,-41.688087463378906
1686337678543000000,342.354,-41.7170295715332
1686337678643000000,342.454,-42.92717742919922
1686337678743000000,342.554,-44.85639953613281
1686337678845000000,342.656,-46.06637191772461
1686337678960000000,342.771,-45.44252014160156
1686337679060000000,342.871,-45.665863037109375
1686337679160000000,342.971,-46.54778289794922
1686337679260000000,343.071,-47.848388671875
1686337679360000000,343.171,-46.93372344970703
1686337679461000000,343.272,-47.525657653808594
1686337679561000000,343.372,-46.08386993408203
1686337679677000000,343.488,-45.932762145996094
1686337679777000000,343.588,-45.92031478881836
1686337679877000000,343.688,-45.82548522949219
1686337679977000000,343.788,-44.91288757324219
1686337680077000000,343.888,-45.117820739746094
1686337680177000000,343.988,-42.29982376098633
1686337680277000000,344.088,-43.124603271484375
1686337680377000000,344.188,-44.39583969116211
1686337680477000000,344.288,-45.578468322753906
1686337680577000000,344.388,-45.91005325317383
1686337680677000000,344.488,-46.70618438720703
1686337680777000000,344.588,-46.418434143066406
1686337680877000000,344.688,-47.265098571777344
1686337680977000000,344.788,-47.79043960571289
1686337681077000000,344.888,-42.661190032958984
1686337681177000000,344.988,-44.75541305541992
1686337681277000000,345.088,-43.853885650634766
1686337681377000000,345.188,-44.17730712890625
1686337681477000000,345.288,-44.74263000488281
1686337681577000000,345.388,-46.08030700683594
1686337681677000000,345.488,-43.8087158203125
1686337681778000000,345.5889997558594,-45.55686569213867
1686337681894000000,345.70500024414065,-45.260746002197266
1686337681994000000,345.8049997558594,-45.66133499145508
1686337682094000000,345.90500024414064,-42.45463562011719
1686337682194000000,346.0049997558594,-43.37285614013672
1686337682294000000,346.1050002441406,-44.85915756225586
1686337682395000000,346.206,-46.53774642944336
1686337682511000000,346.322,-42.452178955078125
1686337682611000000,346.422,-44.77241134643555
1686337682711000000,346.522,-44.04435729980469
1686337682812000000,346.623,-45.29209899902344
1686337682911000000,346.722,-46.64815902709961
1686337683028000000,346.839,-48.70112609863281
1686337683144000000,346.955,-46.803565979003906
1686337683245000000,347.056,-47.21477127075195
1686337683344000000,347.155,-48.51735305786133
1686337683444000000,347.255,-46.43376541137695
1686337683544000000,347.355,-47.5220832824707
1686337683644000000,347.455,-46.894493103027344
1686337683744000000,347.555,-48.481605529785156
1686337683844000000,347.655,-49.65456008911133
1686337683944000000,347.755,-50.724334716796875
1686337684045000000,347.856,-47.98432540893555
1686337684145000000,347.956,-45.45694351196289
1686337684245000000,348.056,-47.09729766845703
1686337684361000000,348.172,-48.94716262817383
1686337684461000000,348.272,-45.61498260498047
1686337684562000000,348.3729997558594,-45.561134338378906
1686337684678000000,348.48900024414064,-47.00703048706055
1686337684778000000,348.5889997558594,-47.99409866333008
1686337684878000000,348.68900024414063,-47.41028594970703
1686337684978000000,348.7889997558594,-48.58999252319336
1686337685078000000,348.8890002441406,-47.340484619140625
1686337685178000000,348.98899975585937,-46.78018569946289
1686337685279000000,349.09,-48.820289611816406
1686337685379000000,349.19,-47.874755859375
1686337685495000000,349.306,-46.74113464355469
1686337685595000000,349.406,-47.408531188964844
1686337685695000000,349.506,-48.52351760864258
1686337685795000000,349.606,-49.611785888671875
1686337685896000000,349.707,-46.84544372558594
1686337686012000000,349.823,-48.76364517211914
1686337686112000000,349.923,-45.917564392089844
1686337686228000000,350.039,-47.543888092041016
1686337686328000000,350.139,-48.712684631347656
1686337686428000000,350.239,-48.84431457519531
1686337686528000000,350.339,-48.961952209472656
1686337686628000000,350.439,-46.82990264892578
1686337686728000000,350.539,-49.322689056396484
1686337686829000000,350.64,-50.42325210571289
1686337686945000000,350.756,-51.00212478637695
1686337687045000000,350.856,-51.91128158569336
1686337687145000000,350.956,-41.00994873046875
1686337687245000000,351.056,-42.20825958251953
1686337687345000000,351.156,-44.179988861083984
1686337687445000000,351.256,-46.09366226196289
1686337687546000000,351.35699975585936,-47.33616256713867
1686337687646000000,351.4570002441406,-47.8641242980957
1686337687746000000,351.55699975585935,-46.916404724121094
1686337687862000000,351.6730002441406,-44.49240493774414
1686337687962000000,351.77299975585936,-45.14556121826172
1686337688062000000,351.8730002441406,-45.02936553955078
1686337688163000000,351.974,-43.13652801513672
1686337688263000000,352.074,-44.56707000732422
1686337688379000000,352.19,-46.172332763671875
1686337688479000000,352.29,-46.72301483154297
1686337688579000000,352.39,-47.34791946411133
1686337688679000000,352.49,-45.18878936767578
1686337688780000000,352.591,-46.563472747802734
1686337688896000000,352.707,-45.552242279052734
1686337688995000000,352.806,-45.69818878173828
1686337689106000000,352.91699975585936,-45.948734283447266
