time,seconds_elapsed,dBFS
1686910238994000000,267.4759997558594,-25
1686910239104000000,267.586,-20
1686910239222000000,267.7040002441406,-17
1686910239341000000,267.823,-22
1686910239457000000,267.939,-24
1686910239571000000,268.053,-26
1686910239687000000,268.169,-23
1686910239803000000,268.285,-3
1686910239919000000,268.401,-5
1686910240036000000,268.518,-27
1686910240152000000,268.634,-24
1686910240268000000,268.75,-26
1686910240385000000,268.867,-12
1686910240502000000,268.98400024414065,-14
1686910240617000000,269.099,-25
1686910240735000000,269.217,-19
1686910240851000000,269.333,-2
1686910240968000000,269.45,-8
1686910241082000000,269.56399975585936,-28
1686910241199000000,269.681,-20
1686910241317000000,269.799,-22
1686910241433000000,269.915,-21
1686910241548000000,270.03,-18
1686910241665000000,270.147,-33
1686910241780000000,270.262,-14
1686910241897000000,270.379,-4
1686910242014000000,270.49600024414065,-5
1686910242131000000,270.613,-26
1686910242247000000,270.729,-23
1686910242363000000,270.845,-23
1686910242481000000,270.963,-16
1686910242596000000,271.078,-18
1686910242712000000,271.194,-29
1686910242829000000,271.311,-16
1686910242944000000,271.426,-5
1686910243061000000,271.543,-10
1686910243178000000,271.65999975585936,-17
1686910243293000000,271.775,-26
1686910243410000000,271.8919997558594,-15
1686910243526000000,272.00800024414065,-21
1686910243642000000,272.12399975585936,-27
1686910243758000000,272.2400002441406,-22
1686910243875000000,272.357,-14
1686910243992000000,272.474,-5
1686910244109000000,272.591,-6
1686910244225000000,272.707,-24
1686910244340000000,272.822,-20
1686910244456000000,272.938,-18
1686910244573000000,273.055,-16
1686910244689000000,273.171,-11
1686910244806000000,273.2880002441406,-25
1686910244924000000,273.406,-23
1686910245039000000,273.521,-2
1686910245154000000,273.63599975585936,-14
1686910245272000000,273.754,-23
1686910245389000000,273.871,-29
1686910245503000000,273.985,-25
1686910245620000000,274.102,-13
1686910245736000000,274.218,-8
1686910245854000000,274.3360002441406,-18
1686910245971000000,274.453,-7
1686910246085000000,274.567,-2
1686910246203000000,274.685,-4
1686910246318000000,274.8000002441406,-21
1686910246435000000,274.917,-14
1686910246552000000,275.034,-21
1686910246668000000,275.15,-17
1686910246784000000,275.266,-16
1686910246899000000,275.381,-14
1686910247017000000,275.499,-22
1686910247132000000,275.614,-2
1686910247251000000,275.733,-17
1686910247367000000,275.849,-24
1686910247482000000,275.9639997558594,-27
1686910247599000000,276.081,-8
1686910247715000000,276.197,-16
1686910247832000000,276.314,-14
1686910247949000000,276.431,-21
1686910248064000000,276.546,-24
1686910248181000000,276.663,-5
1686910248299000000,276.781,-10
1686910248413000000,276.895,-22
1686910248531000000,277.013,-22
1686910248646000000,277.12800024414065,-22
1686910248762000000,277.24399975585936,-19
1686910248879000000,277.361,-20
1686910248994000000,277.4759997558594,-26
1686910249111000000,277.593,-2
1686910249228000000,277.71,-2
1686910249344000000,277.826,-13
1686910249460000000,277.942,-29
1686910249576000000,278.058,-37
1686910249694000000,278.17600024414065,-27
1686910249810000000,278.29199975585936,-18
1686910249928000000,278.41,-23
1686910250041000000,278.523,-20
1686910250160000000,278.642,-9
1686910250275000000,278.757,-3
1686910250392000000,278.874,-14
1686910250509000000,278.991,-31
1686910250625000000,279.107,-17
1686910250740000000,279.222,-23
1686910250859000000,279.341,-20
1686910250971000000,279.453,-19
1686910251089000000,279.571,-22
1686910251206000000,279.68800024414065,-21
1686910251321000000,279.803,-2
1686910251440000000,279.922,-15
1686910251555000000,280.037,-28
1686910251671000000,280.153,-15
1686910251788000000,280.27,-21
1686910251904000000,280.386,-10
1686910252020000000,280.502,-14
1686910252137000000,280.619,-32
1686910252254000000,280.7360002441406,-12
1686910252369000000,280.851,-6
1686910252490000000,280.9719997558594,-8
1686910252601000000,281.083,-19
1686910252719000000,281.201,-27
1686910252834000000,281.31599975585937,-21
1686910252952000000,281.434,-9
1686910253068000000,281.55,-17
1686910253184000000,281.666,-27
1686910253300000000,281.782,-24
1686910253418000000,281.89999975585937,-2
1686910253533000000,282.015,-3
1686910253649000000,282.131,-24
1686910253767000000,282.249,-28
1686910253881000000,282.363,-18
1686910253999000000,282.481,-16
1686910254116000000,282.598,-19
1686910254231000000,282.713,-27
1686910254347000000,282.829,-32
1686910254463000000,282.945,-14
1686910254580000000,283.062,-2
1686910254699000000,283.181,-14
1686910254812000000,283.294,-37
1686910254930000000,283.41199975585937,-26
1686910255047000000,283.529,-26
1686910255162000000,283.6439997558594,-23
1686910255278000000,283.7600002441406,-25
1686910255395000000,283.877,-32
1686910255512000000,283.994,-12
1686910255628000000,284.11,-7
1686910255744000000,284.226,-10
1686910255859000000,284.341,-23
1686910255976000000,284.458,-19
1686910256093000000,284.575,-24
1686910256210000000,284.6919997558594,-16
1686910256328000000,284.81,-16
1686910256442000000,284.92399975585937,-20
1686910256560000000,285.042,-20
1686910256673000000,285.155,-2
1686910256790000000,285.2720002441406,-17
1686910256908000000,285.39,-24
1686910257024000000,285.506,-22
1686910257141000000,285.623,-8
1686910257259000000,285.741,-11
1686910257375000000,285.857,-18
1686910257489000000,285.971,-20
1686910257604000000,286.086,-21
1686910257722000000,286.2039997558594,-2
1686910257838000000,286.3200002441406,-6
1686910257957000000,286.439,-15
1686910258071000000,286.553,-22
1686910258187000000,286.669,-14
1686910258303000000,286.785,-13
1686910258419000000,286.901,-6
1686910258535000000,287.017,-24
1686910258653000000,287.135,-13
1686910258771000000,287.253,-2
1686910258886000000,287.3680002441406,-12
1686910259004000000,287.486,-21
1686910259118000000,287.60000024414063,-25
1686910259235000000,287.717,-13
1686910259351000000,287.833,-10
1686910259468000000,287.95,-15
1686910259585000000,288.067,-24
1686910259701000000,288.183,-13
1686910259817000000,288.299,-7
1686910259931000000,288.413,-2
1686910260048000000,288.53,-15
1686910260165000000,288.647,-30
1686910260281000000,288.763,-15
1686910260397000000,288.879,-9
1686910260515000000,288.997,-12
1686910260630000000,289.11200024414063,-23
1686910260747000000,289.229,-25
1686910260863000000,289.345,-2
1686910260980000000,289.462,-9
1686910261096000000,289.578,-24
1686910261211000000,289.693,-23
1686910261328000000,289.81,-17
1686910261444000000,289.926,-7
1686910261560000000,290.042,-13
1686910261677000000,290.159,-23
1686910261793000000,290.275,-23
1686910261913000000,290.395,-2
1686910262026000000,290.5079997558594,-12
1686910262143000000,290.625,-19
1686910262258000000,290.7399997558594,-22
1686910262375000000,290.857,-17
1686910262492000000,290.974,-9
1686910262609000000,291.091,-9
1686910262727000000,291.209,-13
1686910262840000000,291.322,-19
1686910262960000000,291.442,-6
1686910263073000000,291.555,-2
1686910263191000000,291.673,-17
1686910263306000000,291.7879997558594,-24
1686910263422000000,291.9040002441406,-18
1686910263539000000,292.021,-14
1686910263655000000,292.137,-3
1686910263773000000,292.255,-21
1686910263890000000,292.37199975585935,-19
1686910264004000000,292.486,-8
1686910264120000000,292.602,-2
1686910264237000000,292.719,-12
1686910264354000000,292.83599975585935,-25
1686910264470000000,292.9520002441406,-19
1686910264588000000,293.07,-11
1686910264702000000,293.18400024414063,-6
1686910264818000000,293.2999997558594,-21
1686910264935000000,293.417,-20
1686910265050000000,293.5319997558594,-6
1686910265170000000,293.6519997558594,-2
1686910265284000000,293.766,-9
1686910265402000000,293.88399975585935,-23
1686910265516000000,293.998,-17
1686910265632000000,294.114,-18
1686910265749000000,294.231,-10
1686910265864000000,294.346,-14
1686910265980000000,294.462,-20
1686910266097000000,294.579,-10
1686910266215000000,294.697,-4
1686910266332000000,294.814,-2
1686910266450000000,294.93199975585935,-24
1686910266564000000,295.046,-23
1686910266680000000,295.162,-11
1686910266797000000,295.279,-4
1686910266912000000,295.394,-23
1686910267027000000,295.509,-25
1686910267146000000,295.6279997558594,-11
1686910267261000000,295.743,-2
1686910267379000000,295.861,-2
1686910267495000000,295.977,-20
1686910267610000000,296.0919997558594,-26
1686910267727000000,296.209,-17
1686910267842000000,296.32399975585935,-18
1686910267960000000,296.442,-17
1686910268075000000,296.557,-23
1686910268192000000,296.674,-18
1686910268309000000,296.791,-2
1686910268426000000,296.90799975585935,-4
1686910268541000000,297.023,-21
1686910268656000000,297.138,-24
1686910268774000000,297.25600024414064,-16
1686910268890000000,297.37199975585935,-14
1686910269006000000,297.4880002441406,-15
1686910269123000000,297.605,-23
1686910269238000000,297.72000024414064,-19
1686910269355000000,297.837,-13
1686910269473000000,297.955,-8
1686910269588000000,298.07,-18
1686910269706000000,298.1879997558594,-21
1686910269821000000,298.303,-20
1686910269937000000,298.419,-14
1686910270053000000,298.535,-5
1686910270172000000,298.654,-21
1686910270286000000,298.76800024414064,-25
1686910270403000000,298.885,-2
1686910270519000000,299.001,-3
1686910270635000000,299.117,-9
1686910270751000000,299.233,-19
1686910270871000000,299.353,-23
1686910270985000000,299.467,-16
1686910271101000000,299.583,-10
1686910271219000000,299.701,-21
1686910271333000000,299.815,-25
1686910271453000000,299.935,-12
1686910271566000000,300.0480002441406,-2
1686910271684000000,300.166,-18
1686910271799000000,300.281,-22
1686910271916000000,300.398,-25
1686910272032000000,300.514,-13
1686910272148000000,300.63,-9
1686910272264000000,300.746,-17
1686910272384000000,300.866,-23
1686910272498000000,300.97999975585935,-14
1686910272613000000,301.095,-5
1686910272732000000,301.214,-9
1686910272847000000,301.329,-22
1686910272963000000,301.445,-31
1686910273080000000,301.562,-15
1686910273195000000,301.677,-13
1686910273311000000,301.793,-20
1686910273429000000,301.911,-27
1686910273545000000,302.027,-15
1686910273660000000,302.142,-3
1686910273780000000,302.262,-8
1686910273893000000,302.375,-23
1686910274011000000,302.493,-25
1686910274126000000,302.6080002441406,-15
1686910274244000000,302.726,-18
1686910274358000000,302.84000024414064,-20
1686910274476000000,302.958,-25
1686910274591000000,303.073,-15
1686910274708000000,303.19,-11
1686910274824000000,303.306,-2
1686910274940000000,303.422,-19
1686910275058000000,303.53999975585936,-18
1686910275174000000,303.6560002441406,-15
1686910275291000000,303.773,-8
1686910275407000000,303.889,-11
1686910275522000000,304.00399975585935,-18
1686910275639000000,304.121,-24
1686910275756000000,304.238,-6
1686910275872000000,304.354,-5
1686910275989000000,304.471,-18
1686910276104000000,304.586,-27
1686910276222000000,304.7040002441406,-16
1686910276339000000,304.821,-16
1686910276456000000,304.938,-15
1686910276573000000,305.055,-16
1686910276686000000,305.1680002441406,-16
1686910276801000000,305.283,-4
1686910276920000000,305.402,-4
1686910277035000000,305.517,-16
1686910277151000000,305.633,-22
1686910277269000000,305.751,-24
1686910277388000000,305.87,-16
1686910277501000000,305.983,-4
1686910277617000000,306.099,-21
1686910277735000000,306.217,-21
1686910277852000000,306.334,-4
1686910277968000000,306.45,-7
1686910278083000000,306.565,-8
1686910278200000000,306.682,-26
1686910278315000000,306.797,-18
1686910278432000000,306.914,-6
1686910278547000000,307.029,-13
1686910278666000000,307.14799975585936,-19
1686910278781000000,307.263,-27
1686910278898000000,307.3799997558594,-4
1686910279014000000,307.49600024414065,-2
1686910279131000000,307.613,-8
1686910279246000000,307.7280002441406,-30
1686910279361000000,307.843,-13
1686910279481000000,307.963,-10
1686910279595000000,308.077,-9
1686910279710000000,308.1920002441406,-9
1686910279826000000,308.3079997558594,-13
1686910279943000000,308.425,-5
1686910280060000000,308.542,-2
1686910280177000000,308.659,-13
1686910280293000000,308.775,-31
1686910280408000000,308.89,-17
1686910280524000000,309.006,-17
1686910280641000000,309.123,-9
1686910280756000000,309.238,-19
1686910280872000000,309.354,-30
1686910280989000000,309.471,-7
1686910281108000000,309.59,-4
1686910281224000000,309.706,-7
1686910281341000000,309.823,-18
1686910281456000000,309.938,-21
1686910281572000000,310.054,-16
1686910281690000000,310.17199975585936,-18
1686910281806000000,310.2880002441406,-18
1686910281923000000,310.405,-28
1686910282038000000,310.52000024414065,-11
1686910282155000000,310.637,-2
1686910282271000000,310.753,-3
1686910282388000000,310.87,-18
1686910282504000000,310.986,-18
1686910282618000000,311.09999975585936,-20
1686910282735000000,311.217,-14
1686910282852000000,311.334,-21
1686910282968000000,311.45,-26
1686910283084000000,311.566,-19
1686910283201000000,311.683,-3
1686910283317000000,311.799,-6
1686910283434000000,311.9159997558594,-23
1686910283552000000,312.034,-26
1686910283670000000,312.15200024414065,-13
1686910283783000000,312.265,-14
1686910283899000000,312.381,-15
1686910284018000000,312.4999997558594,-23
1686910284132000000,312.614,-20
1686910284252000000,312.734,-2
1686910284365000000,312.847,-8
1686910284482000000,312.9639997558594,-25
1686910284597000000,313.079,-22
1686910284715000000,313.197,-16
1686910284830000000,313.3120002441406,-10
1686910284947000000,313.429,-14
1686910285064000000,313.546,-19
1686910285181000000,313.663,-16
1686910285295000000,313.777,-2
1686910285413000000,313.895,-13
1686910285530000000,314.0119997558594,-20
1686910285644000000,314.126,-25
1686910285762000000,314.24399975585936,-14
1686910285877000000,314.359,-12
1686910285993000000,314.475,-12
1686910286110000000,314.59200024414065,-21
1686910286226000000,314.70799975585936,-24
1686910286342000000,314.8240002441406,-2
1686910286460000000,314.942,-10
1686910286575000000,315.057,-23
1686910286698000000,315.1799997558594,-18
1686910286808000000,315.29,-19
1686910286926000000,315.4080002441406,-6
1686910287042000000,315.5239997558594,-9
1686910287159000000,315.641,-24
1686910287275000000,315.757,-22
1686910287391000000,315.873,-2
1686910287507000000,315.989,-9
1686910287624000000,316.106,-23
1686910287741000000,316.223,-25
1686910287855000000,316.337,-21
1686910287972000000,316.454,-13
1686910288088000000,316.57,-5
1686910288205000000,316.687,-20
1686910288322000000,316.80399975585937,-19
1686910288437000000,316.919,-7
1686910288554000000,317.0359997558594,-5
1686910288671000000,317.153,-9
1686910288788000000,317.27,-22
1686910288903000000,317.385,-10
1686910289020000000,317.502,-19
1686910289135000000,317.617,-16
1686910289252000000,317.734,-9
1686910289367000000,317.849,-18
1686910289485000000,317.967,-2
1686910289601000000,318.083,-9
1686910289718000000,318.2000002441406,-25
1686910289835000000,318.317,-30
1686910289953000000,318.435,-25
1686910290066000000,318.5479997558594,-19
