time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686425304000031500,137.11503149414062,42.049190958961844,1.1169674315866722,40.07531055024874,52.35354863777509,-0.5408091936260462,178.0789787874154,4.735875356837452,3.3757994071461903,4.835800454399564,1.2919804864939328
1686425305000013800,138.1150139160156,41.88532018940896,0.9707550597435858,42.83229036112981,52.353534347369504,-0.7046799631789327,184.32335563355576,4.737594929621466,3.3733857347794975,4.835803199255515,1.0985956811645625
1686425306000023300,139.11502319335938,41.726148570887744,1.124487978853831,44.023002603594485,52.35352054810707,-0.8638515817001462,182.72695719587762,4.738472244403565,3.3721532915639933,4.8358054983334355,1.1877555866065348
1686425307000032300,140.1150322265625,41.682319009676576,1.1229510930851256,43.659159575235705,52.353507113823895,-0.907681142911315,177.40981081459992,4.739541398735576,3.3706504361117684,4.835809842774347,1.192516966147
1686425308000013800,141.1150139160156,41.79472856596112,1.1272376445959802,47.169411782148636,52.353494909222476,-0.7952715866267681,180.9300844351109,4.73963884347186,3.3705134128559067,4.83581374921523,1.1092912218578255
1686425309000022500,142.1150224609375,41.68377313390374,0.9597555164492977,34.84072171653101,52.353478207859844,-0.9062270186841488,175.2055147347005,4.7362322523820115,3.375298665938358,4.835819011309802,1.337887970965771
1686425310000033800,143.11503369140624,41.87733911816031,1.1367544678829953,36.654455747392,52.35346351404721,-0.7126610344275832,172.44189820225816,4.739037578095342,3.3713587566720142,4.83582543572916,1.4419503554827653
1686425311000015400,144.11501538085938,41.822484471835196,0.5874238464858835,28.920865418578035,52.353454066110785,-0.7675156807526946,185.38706207419898,4.728592083908669,3.385993788651289,4.83581890096144,1.1332469932615479
1686425312000022500,145.1150224609375,41.961244935169816,1.1069456788071939,45.381273671963335,52.35344117547968,-0.6287552174180746,188.33807751239232,4.73593061378489,3.3757218863828093,4.835814134615222,1.1303763335398118
1686425313000029400,146.11502954101562,42.36355137266219,1.067216444235217,39.16792347666218,52.35342496909342,-0.226448779925704,180.8078558045166,4.735047493555607,3.376960507107182,4.835817627511459,1.286482473481245
1686425314000008700,147.1150087890625,42.668745246715844,1.0776222273888891,41.18638016945963,52.35341291992743,0.07874509412795305,180.5974235106196,4.733688923406047,3.378864633158857,4.835815823781311,1.2197065009013273
1686425314999987700,148.11498779296875,42.05645496677607,0.9954653816602719,36.200879388470305,52.35339945839008,-0.5335451858118176,174.77370110159546,4.733779611040095,3.378737578873198,4.835819730378335,1.3090958752798927
1686425315999967700,149.1149677734375,42.0208602854982,1.1021139408902283,41.61703544781456,52.35338742398658,-0.5691398670896888,174.50695259197792,4.7351052979757275,3.376879454447705,4.835822934141384,1.225489631036463
1686425316999947800,150.11494775390625,42.50584722496569,1.1464404618051454,45.16177078664387,52.35337357315941,-0.08415292762219906,174.78850713323428,4.735848182446283,3.3758375295042087,4.8358250238199005,1.175952487656303
1686425317999928600,151.11492846679687,42.54550027940422,0.8508224832535799,34.40587212224323,52.353360982372706,-0.04449987318366766,178.28556986399064,4.7318828992766395,3.38139339035288,4.835823220463269,1.2504055657603672
1686425318999908000,152.114908203125,42.85197781492025,1.1423148560280012,50.666541175588634,52.35335197097116,0.261977662332356,181.75063801211505,4.736857451337667,3.3744212123704487,4.835820226315436,1.0410107585656985
1686425319999891200,153.11489111328126,42.67328985221684,0.9770308113365721,38.062374391683534,52.35333796508844,0.08328969962894917,186.91755274225224,4.73501822646042,3.377001543955296,4.835815777985786,1.2405382080461511
1686425320999868400,154.11486840820314,42.202329435385764,1.1246899371351824,34.98345696191158,52.35332150622238,-0.387670717202127,187.5398143227865,4.738324764749586,3.37236051698949,4.83581116409608,1.4787436106727327
1686425321999849000,155.11484887695312,42.30309724621475,0.5851754252100783,27.426647234329998,52.35331361718805,-0.2869029063731432,186.2446412191671,4.727713696556771,3.3872201340004975,4.835810109356159,1.1875422026918696
1686425322999828700,156.11482885742188,42.5201097978279,1.153847694661312,48.71544435730209,52.35330308169796,-0.06989035475999117,195.81474415319198,4.740002988770014,3.3700012906882053,4.835804844682261,1.08998935147944
1686425323999809300,157.11480932617187,42.45145589020103,1.1746651391150242,44.5011850091194,52.35328923564842,-0.13854426238685846,189.1937555175601,4.748247260696937,3.35837534889608,4.835805783369356,1.2153546801363122
1686425324999790000,158.1147900390625,42.489593983627856,1.185670545092884,38.59952991163605,52.35327249281212,-0.10040616896003485,181.60174967286628,4.75177554532532,3.35338130841649,4.835810276533448,1.4118832742720735
1686425325999770000,159.11477001953125,42.36581376194954,1.136573557401171,53.53164197697475,52.35326665786711,-0.22418639063835144,174.8377349583269,4.749556661495112,3.3565232834044574,4.835817479012492,0.971654776204978
1686425326999750700,160.11475073242187,42.13103648554534,1.104406898897021,42.09835077013262,52.353251830154875,-0.4589636670425534,180.0212514198697,4.749203544105747,3.3570228967706273,4.835816881877783,1.2054880096750833
1686425327999732000,161.11473193359376,42.29466951917857,1.144994865211779,41.238528907077416,52.353239508345766,-0.2953306334093213,176.1412532306586,4.752294685250559,3.3526455609455827,4.835819175222287,1.2754430364881595
1686425328999713000,162.11471313476562,41.989758444949985,1.1275712151941586,45.54641594870569,52.353229101178265,-0.6002417076379061,180.32112912604006,4.752283574129975,3.3526613106371586,4.835819590900812,1.1228016044217661
1686425329999693800,163.11469384765624,41.455918616615236,1.1073201896066176,49.4656437437798,52.353221619140776,-1.1340815359726548,188.51291672908894,4.754817285052842,3.349066977316453,4.8358146089197085,0.9501829873369019
1686425330999675100,164.11467504882813,41.60755896568298,1.1426736486406002,41.41095332164041,52.35320581586391,-0.9824411869049072,187.5720572211437,4.756725755064209,3.346355797565117,4.835811032503608,1.2526551570870903
1686425331999655700,165.11465576171875,41.940034861676395,1.1467977684338317,38.32483574725767,52.353191869897806,-0.6499652909114957,184.79613875906483,4.751208247330911,3.35418503116384,4.835812025010384,1.387818958956877
1686425332999636500,166.11463647460937,41.985872640274465,0.505659194499626,23.981262979999183,52.35318084802355,-0.6041275123134255,188.4471888695131,4.740541585492244,3.3692436108134887,4.835807244309686,1.2107040638051765
1686425333999617500,167.11461743164062,42.32584032975137,1.141677356091885,49.46440894571221,52.35317223966966,-0.2641598228365183,187.4247231858227,4.749672570878463,3.3563592629862504,4.835805557500431,1.072816145205813
1686425334999598000,168.11459814453124,42.55942122172564,1.2254980310783357,61.29702487533323,52.353164415419144,-0.030578930862247944,182.85066319463073,4.763063400386019,3.3373288835072894,4.835808287116526,0.9126572351413275
1686425335999581400,169.11458154296875,42.09900351148099,1.1385866288295006,47.970513227150946,52.3531523809068,-0.49099664110690355,184.62131774940016,4.757212320351898,3.345664055442648,4.83580563971724,1.0922912923395822
1686425336999560400,170.114560546875,42.425414798781276,1.1375762011295945,53.337419461137806,52.35314173965096,-0.16458535380661488,179.47248125511095,4.756587956028493,3.3465516654242045,4.835811489095613,0.9886639570824219
1686425337999544300,171.11454443359375,42.19395969994366,1.1147783688958681,41.12330729954292,52.35312476010736,-0.39604045264422894,174.3293323010408,4.756348272598866,3.346892311164883,4.835818844248416,1.2410791354718702
1686425338999523800,172.11452392578124,42.66121440473944,1.173093292679464,35.54388279766604,52.353106884871615,0.07121425215154886,177.15412758921136,4.758681612105514,3.3435738884310156,4.835820066786671,1.5207143384545512
1686425339999503600,173.11450366210937,44.22091119829565,0.7092915539443334,24.997494128907704,52.353099083325596,1.6309110457077622,195.1219878291763,4.748944600163723,3.3573891965878264,4.835806615916743,1.0379805289010553
1686425340999484200,174.11448413085938,43.68630001414567,1.1571984777114261,39.677853381036655,52.35307956318747,1.0962998615577817,188.11664191298055,4.751720843243417,3.3534588204829507,4.835811139715575,1.3304370179879792
1686425341999466500,175.11446655273437,43.427689579315484,1.1636167008414897,36.09199036994559,52.353061402730845,0.837689426727593,175.00123018328844,4.752946953085201,3.351720795941533,4.8358236786288264,1.4920975348975067
1686425342999446500,176.11444653320314,43.54319270327687,0.8129795709959563,33.74590135594163,52.353049368774094,0.953192550688982,180.333104135053,4.7399100366873705,3.3701320266273203,4.83582125392802,1.2405184045638915
1686425343999428600,177.1144287109375,43.73831273894757,1.1729111225403,38.01114669058556,52.35303204289308,1.1483125863596797,178.67065923960587,4.749843465524226,3.3561174123986866,4.835825484223477,1.4230438279286486
1686425344999409400,178.11440942382814,43.798484223894775,1.129401928247349,39.41415597378709,52.35301726330272,1.2084840713068843,174.10496030636577,4.750095045266239,3.3557613284806127,4.835829741887866,1.3333881143499482
1686425345999391000,179.11439086914064,44.59155603311956,1.1661880785080052,37.64690129792299,52.35299772786175,2.0015558805316687,177.53264516190632,4.747372384115712,3.3596119536822013,4.835831675001107,1.419617851782071
1686425346999372000,180.1143720703125,44.597657734528184,0.667092427818461,26.551746979141345,52.35298273444145,2.0076575819402933,170.4388241354013,4.7410760643341145,3.3684914702262474,4.835835947212995,1.3670456961840056
1686425347999353000,181.11435302734375,44.53025829046965,1.0304500658441949,39.55365928164913,52.35297201415516,1.9402581378817558,178.76200281816597,4.741549228687088,3.3678254029456034,4.835833312259434,1.23896637965301
1686425348999334100,182.11433422851562,43.79482062999159,1.0228384718532735,64.48633585064383,52.35297116337034,1.2048204774037004,200.30202521299864,4.748787376925601,3.357611573952666,4.835821046349626,0.6685142426236524
1686425349999315200,183.11431518554687,43.48802556004375,1.134938556166372,70.33594554007247,52.35296532919594,0.8980254074558616,212.68485393030846,4.757093840262539,3.3458325163888643,4.83581100452524,0.6183833650596362
1686425350999297000,184.11429711914062,43.26645969133824,1.1341841580562706,58.874404743876916,52.352953741690946,0.6764595387503505,201.43031913172103,4.75905490125526,3.3430425482824964,4.835809078653539,0.8435476198056375
1686425351999277600,185.11427758789063,43.319027526304126,1.1440204482397665,55.66313514234496,52.35294427336164,0.7290273737162352,190.6624770814069,4.7613862723271625,3.3397212156830225,4.83580792230198,0.945248758346266
1686425352999260000,186.11426000976562,43.48795586172491,1.16373992381518,49.75502848557173,52.35293059757991,0.8979557091370225,175.45125649257383,4.764658435683462,3.3350512775756935,4.835816169046002,1.0804979116520874
1686425353999240700,187.11424072265626,43.30230793822557,1.191582907500598,33.14082528205229,52.35290908113529,0.7123077856376767,177.5345456363872,4.76827131414674,3.3298837378314214,4.835819471722174,1.6520477240379425
1686425354999222500,188.11422241210937,43.60579542443156,0.7937994063793354,32.10951748338451,52.35290083345697,1.0157952718436718,177.50063907078905,4.7521422973235845,3.3528615567566997,4.835817889322168,1.2802328833556742
1686425355999203600,189.11420361328126,43.500367616303265,1.169701243478995,41.553398538450786,52.352887217849435,0.9103674637153745,178.08758482127078,4.76465290053999,3.3350591854065637,4.8358183164359305,1.301114076015086
1686425356999185200,190.11418505859376,43.29290577210486,1.1889359393367263,43.854379185803104,52.352872427083625,0.7029056195169687,172.32843266858333,4.772449418096528,3.3238928358927193,4.835825699889237,1.2403433516696776
1686425357999166200,191.11416625976562,43.23053824342787,1.1863847698577346,45.80518624507126,52.352858766515425,0.640538090839982,175.8413069775253,4.774821834152495,3.3204839232993497,4.835823885539034,1.1848321998674893
1686425358999148300,192.11414819335937,43.464552911929786,1.1908665433382184,39.22411272548451,52.35284009937442,0.8745527593418956,178.86422214256407,4.774807742402208,3.320504187000035,4.835824915374309,1.393879024436709
1686425359999128300,193.11412841796874,43.508624432608485,1.1894541997213506,40.493640805220124,52.35282784026798,0.9186242800205946,180.04771918897526,4.77083239997732,3.3262133491577894,4.835824488123737,1.357172385535103
1686425360999110700,194.11411059570312,43.49772987049073,1.1815409395139702,40.60504341012734,52.35281654901984,0.9077297179028392,182.89728505845906,4.769890113893893,3.3275644748323274,4.83581872322598,1.3461517007359474
1686425361999092000,195.11409204101562,43.412208741530776,1.1652992022681627,43.02889249315294,52.35280381102605,0.8222085889428854,179.45249385710594,4.771127643320929,3.3257898376066564,4.835823950889993,1.2561274689914486
1686425362999072500,196.11407250976563,43.27620742563158,1.1652224985859985,41.364225075998945,52.35279059258729,0.6862072730436921,182.84987675846875,4.7697310575856555,3.327792462142382,4.835823200249287,1.3064339859826464
1686425363999054600,197.1140546875,43.326089720241725,1.1664560788327496,42.52151097737434,52.352776495237364,0.7360895676538348,180.43224588317943,4.770518816617746,3.326663080789044,4.835824699443181,1.2701405321635673
1686425364999036000,198.11403588867188,43.133301948197186,1.1620517794633247,43.621901583694445,52.352764108516816,0.5433017956092954,179.00056235400785,4.770297339890417,3.326980661474191,4.8358257781285365,1.229242768985242
1686425365999017700,199.11401782226562,43.05956567823887,1.1790730832418876,45.74613874871305,52.35274948480643,0.4695655256509781,175.65384540719208,4.77276154882947,3.3234446333290637,4.835831359036034,1.183530517076425
1686425366998998300,200.11399829101563,42.7804498616606,1.1155338095090908,42.311908965639226,52.35273560995351,0.19044970907270908,159.57547668883137,4.761552614237482,3.3394840521609077,4.835850263719812,1.1615161842997244
1686425367998980600,201.11398071289062,42.61224188003689,1.1255179861572056,52.538285765180916,52.35273115821325,0.022241727448999882,173.8164851679019,4.757634178763882,3.345064132994546,4.83584877886259,0.9734641693336153
1686425368998961400,202.11396142578124,42.80530422274023,1.1434220914571398,45.634746856499675,52.35271931173285,0.21530407015234232,160.0554102593819,4.752010313019329,3.3530486154761876,4.835862625999029,1.1255776117008047
1686425369998943200,203.11394311523438,42.79592980351299,1.17758663727319,43.272083243701246,52.352706322965815,0.20592965092509985,152.99087188267086,4.7478478107076425,3.3589400410170294,4.835877478509285,1.1995038352792462
1686425370998925300,204.11392529296876,43.117562304250896,1.2153825746121136,41.3659775267402,52.35269375697436,0.5275621516630054,148.7753635207323,4.7449992873227735,3.3629628002841794,4.83589413934659,1.3119353647255771
1686425371998905900,205.11390576171874,43.6501675080508,1.2162556557950732,38.607227707886395,52.35267979367952,1.0601673554629087,143.22159415309537,4.7395042108190255,3.3707027262008076,4.835912529643203,1.3720262435681547
1686425372998887200,206.11388720703124,43.79869505390525,1.2639127964293784,35.199486644275034,52.35266934151223,1.208694901317358,137.9513595312642,4.738224792853407,3.3725009777875714,4.835933462194012,1.5268168990128128
1686425373998868200,207.1138681640625,43.995655519887805,0.5227646952031715,22.57412290072415,52.352655794299764,1.4056553672999144,145.27090363741675,4.729656810380209,3.384506387763649,4.835943698909571,1.2518649334237466
1686425374998850300,208.11385034179688,44.1068189824,1.1441926857864997,38.14501443990452,52.352640088481465,1.5168188298121095,163.4154913841176,4.73433425240044,3.37796036379008,4.835944396945337,1.3995645001933752
1686425375998832000,209.11383203125,43.632917012088,0.4943408764672606,21.6622099893277,52.35262917719089,1.0429168595001101,168.89538969330553,4.726864795660541,3.3884046742285467,4.835939139218602,1.228292659678829
1686425376998813200,210.11381323242188,43.922365232370794,1.0542767820511496,38.64930012742886,52.352615221763976,1.3323650797829032,173.80838169920966,4.7291013641466675,3.3852824579959306,4.83594034517834,1.293274854517328
1686425377998794000,211.1137939453125,44.03478469885886,0.9021736657608606,35.86619979398726,52.3525989039788,1.4447845462709665,178.3955690601428,4.729844483849362,3.384244109308398,4.835939792614517,1.2505178275794044
1686425378998775600,212.11377563476563,44.37862356286496,1.148129834349333,48.842759312874314,52.35258703105845,1.7886234102770686,180.76465834600205,4.733619372413924,3.3789620699108833,4.835937783835922,1.0878272204723833
1686425379998757000,213.11375708007813,44.33779607806355,1.1482457793833587,41.34000877368179,52.352573384751196,1.747795925475657,179.65326279583329,4.734414607983178,3.3778477396863726,4.835937526625408,1.286652907874029
1686425380998739200,214.1137392578125,44.15304082818329,0.49250025529172003,23.00169532287588,52.35255766652208,1.5630406755954027,167.64332670281243,4.725149310378776,3.3907965181378565,4.835949993771704,1.268822744551582
1686425381998720800,215.113720703125,44.69450409337878,1.1128305744371563,39.33594576416613,52.352547504722686,2.1045039407908916,161.76276856800203,4.7278710272238476,3.3870005288936933,4.8359576494830785,1.3044562767325476
1686425382998701600,216.11370166015624,44.09532196819782,1.0838453651875861,25.820988326611484,52.3525231915432,1.505321815609932,171.99562357351914,4.7314219317861745,3.3820383700072982,4.83595813540074,1.9829094154552367
1686425383998683100,217.11368310546874,44.25876989774406,0.7906322842286335,30.450545931169696,52.35251511231627,1.668769745156169,176.92656820274493,4.724275902750974,3.3920133000145065,4.835958133362704,1.3539082004225476
1686425384998665000,218.1136650390625,44.44408361706883,1.0810802601568719,44.03992625176616,52.352506135232524,1.8540834644809365,167.84759358712404,4.732043804292156,3.381168210404363,4.835973095907926,1.1474587419794895
1686425385998646500,219.113646484375,43.94513485021889,1.138597364777232,47.174150736343705,52.35249437203529,1.3551346976310015,170.23277440306737,4.733204310505258,3.3795434584871495,4.835974014786755,1.110560057116348
1686425386998627600,220.11362768554687,44.18497711233795,0.9595452320618931,67.05675525678869,52.352486488979814,1.5949769597500563,189.4122736343209,4.734680937649983,3.377474419065629,4.835970100513155,0.694676859628574
1686425387998609700,221.11360961914062,44.315974104218185,1.1856022271830424,49.675703966484974,52.352469565091695,1.7259739516302943,183.02047930488277,4.741320685032686,3.368147145608401,4.835971443614208,1.0964446396004826
1686425388998590000,222.11358984375,44.25786558911204,1.1759541739128259,44.715023887278086,52.35245554933906,1.6678654365241528,180.04065696803494,4.735194680603839,3.376754117428443,4.835969664603019,1.2243471317396666
1686425389998571800,223.11357177734374,44.38588129822165,1.1216248887752904,44.56590898501548,52.352444165384675,1.7958811456337571,181.41614454315584,4.732088968426811,3.3811050009844585,4.835965007034777,1.1827899210785586
1686425390998553300,224.11355322265624,44.24100133497268,1.1582395412264452,42.39272123447296,52.3524302889059,1.651001182384789,180.45235228157892,4.734088828060351,3.378304308499015,4.835965124932865,1.2763743023486902
1686425391998535000,225.11353491210937,44.254775412380695,1.1642402145377773,41.6920166454149,52.352416352145426,1.6647752597928047,179.4400949201119,4.734785318001311,3.377328089663197,4.835964727827397,1.2999079371194684
1686425392998515700,226.113515625,44.11029110569507,0.7812998460531465,32.10899063706975,52.35240180362366,1.5202909531071782,171.54470132228556,4.7283024745522875,3.3863981960087854,4.835974812711986,1.2704443492732302
1686425393998497500,227.11349755859376,44.15011006500572,1.1486843344163011,36.87962691820941,52.352384393391105,1.560109912417829,164.08725824581924,4.731798143198,3.3815119938892417,4.835993467583721,1.45775277020933
1686425394998478800,228.11347875976563,44.140188242308795,0.6127854228304198,28.67573096832733,52.35237431618537,1.5501880897209048,152.79846094111622,4.7241827441332935,3.3921430442748224,4.836010814886353,1.2524597932918076
1686425395998460700,229.11346069335937,43.84270866587758,1.1711069614795853,41.89846018738003,52.3523653803213,1.25270851328969,141.201246769531,4.728431741986227,3.386217697397191,4.836030924507958,1.2298591790558109
1686425396998442000,230.11344189453126,44.01292825769633,1.2532869563406397,42.27860743752492,52.35235642918978,1.42292810510844,134.4591949536052,4.728487883261638,3.3861393017176225,4.836047743829767,1.2465812378437768
1686425397998423600,231.11342358398437,43.985910966061056,1.274713965357505,39.766810147537655,52.352351551862526,1.395910813473165,122.3635682411235,4.726240559074266,3.389275322329275,4.8360711673129115,1.2277883762306232
1686425398998405400,232.1134052734375,43.768182209692895,1.2798290459003367,39.41067725947997,52.35234816281394,1.1781820571050048,117.43845079322716,4.725944358786256,3.3896883264461346,4.836089535935437,1.1872449990588918
1686425399998387000,233.11338696289062,43.898840084671974,1.305645672337471,36.149299971354594,52.35234644233553,1.3088399320840836,109.31583663141643,4.725992655830556,3.3896209891113904,4.83611123562472,1.256424091658212
1686425400998368300,234.1133681640625,43.76681082416326,1.2926145482752758,31.147526217150613,52.35234859714577,1.1768106715753675,103.10510788459445,4.726264347390748,3.3892421500052103,4.836137220469196,1.377499625502829
1686425401998349800,235.11334985351561,43.364374635741115,1.2663448766025511,42.47292985706876,52.35235177610262,0.774374483153224,86.04514378759538,4.7255341461394424,3.3902601768092966,4.836152216548388,0.9544722445317444
1686425402998331100,236.1133310546875,43.262993697077036,1.3214852448247734,35.94709513338866,52.352354831217724,0.6729935444891453,86.25934510685411,4.7278496267163685,3.3870304013909784,4.8361779009356365,1.2065364851555536
1686425403998313000,237.11331298828125,43.14416613802314,1.2932804171067225,31.555175292708594,52.35235653134321,0.5541659854352474,84.31142195197958,4.727188064902034,3.3879536643579704,4.836206056229604,1.3507862308921061
1686425404998294500,238.11329443359375,43.34886580519378,1.2174659782838608,31.003412021091584,52.35235648435876,0.7588656526058912,86.95295729005267,4.729951738211946,3.384094204802021,4.836227937900553,1.2490202221033968
1686425405998275000,239.11327514648437,43.030709160491824,1.222902793100373,31.32470358239696,52.35235904816814,0.4407090079039335,80.67816302998811,4.730304260404084,3.383601429954746,4.836248854205942,1.3165750736843758
1686425406998257200,240.1132570800781,43.18260241113603,1.201823284204745,34.26858361190318,52.35236078840319,0.5926022585481405,81.21915937665302,4.734551863474783,3.3776553531786364,4.8362693388014595,1.1682057040040577
1686425407998238500,241.1132385253906,43.16972202528268,1.1551721017443635,33.09130054834782,52.35236876892223,0.5797218726947904,74.26673537464939,4.734100908147981,3.378287380354327,4.836289188477809,1.1675692467153933
1686425408998220000,242.1132199707031,43.22017066646367,1.278261677997876,46.33487628673401,52.35237318226396,0.6301705138757825,70.96779883944706,4.736129695840606,3.3754425690515912,4.83630336802678,0.9829230377039103
1686425409998201300,243.1132014160156,43.56605355627835,1.2973545913323425,41.244105664247044,52.35237456967596,0.9760534036904573,87.23975996998703,4.736818732588252,3.3744755633120036,4.83632459643471,0.9865696748387223
1686425410998182700,244.1131826171875,43.47524649370462,1.3257950054902576,32.35991558911423,52.35237530739951,0.8852463411167264,90.63963973981863,4.740747480175695,3.3689538972797823,4.836350710705296,1.3394695001920935
1686425411998164700,245.1131647949219,43.77669898234308,1.3175571332503182,28.27351330538777,52.35238049490575,1.186698829755187,82.52429556630646,4.741651058093415,3.3676820331008743,4.836377704128027,1.5442116876279999
1686425412998146000,246.11314599609375,43.93439783435315,0.7593958849781289,20.018531884778323,52.352379444813145,1.3443976817652583,85.64943361224084,4.7383366757976395,3.3723437813455224,4.836394024950319,1.231077231117426
1686425413998127900,247.1131279296875,43.73500522226095,1.347782117015811,45.96852317066958,52.35237839003603,1.1450050696730614,89.00635864950101,4.739680377014069,3.3704550073449444,4.836412928348409,0.9809416859620013
1686425414998109000,248.11310888671875,43.663049208931625,1.3582832156724178,52.14388189282794,52.352374844577895,1.0730490563437343,96.40972137936485,4.736317693209688,3.3751787718249378,4.8364273234755055,0.8470228523721485
1686425415998089700,249.11308984375,44.05620944313705,1.3612704283500712,38.26230428612668,52.35237320833703,1.466209290549159,100.76361257201918,4.741654233362355,3.367677562360402,4.8364532916570715,1.1878389789242847
1686425416998071600,250.1130715332031,44.01836060453206,1.254557040825416,32.9752156381111,52.35237121202982,1.4283604519441724,94.53677547925027,4.731380077268738,3.3820969230956868,4.836472260518922,1.1387962451838862
1686425417998053000,251.11305322265625,44.42122790962458,1.3628949458536852,46.683814866797356,52.3523705376292,1.831227757036686,93.80645743790652,4.730281075721391,3.38363384210835,4.836487648611681,0.9313578135794167
1686425418998035000,252.11303491210938,43.9446091549471,1.4649288056984247,57.50893208485878,52.352371131799266,1.3546090023592114,95.46745565147728,4.730696284737364,3.383053309417535,4.836501780340107,0.8450134262220197
1686425419998016000,253.11301611328125,43.315984605811536,1.0258027322342065,38.962504253178736,52.35237216315904,0.7259844532236457,89.53535767088046,4.728611189664309,3.3859671070124584,4.836520628556689,0.7905126163394867
1686425420997997800,254.11299780273438,44.32653704378754,1.3838910022127016,66.08163664203671,52.35236072940033,1.7365368911996484,115.35256023081931,4.72767080874054,3.3872799938846807,4.836535195947432,0.746723274874345
1686425421997979000,255.11297875976564,43.72936349455267,1.4731007561793759,60.1821623197706,52.352354899549766,1.1393633419647813,115.01678087825105,4.729029436053466,3.3853829363498424,4.836557824470564,0.864416499747095
1686425422997960400,256.11296044921875,43.56239927560091,1.2159781937611627,77.99292438183123,52.352345961115056,0.9723991230130196,132.34166218909488,4.726802622370794,3.388491405026346,4.836567731054737,0.5454304714236918
1686425423997942500,257.1129426269531,43.925509572029114,0.9720026629713917,102.11896860985445,52.35233384123019,1.3355094194412231,159.26091589553607,4.727536867723636,3.387466929300215,4.836581579839813,0.4507069693860049
1686425424997924400,258.11292431640624,44.1755874408409,1.2333016470200986,49.18157476918968,52.35231450614448,1.5855872882530093,152.0808739443626,4.734317023460555,3.377984510645427,4.836599714262561,1.0928793551780405
1686425425999939300,259.11493920898437,43.84868657402694,1.2228421586921328,40.38490449040198,52.35229859473657,1.2586864214390516,152.76185469233099,4.73234965047231,3.3807401287977514,4.836616189195287,1.3544474582211739
1686425426999948000,260.1149479980469,43.67268120031804,1.1813841406583556,46.0270167463282,52.3522907387643,1.0826810477301478,141.25516697126,4.729040653225882,3.3853672670665684,4.836627410303865,1.039010492909217
1686425427999929000,261.11492919921875,43.7370115108788,1.193528328562167,53.09849323803903,52.35228217912159,1.1470113582909107,135.83110513216673,4.727026730706194,3.3881787615145034,4.836638522587092,0.8655923085978169
1686425428999937000,262.1149370117187,44.125722764991224,1.2709500392750643,45.97580410303886,52.3522774819601,1.5357226124033332,120.81180399534438,4.72618608053212,3.389351289697377,4.836659321730775,0.9965324967213172
1686425429999949600,263.11494946289065,43.79037678427994,1.2960226813963096,38.545768875037524,52.352275666251636,1.2003766316920519,111.92186529033172,4.724897119229263,3.3911479244479796,4.836676186215215,1.1301618038037955
