time,seconds_elapsed,dBFS
1686851900124000000,203.68,-24
1686851900239000000,203.795,-18
1686851900354000000,203.9099997558594,-24
1686851900473000000,204.029,-23
1686851900587000000,204.143,-17
1686851900704000000,204.26,-21
1686851900821000000,204.377,-19
1686851900937000000,204.493,-22
1686851901053000000,204.609,-17
1686851901172000000,204.728,-16
1686851901286000000,204.84200024414062,-28
1686851901402000000,204.95799975585936,-18
1686851901519000000,205.075,-16
1686851901634000000,205.18999975585936,-13
1686851901751000000,205.307,-20
1686851901867000000,205.423,-17
1686851901983000000,205.539,-25
1686851902100000000,205.656,-23
1686851902216000000,205.772,-18
1686851902332000000,205.888,-20
1686851902448000000,206.004,-14
1686851902566000000,206.12200024414062,-25
1686851902682000000,206.23799975585936,-13
1686851902799000000,206.355,-17
1686851902913000000,206.469,-15
1686851903031000000,206.587,-15
1686851903149000000,206.705,-12
1686851903264000000,206.82,-6
1686851903380000000,206.936,-19
1686851903495000000,207.051,-12
1686851903613000000,207.169,-28
1686851903730000000,207.28599975585936,-19
1686851903845000000,207.401,-24
1686851903962000000,207.51799975585936,-22
1686851904079000000,207.635,-21
1686851904195000000,207.751,-26
1686851904314000000,207.86999975585937,-23
1686851904427000000,207.983,-27
1686851904543000000,208.099,-19
1686851904660000000,208.216,-20
1686851904778000000,208.33399975585937,-22
1686851904892000000,208.448,-18
1686851905009000000,208.565,-7
1686851905126000000,208.68200024414062,-18
1686851905242000000,208.79799975585937,-19
1686851905359000000,208.915,-23
1686851905474000000,209.02999975585936,-24
1686851905589000000,209.145,-21
1686851905707000000,209.263,-14
1686851905822000000,209.37800024414062,-16
1686851905939000000,209.495,-17
1686851906055000000,209.611,-19
1686851906172000000,209.728,-26
1686851906288000000,209.844,-15
1686851906405000000,209.961,-20
1686851906520000000,210.076,-20
1686851906636000000,210.192,-23
1686851906753000000,210.309,-19
1686851906870000000,210.42600024414062,-24
1686851906986000000,210.54199975585936,-21
1686851907104000000,210.66,-14
1686851907218000000,210.77399975585936,-11
1686851907336000000,210.892,-16
1686851907452000000,211.008,-14
1686851907569000000,211.125,-18
1686851907685000000,211.241,-14
1686851907802000000,211.35799975585937,-19
1686851907917000000,211.473,-19
1686851908033000000,211.589,-21
1686851908150000000,211.70600024414063,-23
1686851908267000000,211.823,-15
1686851908382000000,211.93800024414062,-20
1686851908499000000,212.055,-22
1686851908615000000,212.171,-16
1686851908731000000,212.287,-18
1686851908848000000,212.404,-19
1686851908963000000,212.519,-17
1686851909080000000,212.636,-21
1686851909196000000,212.752,-19
1686851909313000000,212.869,-18
1686851909430000000,212.98600024414063,-19
1686851909546000000,213.10199975585937,-17
1686851909662000000,213.21800024414063,-9
1686851909780000000,213.336,-13
1686851909895000000,213.451,-11
1686851910010000000,213.56599975585937,-12
1686851910129000000,213.685,-6
1686851910243000000,213.799,-11
1686851910360000000,213.916,-19
1686851910479000000,214.035,-18
1686851910593000000,214.149,-18
1686851910708000000,214.264,-20
1686851910826000000,214.38199975585937,-16
1686851910941000000,214.497,-21
1686851911058000000,214.61399975585937,-15
1686851911175000000,214.731,-16
1686851911291000000,214.847,-9
1686851911406000000,214.96200024414063,-16
1686851911523000000,215.079,-7
1686851911638000000,215.19400024414062,-10
1686851911756000000,215.312,-13
1686851911871000000,215.427,-13
1686851911987000000,215.543,-4
1686851912105000000,215.661,-5
1686851912223000000,215.779,-20
1686851912340000000,215.896,-18
1686851912454000000,216.01000024414063,-10
1686851912572000000,216.128,-11
1686851912687000000,216.243,-14
1686851912804000000,216.36,-19
1686851912919000000,216.475,-21
1686851913036000000,216.592,-15
1686851913155000000,216.711,-14
1686851913268000000,216.824,-14
1686851913384000000,216.94,-10
1686851913501000000,217.057,-23
1686851913617000000,217.173,-13
1686851913733000000,217.289,-18
1686851913852000000,217.408,-13
1686851913966000000,217.52200024414063,-9
1686851914082000000,217.63799975585937,-7
1686851914198000000,217.75400024414063,-13
1686851914314000000,217.86999975585937,-15
1686851914432000000,217.988,-10
1686851914547000000,218.103,-6
1686851914664000000,218.22,-11
1686851914782000000,218.33800024414063,-14
1686851914897000000,218.453,-13
1686851915014000000,218.57000024414063,-13
1686851915129000000,218.685,-19
1686851915269000000,218.825,-18
1686851915379000000,218.935,-12
1686851915495000000,219.051,-16
1686851915615000000,219.171,-11
1686851915729000000,219.285,-11
1686851915845000000,219.401,-19
1686851915960000000,219.516,-17
1686851916076000000,219.632,-16
1686851916194000000,219.74999975585936,-8
1686851916311000000,219.867,-14
1686851916431000000,219.987,-15
1686851916544000000,220.1,-17
1686851916660000000,220.216,-12
1686851916774000000,220.33000024414062,-11
1686851916896000000,220.452,-17
1686851917008000000,220.564,-19
1686851917123000000,220.679,-16
1686851917240000000,220.796,-12
1686851917360000000,220.916,-15
1686851917472000000,221.028,-10
1686851917589000000,221.145,-22
1686851917707000000,221.263,-10
1686851917824000000,221.38,-7
1686851917939000000,221.495,-18
1686851918054000000,221.61000024414062,-18
1686851918170000000,221.72599975585936,-17
1686851918289000000,221.845,-14
1686851918403000000,221.959,-21
1686851918518000000,222.07400024414062,-17
1686851918635000000,222.191,-16
1686851918752000000,222.308,-19
1686851918868000000,222.424,-18
1686851918984000000,222.54,-16
1686851919101000000,222.657,-25
1686851919218000000,222.77399975585936,-14
1686851919335000000,222.891,-18
1686851919452000000,223.008,-22
1686851919568000000,223.124,-18
1686851919683000000,223.239,-17
1686851919800000000,223.356,-12
1686851919916000000,223.472,-16
1686851920032000000,223.588,-11
1686851920150000000,223.70600024414063,-18
1686851920265000000,223.821,-11
1686851920382000000,223.93800024414062,-12
1686851920498000000,224.05399975585937,-15
1686851920615000000,224.171,-18
1686851920731000000,224.287,-13
1686851920847000000,224.403,-11
1686851920963000000,224.519,-2
1686851921081000000,224.637,-10
1686851921196000000,224.752,-15
1686851921312000000,224.868,-9
1686851921432000000,224.988,-10
1686851921545000000,225.101,-15
1686851921660000000,225.216,-16
1686851921778000000,225.33399975585937,-12
1686851921893000000,225.449,-8
1686851922009000000,225.565,-17
1686851922127000000,225.683,-17
1686851922243000000,225.799,-15
1686851922358000000,225.91400024414062,-12
1686851922475000000,226.031,-18
1686851922592000000,226.148,-11
1686851922709000000,226.265,-15
1686851922823000000,226.379,-18
1686851922941000000,226.497,-15
1686851923058000000,226.61399975585937,-12
1686851923175000000,226.731,-17
1686851923289000000,226.845,-16
1686851923406000000,226.96200024414063,-11
1686851923522000000,227.07799975585937,-17
1686851923639000000,227.195,-10
1686851923756000000,227.312,-11
1686851923871000000,227.427,-14
1686851923988000000,227.544,-19
1686851924104000000,227.66,-9
1686851924221000000,227.777,-11
1686851924339000000,227.895,-12
1686851924456000000,228.012,-16
1686851924570000000,228.12599975585937,-17
1686851924688000000,228.244,-17
1686851924802000000,228.35799975585937,-16
1686851924918000000,228.47400024414063,-13
1686851925034000000,228.58999975585937,-11
1686851925150000000,228.70600024414063,-12
1686851925267000000,228.823,-14
1686851925384000000,228.94,-15
1686851925498000000,229.05399975585937,-23
1686851925616000000,229.172,-17
1686851925733000000,229.289,-15
1686851925850000000,229.40599975585937,-14
1686851925966000000,229.52200024414063,-19
1686851926081000000,229.637,-19
1686851926197000000,229.753,-22
1686851926314000000,229.86999975585937,-25
1686851926432000000,229.988,-23
1686851926549000000,230.105,-19
1686851926664000000,230.22,-9
1686851926780000000,230.336,-12
1686851926898000000,230.45399975585937,-16
1686851927012000000,230.568,-10
1686851927131000000,230.687,-19
1686851927247000000,230.803,-14
1686851927364000000,230.92,-12
1686851927481000000,231.037,-14
1686851927594000000,231.14999975585937,-9
1686851927711000000,231.267,-16
1686851927829000000,231.385,-7
1686851927944000000,231.5,-12
1686851928059000000,231.615,-13
1686851928179000000,231.735,-15
1686851928293000000,231.849,-13
1686851928411000000,231.967,-18
1686851928526000000,232.08200024414063,-20
1686851928642000000,232.19799975585937,-21
1686851928758000000,232.31400024414063,-23
1686851928875000000,232.431,-15
1686851928990000000,232.54600024414063,-17
1686851929108000000,232.664,-18
1686851929222000000,232.77800024414063,-13
1686851929339000000,232.895,-13
1686851929456000000,233.012,-9
1686851929572000000,233.128,-17
1686851929689000000,233.245,-12
1686851929806000000,233.36200024414063,-19
1686851929921000000,233.477,-17
1686851930039000000,233.595,-8
1686851930156000000,233.712,-13
1686851930270000000,233.82600024414063,-13
1686851930389000000,233.945,-18
1686851930504000000,234.06,-10
1686851930622000000,234.17800024414063,-6
1686851930737000000,234.293,-13
1686851930854000000,234.41000024414063,-11
1686851930970000000,234.52599975585937,-16
1686851931088000000,234.644,-16
1686851931202000000,234.75799975585937,-6
1686851931318000000,234.87400024414063,-11
1686851931436000000,234.992,-8
1686851931550000000,235.10600024414063,-15
1686851931670000000,235.22600024414064,-13
1686851931782000000,235.33800024414063,-18
1686851931899000000,235.455,-20
1686851932015000000,235.571,-18
1686851932133000000,235.689,-19
1686851932248000000,235.804,-20
1686851932365000000,235.921,-17
1686851932482000000,236.03799975585937,-14
1686851932598000000,236.15400024414063,-7
1686851932714000000,236.26999975585937,-16
1686851932830000000,236.38600024414063,-18
1686851932946000000,236.50199975585937,-11
1686851933063000000,236.619,-12
1686851933181000000,236.737,-9
1686851933296000000,236.852,-20
1686851933412000000,236.968,-10
1686851933531000000,237.087,-18
1686851933645000000,237.201,-14
1686851933762000000,237.31799975585938,-15
1686851933879000000,237.435,-10
1686851933994000000,237.54999975585937,-14
1686851934112000000,237.668,-8
1686851934229000000,237.785,-8
1686851934342000000,237.89800024414063,-18
1686851934465000000,238.021,-11
1686851934576000000,238.132,-11
1686851934691000000,238.247,-18
1686851934807000000,238.363,-24
1686851934923000000,238.479,-17
1686851935040000000,238.596,-13
1686851935157000000,238.713,-15
1686851935273000000,238.829,-11
1686851935388000000,238.944,-8
1686851935505000000,239.061,-15
1686851935621000000,239.177,-13
1686851935737000000,239.293,-18
1686851935852000000,239.408,-18
1686851935972000000,239.528,-19
1686851936088000000,239.644,-12
1686851936203000000,239.759,-14
1686851936320000000,239.876,-20
1686851936438000000,239.99400024414064,-14
1686851936552000000,240.108,-24
1686851936669000000,240.225,-19
1686851936785000000,240.341,-13
1686851936901000000,240.457,-11
1686851937019000000,240.575,-15
1686851937134000000,240.69000024414063,-15
1686851937249000000,240.805,-16
1686851937366000000,240.92200024414063,-18
1686851937484000000,241.04,-17
1686851937600000000,241.156,-17
1686851937719000000,241.275,-10
1686851937832000000,241.388,-4
1686851937949000000,241.505,-18
1686851938066000000,241.62199975585938,-17
1686851938181000000,241.737,-19
1686851938298000000,241.85399975585938,-13
1686851938415000000,241.971,-22
1686851938531000000,242.087,-18
1686851938646000000,242.20200024414063,-11
1686851938764000000,242.32,-13
1686851938880000000,242.436,-19
1686851938996000000,242.552,-19
1686851939112000000,242.668,-17
1686851939229000000,242.785,-5
1686851939345000000,242.901,-16
1686851939461000000,243.017,-17
1686851939577000000,243.133,-20
1686851939694000000,243.25000024414064,-14
1686851939809000000,243.365,-17
1686851939926000000,243.48200024414064,-19
1686851940043000000,243.599,-10
1686851940159000000,243.715,-14
1686851940276000000,243.832,-18
1686851940394000000,243.94999975585938,-16
1686851940508000000,244.064,-18
1686851940626000000,244.18199975585938,-16
1686851940746000000,244.30199975585938,-19
1686851940857000000,244.413,-15
1686851940974000000,244.53000024414064,-13
1686851941090000000,244.64599975585938,-21
1686851941208000000,244.764,-5
1686851941323000000,244.879,-4
1686851941438000000,244.99400024414064,-12
1686851941555000000,245.111,-13
1686851941672000000,245.228,-11
1686851941789000000,245.345,-10
1686851941904000000,245.46,-14
1686851942021000000,245.577,-16
1686851942139000000,245.695,-14
1686851942254000000,245.81000024414064,-11
1686851942373000000,245.929,-6
1686851942487000000,246.043,-11
1686851942602000000,246.15799975585938,-16
1686851942719000000,246.275,-14
1686851942836000000,246.392,-16
1686851942951000000,246.507,-22
1686851943067000000,246.623,-15
1686851943184000000,246.74,-16
1686851943302000000,246.8580002441406,-14
1686851943417000000,246.973,-14
1686851943533000000,247.089,-17
1686851943650000000,247.20599975585938,-15
1686851943768000000,247.324,-11
1686851943883000000,247.439,-6
1686851943999000000,247.555,-10
1686851944117000000,247.673,-6
1686851944231000000,247.787,-6
1686851944348000000,247.904,-14
1686851944465000000,248.021,-18
1686851944580000000,248.136,-14
1686851944698000000,248.25399975585938,-13
1686851944812000000,248.368,-20
1686851944930000000,248.48599975585938,-18
1686851945047000000,248.603,-19
1686851945163000000,248.719,-16
1686851945280000000,248.836,-14
1686851945395000000,248.951,-11
1686851945511000000,249.067,-17
1686851945627000000,249.183,-19
1686851945743000000,249.299,-2
1686851945860000000,249.416,-11
1686851945977000000,249.533,-13
1686851946093000000,249.649,-20
1686851946210000000,249.76599975585938,-14
1686851946325000000,249.881,-9
1686851946441000000,249.997,-17
1686851946558000000,250.1140002441406,-9
1686851946674000000,250.22999975585938,-7
1686851946791000000,250.347,-21
1686851946908000000,250.464,-15
1686851947025000000,250.581,-21
1686851947141000000,250.697,-26
1686851947259000000,250.815,-10
1686851947373000000,250.929,-7
1686851947489000000,251.045,-21
1686851947608000000,251.164,-12
1686851947721000000,251.277,-17
1686851947838000000,251.3940002441406,-7
1686851947955000000,251.511,-3
1686851948072000000,251.628,-2
1686851948187000000,251.743,-2
1686851948302000000,251.8580002441406,-2
1686851948422000000,251.97800024414062,-5
1686851948537000000,252.093,-6
1686851948652000000,252.208,-12
1686851948768000000,252.324,-23
1686851948884000000,252.44,-14
1686851949000000000,252.556,-23
1686851949118000000,252.67400024414061,-10
1686851949234000000,252.78999975585938,-4
1686851949351000000,252.907,-16
1686851949465000000,253.021,-25
1686851949582000000,253.1380002441406,-6
1686851949699000000,253.255,-15
1686851949816000000,253.372,-24
1686851949931000000,253.487,-15
1686851950048000000,253.604,-24
1686851950163000000,253.719,-23
1686851950281000000,253.837,-16
1686851950396000000,253.952,-10
1686851950512000000,254.068,-13
1686851950629000000,254.185,-16
1686851950745000000,254.301,-14
1686851950863000000,254.419,-24
1686851950982000000,254.53800024414062,-19
1686851951096000000,254.652,-14
1686851951211000000,254.767,-20
1686851951327000000,254.883,-18
1686851951444000000,255,-16
1686851951560000000,255.116,-28
1686851951676000000,255.232,-27
1686851951792000000,255.348,-25
1686851951909000000,255.465,-20
1686851952024000000,255.58,-19
1686851952140000000,255.696,-16
1686851952259000000,255.815,-21
1686851952374000000,255.93000024414061,-25
1686851952490000000,256.0459997558594,-22
1686851952609000000,256.165,-14
1686851952722000000,256.27799975585935,-28
1686851952838000000,256.3940002441406,-29
1686851952955000000,256.511,-28
1686851953071000000,256.627,-12
1686851953188000000,256.744,-10
1686851953304000000,256.86,-23
1686851953420000000,256.976,-32
1686851953538000000,257.0939997558594,-28
1686851953654000000,257.21000024414064,-14
1686851953769000000,257.325,-28
1686851953888000000,257.444,-31
1686851954002000000,257.5579997558594,-32
1686851954118000000,257.67400024414064,-22
1686851954234000000,257.78999975585936,-18
1686851954351000000,257.907,-17
1686851954470000000,258.0260002441406,-17
1686851954585000000,258.141,-13
1686851954701000000,258.257,-13
1686851954817000000,258.373,-12
1686851954933000000,258.489,-27
1686851955049000000,258.605,-30
1686851955166000000,258.72200024414065,-20
1686851955283000000,258.839,-23
1686851955400000000,258.956,-32
1686851955514000000,259.0699997558594,-18
1686851955631000000,259.187,-29
1686851955750000000,259.30600024414065,-30
1686851955863000000,259.419,-23
1686851955980000000,259.536,-26
1686851956098000000,259.6539997558594,-28
1686851956212000000,259.768,-30
1686851956331000000,259.887,-34
1686851956445000000,260.001,-16
1686851956561000000,260.117,-11
1686851956682000000,260.2379997558594,-22
1686851956794000000,260.34999975585936,-27
1686851956912000000,260.468,-28
1686851957026000000,260.5819997558594,-31
1686851957145000000,260.701,-27
1686851957258000000,260.81399975585936,-21
1686851957375000000,260.931,-27
1686851957492000000,261.048,-28
1686851957608000000,261.164,-26
1686851957725000000,261.281,-26
1686851957841000000,261.397,-32
1686851957958000000,261.5140002441406,-29
1686851958074000000,261.6299997558594,-32
1686851958194000000,261.7499997558594,-29
1686851958310000000,261.86600024414065,-32
1686851958423000000,261.979,-30
1686851958540000000,262.096,-28
1686851958660000000,262.216,-33
1686851958772000000,262.328,-30
1686851958888000000,262.444,-28
1686851959005000000,262.561,-23
1686851959121000000,262.677,-27
1686851959239000000,262.795,-22
1686851959355000000,262.911,-27
1686851959470000000,263.0260002441406,-37
1686851959588000000,263.144,-20
1686851959702000000,263.25800024414065,-15
1686851959818000000,263.37399975585936,-30
1686851959935000000,263.491,-16
1686851960051000000,263.607,-27
1686851960167000000,263.723,-28
1686851960284000000,263.84,-26
1686851960402000000,263.95799975585936,-12
1686851960517000000,264.073,-21
1686851960633000000,264.189,-20
1686851960749000000,264.305,-22
1686851960869000000,264.425,-27
1686851960982000000,264.5380002441406,-26
1686851961098000000,264.6539997558594,-34
1686851961214000000,264.77000024414065,-27
1686851961333000000,264.889,-30
1686851961449000000,265.005,-36
1686851961564000000,265.12,-36
1686851961681000000,265.237,-22
1686851961799000000,265.355,-33
1686851961914000000,265.46999975585936,-29
1686851962031000000,265.587,-22
1686851962147000000,265.703,-31
1686851962262000000,265.81800024414065,-35
1686851962378000000,265.93399975585936,-27
1686851962495000000,266.051,-31
1686851962611000000,266.167,-29
1686851962728000000,266.284,-29
1686851962843000000,266.399,-32
1686851962960000000,266.516,-31
1686851963078000000,266.6340002441406,-33
1686851963193000000,266.749,-35
1686851963311000000,266.867,-30
1686851963424000000,266.98,-32
1686851963542000000,267.0980002441406,-27
1686851963659000000,267.215,-20
1686851963776000000,267.332,-22
1686851963897000000,267.453,-24
1686851964006000000,267.5620002441406,-25
1686851964124000000,267.68,-30
1686851964240000000,267.796,-27
1686851964355000000,267.911,-21
1686851964471000000,268.027,-28
1686851964588000000,268.144,-21
1686851964704000000,268.26,-26
1686851964821000000,268.377,-16
1686851964937000000,268.493,-7
1686851965055000000,268.611,-9
1686851965173000000,268.729,-10
1686851965286000000,268.84200024414065,-15
1686851965403000000,268.959,-12
1686851965519000000,269.075,-18
1686851965640000000,269.196,-20
1686851965751000000,269.307,-9
1686851965869000000,269.425,-17
1686851965984000000,269.54,-11
1686851966100000000,269.656,-20
1686851966219000000,269.775,-13
1686851966334000000,269.89000024414065,-15
1686851966450000000,270.00599975585936,-13
1686851966566000000,270.1220002441406,-13
1686851966682000000,270.2379997558594,-17
1686851966799000000,270.355,-19
1686851966916000000,270.472,-18
1686851967031000000,270.587,-25
1686851967148000000,270.704,-21
1686851967263000000,270.819,-21
1686851967381000000,270.937,-18
1686851967498000000,271.05399975585937,-20
1686851967614000000,271.1700002441406,-30
1686851967731000000,271.287,-27
1686851967846000000,271.40200024414065,-31
1686851967963000000,271.519,-28
1686851968080000000,271.636,-35
1686851968196000000,271.752,-32
1686851968314000000,271.8699997558594,-36
1686851968429000000,271.985,-34
1686851968546000000,272.10199975585937,-32
1686851968661000000,272.217,-35
1686851968777000000,272.333,-32
1686851968893000000,272.449,-33
1686851969008000000,272.564,-32
1686851969128000000,272.684,-37
1686851969244000000,272.8,-38
1686851969360000000,272.916,-27
1686851969475000000,273.031,-32
1686851969592000000,273.148,-31
1686851969708000000,273.264,-30
1686851969824000000,273.38,-32
1686851969940000000,273.496,-7
1686851970058000000,273.61399975585937,-9
1686851970172000000,273.728,-34
1686851970291000000,273.847,-34
1686851970406000000,273.9620002441406,-32
1686851970523000000,274.079,-32
1686851970639000000,274.195,-34
1686851970755000000,274.311,-33
1686851970871000000,274.427,-32
1686851970988000000,274.544,-36
1686851971103000000,274.659,-31
1686851971220000000,274.776,-34
1686851971337000000,274.893,-30
1686851971452000000,275.008,-32
1686851971569000000,275.125,-35
1686851971685000000,275.241,-31
1686851971802000000,275.3579997558594,-33
1686851971919000000,275.475,-32
1686851972035000000,275.591,-33
1686851972153000000,275.709,-31
1686851972270000000,275.82600024414063,-36
1686851972384000000,275.94,-30
1686851972499000000,276.055,-35
1686851972620000000,276.176,-32
1686851972732000000,276.288,-31
1686851972849000000,276.405,-29
1686851972966000000,276.5220002441406,-29
1686851973082000000,276.63799975585937,-30
1686851973201000000,276.757,-29
1686851973315000000,276.871,-27
1686851973431000000,276.987,-28
1686851973549000000,277.105,-34
1686851973663000000,277.219,-37
1686851973780000000,277.336,-34
1686851973897000000,277.453,-27
1686851974012000000,277.568,-37
1686851974129000000,277.685,-33
1686851974245000000,277.801,-29
1686851974362000000,277.9179997558594,-30
1686851974478000000,278.0340002441406,-33
1686851974595000000,278.151,-31
1686851974711000000,278.267,-33
1686851974826000000,278.3819997558594,-36
1686851974943000000,278.499,-31
1686851975061000000,278.617,-33
1686851975176000000,278.732,-32
1686851975293000000,278.849,-28
1686851975408000000,278.964,-31
1686851975526000000,279.0820002441406,-31
1686851975641000000,279.197,-31
1686851975760000000,279.316,-27
1686851975874000000,279.4299997558594,-36
1686851975989000000,279.545,-36
1686851976108000000,279.664,-32
1686851976224000000,279.78,-41
1686851976340000000,279.896,-32
1686851976455000000,280.011,-33
1686851976571000000,280.127,-29
1686851976688000000,280.244,-31
1686851976805000000,280.361,-34
1686851976920000000,280.476,-35
1686851977042000000,280.59799975585935,-28
1686851977154000000,280.70999975585937,-32
1686851977270000000,280.82600024414063,-31
1686851977385000000,280.941,-30
1686851977504000000,281.06,-19
1686851977620000000,281.176,-24
1686851977736000000,281.292,-22
1686851977851000000,281.407,-23
1686851977967000000,281.523,-27
1686851978083000000,281.639,-28
1686851978203000000,281.759,-25
1686851978316000000,281.872,-29
1686851978436000000,281.992,-23
1686851978550000000,282.1060002441406,-21
1686851978668000000,282.224,-23
1686851978784000000,282.34,-22
1686851978900000000,282.456,-19
1686851979015000000,282.571,-25
1686851979132000000,282.688,-25
1686851979248000000,282.804,-22
1686851979364000000,282.92,-20
1686851979481000000,283.037,-24
1686851979599000000,283.155,-27
1686851979714000000,283.2699997558594,-21
1686851979829000000,283.385,-34
1686851979945000000,283.501,-24
1686851980063000000,283.619,-26
1686851980180000000,283.736,-22
1686851980294000000,283.85000024414063,-16
1686851980411000000,283.967,-11
1686851980527000000,284.083,-9
1686851980644000000,284.2,-4
1686851980759000000,284.315,-14
1686851980877000000,284.433,-24
1686851980993000000,284.549,-34
1686851981109000000,284.665,-28
1686851981224000000,284.78,-37
1686851981340000000,284.896,-36
1686851981458000000,285.0139997558594,-34
1686851981574000000,285.1300002441406,-35
1686851981691000000,285.247,-37
1686851981806000000,285.36200024414063,-35
1686851981923000000,285.479,-38
1686851982039000000,285.595,-32
1686851982157000000,285.713,-32
1686851982271000000,285.827,-33
1686851982388000000,285.944,-36
1686851982504000000,286.06,-35
1686851982620000000,286.176,-33
1686851982738000000,286.2939997558594,-32
1686851982852000000,286.408,-31
1686851982970000000,286.5259997558594,-31
1686851983090000000,286.64599975585935,-29
1686851983204000000,286.76,-28
1686851983318000000,286.87400024414063,-33
1686851983435000000,286.991,-24
1686851983552000000,287.108,-27
1686851983671000000,287.227,-33
1686851983784000000,287.34,-29
1686851983900000000,287.456,-30
1686851984017000000,287.573,-27
1686851984134000000,287.6900002441406,-27
1686851984250000000,287.8059997558594,-33
1686851984367000000,287.923,-30
1686851984485000000,288.041,-27
1686851984602000000,288.15799975585935,-29
1686851984715000000,288.271,-24
1686851984831000000,288.387,-32
1686851984947000000,288.503,-32
1686851985064000000,288.62,-19
1686851985180000000,288.736,-28
1686851985298000000,288.8539997558594,-27
1686851985414000000,288.97000024414064,-28
1686851985529000000,289.085,-27
1686851985649000000,289.205,-30
1686851985762000000,289.3179997558594,-32
1686851985879000000,289.435,-36
1686851985995000000,289.551,-36
1686851986112000000,289.668,-32
1686851986229000000,289.785,-30
1686851986344000000,289.9,-34
1686851986460000000,290.016,-27
1686851986576000000,290.132,-28
1686851986692000000,290.248,-30
1686851986810000000,290.3659997558594,-28
1686851986927000000,290.483,-24
1686851987042000000,290.59799975585935,-18
1686851987158000000,290.7140002441406,-30
1686851987274000000,290.8299997558594,-27
1686851987393000000,290.949,-25
1686851987508000000,291.064,-29
1686851987626000000,291.18199975585935,-28
1686851987742000000,291.2980002441406,-21
1686851987858000000,291.4139997558594,-25
1686851987974000000,291.53000024414064,-29
1686851988089000000,291.645,-28
1686851988207000000,291.763,-15
1686851988323000000,291.879,-22
1686851988440000000,291.996,-28
1686851988557000000,292.113,-27
1686851988673000000,292.229,-31
1686851988788000000,292.344,-28
1686851988905000000,292.461,-25
1686851989020000000,292.576,-28
1686851989139000000,292.695,-18
1686851989253000000,292.809,-20
1686851989370000000,292.9259997558594,-21
1686851989487000000,293.043,-26
1686851989602000000,293.15799975585935,-21
1686851989718000000,293.2740002441406,-24
1686851989836000000,293.392,-25
1686851989952000000,293.508,-25
1686851990067000000,293.623,-30
1686851990185000000,293.741,-27
1686851990304000000,293.86,-29
1686851990416000000,293.972,-29
1686851990534000000,294.09000024414064,-13
1686851990649000000,294.205,-12
1686851990771000000,294.327,-30
1686851990882000000,294.4379997558594,-28
1686851990998000000,294.55400024414064,-31
1686851991115000000,294.671,-21
1686851991232000000,294.788,-21
1686851991347000000,294.903,-36
1686851991464000000,295.02,-27
1686851991582000000,295.13800024414064,-31
1686851991696000000,295.252,-17
1686851991812000000,295.368,-22
1686851991928000000,295.484,-24
1686851992046000000,295.60200024414064,-24
1686851992164000000,295.72,-27
1686851992279000000,295.835,-13
1686851992393000000,295.949,-30
1686851992511000000,296.067,-31
1686851992628000000,296.184,-32
1686851992743000000,296.299,-20
1686851992859000000,296.415,-31
1686851992976000000,296.532,-26
1686851993093000000,296.649,-16
1686851993211000000,296.767,-23
1686851993325000000,296.881,-24
1686851993441000000,296.997,-21
1686851993560000000,297.116,-21
1686851993675000000,297.231,-26
1686851993791000000,297.347,-26
1686851993908000000,297.464,-29
1686851994023000000,297.579,-17
1686851994140000000,297.696,-24
1686851994256000000,297.812,-19
1686851994373000000,297.929,-18
1686851994491000000,298.047,-29
1686851994605000000,298.161,-29
1686851994722000000,298.27799975585935,-27
1686851994838000000,298.3940002441406,-25
1686851994956000000,298.512,-27
1686851995071000000,298.627,-21
1686851995188000000,298.744,-16
1686851995304000000,298.86,-22
1686851995421000000,298.977,-27
1686851995536000000,299.092,-29
1686851995654000000,299.21000024414064,-30
1686851995768000000,299.324,-17
1686851995885000000,299.441,-24
1686851996001000000,299.557,-23
1686851996118000000,299.67400024414064,-27
1686851996234000000,299.78999975585936,-25
1686851996351000000,299.907,-28
1686851996467000000,300.023,-25
1686851996584000000,300.14,-27
1686851996698000000,300.25399975585935,-22
1686851996816000000,300.372,-24
1686851996933000000,300.489,-33
1686851997052000000,300.608,-28
1686851997166000000,300.72200024414065,-23
1686851997280000000,300.836,-20
1686851997397000000,300.953,-27
1686851997513000000,301.069,-16
1686851997630000000,301.18600024414064,-20
1686851997748000000,301.304,-24
1686851997863000000,301.419,-22
1686851997981000000,301.537,-18
1686851998095000000,301.651,-13
1686851998213000000,301.769,-21
1686851998330000000,301.88599975585936,-23
1686851998447000000,302.003,-18
1686851998562000000,302.1179997558594,-17
1686851998677000000,302.233,-20
1686851998796000000,302.352,-20
1686851998911000000,302.467,-18
1686851999026000000,302.5819997558594,-14
1686851999143000000,302.699,-12
1686851999259000000,302.815,-14
1686851999374000000,302.9300002441406,-14
1686851999497000000,303.053,-13
1686851999608000000,303.164,-14
1686851999724000000,303.28,-8
1686851999840000000,303.396,-15
1686851999958000000,303.5140002441406,-11
1686852000072000000,303.628,-8
1686852000188000000,303.744,-8
1686852000306000000,303.86199975585936,-4
1686852000420000000,303.976,-2
1686852000537000000,304.093,-8
1686852000654000000,304.21000024414064,-10
1686852000770000000,304.32599975585936,-12
1686852000887000000,304.443,-5
1686852001003000000,304.559,-6
1686852001119000000,304.675,-2
1686852001236000000,304.792,-8
1686852001352000000,304.908,-12
1686852001471000000,305.027,-22
1686852001586000000,305.1419997558594,-6
