time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686330486000232000,147.26023193359376,42.87562802620232,1.0957413078628888,13.912639724825414,52.33617017241332,0.2856278736144304,1.3237993909148744,4.724672331947843,3.391461099366372,4.8579040154751185,3.842264539760837
1686330487000204000,148.2602041015625,43.07757531758398,1.1040118812268223,14.071568350662409,52.33620569952761,0.48757516499608755,0.08091314884838152,4.723858809188695,3.3925941377711553,4.857904608813139,3.8360865738558583
1686330488000177400,149.26017749023438,42.86374931875616,1.1199488927251073,14.136920161284635,52.336240522349655,0.2737491661682725,359.8946853429698,4.724967504705496,3.391049853993,4.85790921533078,3.807976232421979
1686330489000150300,150.260150390625,42.88920229766518,1.111693606446781,14.486992678525974,52.336274424808636,0.29920214507728815,358.1804786773084,4.722761354650295,3.3941217155267926,4.857905015159166,3.7469319326496278
1686330490000123600,151.26012353515625,42.6987565997988,1.110280850976089,14.125627351752536,52.336310107931574,0.10875644721090794,0.5814883908973155,4.7247860863281295,3.3913026215937965,4.857909029367145,3.830498322080709
1686330491000097800,152.26009790039063,42.784087466076016,1.1134029982615352,14.816356819034318,52.33634543551202,0.1940873134881258,3.1734403934754813,4.724340772196102,3.3919229503269044,4.857916221117519,3.836355777095531
1686330492000072200,153.260072265625,42.659783912822604,1.1251037525548255,13.860518549167884,52.33638060392839,0.06978376023471355,2.4893547022395444,4.728381138074385,3.386288358349184,4.857919485368788,3.8740602593408284
1686330493000046800,154.260046875,42.80760587658733,1.1047664382717355,14.416686011759456,52.33641464116519,0.21760572399944067,0.29718863851113353,4.72732292337595,3.3877654893621383,4.857916469995411,3.827662825757554
1686330494000022000,155.26002197265626,42.77874931599945,1.1224131613633592,14.819350414440086,52.33644901090475,0.18874916341155767,2.4843418053436177,4.728310932162156,3.3863863869299795,4.857921699041208,3.7942200743147008
1686330494999997400,156.25999755859374,43.00282166805118,1.1190722351808002,15.043504646590435,52.33648290840048,0.4128215154632926,359.63664081423053,4.729331016759353,3.3849616196800194,4.857920537516784,3.7423622493353603
1686330495999974000,157.25997387695313,42.83211907744408,1.1132918627813095,14.423422186769745,52.336519961235666,0.2421189248561859,359.1678748367497,4.728889931454431,3.3855778013476137,4.857917303436971,3.8967743291762797
1686330496999949000,158.2599489746094,42.877912163734436,1.1205599378507733,14.520072883444202,52.33655471651317,0.2879120111465454,0.8641935188972899,4.7299953120719955,3.3840333007471695,4.85792249494473,3.8813894213882834
1686330497999925800,159.25992578125,42.698893466964364,1.1137570103546137,14.292787582613954,52.336590996842155,0.10889331437647343,0.6468676103079751,4.730501866072488,3.3833251584607633,4.857922453547269,3.92065493468479
1686330498999901700,160.25990161132813,43.08696554694325,1.1201812243237734,13.605684494232388,52.33662701209482,0.4969653943553567,358.9544814217453,4.733049818956266,3.379759820470516,4.857919570337856,3.969380176452196
1686330499999878400,161.25987841796876,42.79632482025772,1.1123640294813082,14.341739220148378,52.33666064650515,0.2063246676698327,358.3869080878154,4.732932383727821,3.37992427191044,4.857919668579967,3.876393949953739
1686330500999855600,162.2598557128906,42.527493690140545,1.1130545839462656,14.849956484208375,52.336693110329925,-0.06250646244734526,359.26146151589626,4.732664690838097,3.3802990928145955,4.857920002243058,3.7126193452958294
1686330501999832800,163.25983276367188,43.04858398810029,1.1074447115418131,14.850116413092067,52.33672604800405,0.4585838355123997,0.27536667675217497,4.733999824010341,3.378429028270226,4.85792054576983,3.5892683554944105
1686330502999810000,164.25981005859376,42.582074214704335,1.1170801184684422,15.891762395779311,52.33675527261868,-0.007925937883555889,3.8508710901722916,4.734140371787834,3.3782320780250408,4.857928275377244,3.4013585550712433
1686330503999787800,165.25978784179688,43.181143809109926,1.104419135693142,16.201112860562958,52.33678188522923,0.5911436565220356,2.785006152539381,4.731519138762039,3.3819023747467005,4.857924677279584,3.279025730014048
1686330504999764700,166.2597646484375,43.36395684350282,1.1056014313435516,16.707046010120475,52.33680948313473,0.7739566909149289,3.638180047433591,4.733653957716806,3.37891361851422,4.857925871902748,3.153537326895
1686330505999742500,167.25974243164063,43.41224993672222,1.1087001830725958,17.45446883364797,52.33683554454184,0.8222497841343284,2.703295402303705,4.7339733939824375,3.3784660628538554,4.857925141061483,2.9910571705761337
1686330506999721200,168.25972119140624,43.280043341219425,1.1107958519812673,18.573547129990164,52.33685971283634,0.6900431886315346,2.2340243829392437,4.733852905542206,3.3786348872700716,4.857924502220112,2.790955775430368
1686330507999699200,169.25969921875,43.31878344621509,1.1089568519249327,19.98146448524166,52.33688193404225,0.7287832936272025,2.239647736953938,4.733980531867747,3.378456061085596,4.85792926552173,2.588990906293258
1686330508999677700,170.259677734375,43.266740165650845,1.1078436942495777,22.521342497661028,52.33690065614994,0.676740013062954,2.8109802232723036,4.733833275474767,3.3786623910649416,4.857930191965991,2.2881528581223587
1686330509999655400,171.25965551757812,43.34762339293957,1.1150114125103645,29.726824950415654,52.33691427913496,0.7576232403516769,2.13409290710517,4.732476327743249,3.380562799318865,4.8579321036087855,1.7493721200376864
1686330510999633700,172.25963354492188,43.31491369381547,1.1282167919899317,43.33658276204018,52.33692165417688,0.7249135412275791,0.231707909903105,4.734120297697315,3.378260209000946,4.857931609529908,1.2071875211570686
1686330511999613200,173.25961328125,43.58146017417312,1.1218182298628918,100.94061699026435,52.33692244171827,0.9914600215852261,349.1071023254423,4.736482177216878,3.3749479429608544,4.857923624239878,0.5160278765569458
1686330512999591400,174.25959130859374,43.50787182152271,1.317960882618735,180,52.33691852471335,0.9178716689348221,346.2425281367933,4.733984633667783,3.3784503135292887,4.857926646464036,0.02132608447324238
1686330513999570000,175.25956982421874,43.50463386904448,1.2881960952488185,180,52.336918053167246,0.9146337164565921,346.242528049625,4.735619758364843,3.376157954979794,4.857926504228565,0
1686330514999549400,176.25954956054687,43.50463386904448,1.289043524221905,180,52.336918053167246,0.9146337164565921,346.242528049625,4.736533443534472,3.3748759934356567,4.857926504228565,0
1686330515999528400,177.25952856445312,43.418989077210426,1.3553698696527963,180,52.336922059961594,0.8289889246225357,346.24253572072377,4.736696035405063,3.3746477891724926,4.857937407893845,0.07293554756638479
1686330516999507000,178.2595068359375,43.416496149264276,1.3324341774699526,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.7352649384738426,3.376655593223737,4.857937633897098,0
1686330517999486200,179.259486328125,43.416496149264276,1.2920333076111643,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.733573774687134,3.3790259472787465,4.857937633897098,0
1686330518999465000,180.25946484375,43.416496149264276,1.2395663933116765,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.735878546319248,3.3757949326494807,4.857937633897098,0
1686330519999445000,181.25944506835938,43.416496149264276,1.2428942785950612,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.73688381481426,3.3743842042274217,4.857937633897098,0
1686330520999423500,182.2594235839844,43.416496149264276,1.1670360045132506,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.737731459770536,3.3731939831396267,4.857937633897098,0
1686330521999403000,183.25940307617188,43.416496149264276,1.1719706156405423,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.738826892388805,3.371654892891841,4.857937633897098,0
1686330522999382500,184.25938256835937,43.416496149264276,1.2417089855565633,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.739714931537335,3.3704064147445005,4.857937633897098,0
1686330523999362000,185.25936206054686,43.416496149264276,1.1738861758136707,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.7390130923601514,3.3713931754139717,4.857937633897098,0
1686330524999342300,186.25934228515624,43.416496149264276,1.24497601518099,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.738327437936509,3.3723567610332794,4.857937633897098,0
1686330525999321300,187.2593212890625,43.416496149264276,1.0781773583399883,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.738112384984011,3.3726589006375893,4.857937633897098,0
1686330526999301400,188.25930126953125,43.416496149264276,1.079110371581519,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.738378668647305,3.372284778202611,4.857937633897098,0
1686330527999280600,189.25928076171874,43.416496149264276,0.95534144645256,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.73978844401403,3.3703030336721786,4.857937633897098,0
1686330528999260000,190.25926000976563,43.416496149264276,1.3612779298836326,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.738419317590823,3.3722276618684783,4.857937633897098,0
1686330529999240400,191.25924047851564,43.416496149264276,0.9571124393795185,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.740817342729201,3.3688555854573035,4.857937633897098,0
1686330530999220000,192.25921997070313,43.416496149264276,0.9560345898797771,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.7407184533651465,3.3689947430519984,4.857937633897098,0
1686330531999199200,193.25919921875,43.416496149264276,1.359097482403988,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.740040594213551,3.369948396933769,4.857937633897098,0
1686330532999179300,194.25917919921875,43.416496149264276,1.364416931543147,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.741858031113368,3.3673905988991666,4.857937633897098,0
1686330533999159300,195.2591591796875,43.416496149264276,1.3550971153193658,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.741519932343872,3.36786664878148,4.857937633897098,0
1686330534999139300,196.2591394042969,43.416496149264276,1.353248969613317,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.741601242021157,3.3677521723624873,4.857937633897098,0
1686330535999118800,197.25911889648438,43.416496149264276,1.3481722171227353,180,52.33692165678909,0.8264959966763854,346.2425358946835,4.74148250950305,3.367919334673188,4.857937633897098,0
1686330536999099000,198.25909887695312,43.34489956218749,1.3419104244212678,180,52.33693286526035,0.7548994095996022,346.2425333070927,4.74172030202261,3.367584536455684,4.857934496465925,0.059093176359717725
1686330537999078400,199.25907836914064,43.339335480704904,1.3954959557880684,180,52.336938314479625,0.749335328117013,346.24253121225223,4.741115454616039,3.368436028602857,4.857931800484598,0.5179015225110047
1686330538999057700,200.2590576171875,43.52301132772118,1.152685232386284,46.39252540919518,52.336950949301055,0.9330111751332879,354.3796471610706,4.737649240915904,3.3733094585047776,4.85792823565029,1.1720780770513506
1686330539999039000,201.2590390625,43.796150125563145,1.106505061258221,28.986202218685346,52.33697029876326,1.206149972975254,353.36144041683593,4.737362087500049,3.373712715200571,4.857921907631774,1.790923028109955
1686330540999018500,202.2590185546875,43.87078835628927,1.1032757925752772,21.85892180957229,52.33699495651192,1.280788203701377,358.7997321616879,4.736518843969551,3.3748964833769612,4.8579280542710945,2.3664148235051337
1686330541998998000,203.258998046875,43.80390896834433,1.1062077626930003,18.678521678900076,52.33702209266459,1.2139088157564402,3.3774931983418384,4.735460660505595,3.3763811049099233,4.857935171988474,2.764865099055692
1686330542998978300,204.25897827148438,43.797653005458415,1.1072256205614326,17.90275509207851,52.33704879701785,1.207652852870524,0.6782742164622989,4.735933705112784,3.375717549435309,4.857932044166304,2.89495788087637
1686330543998958000,205.2589580078125,43.72284238319844,1.1086311866694716,16.643706004690024,52.33707952806589,1.1328422306105494,357.72099751843956,4.73498130972772,3.3770533056672343,4.85792933125893,3.1489160228481197
1686330544998938000,206.25893823242188,43.91473859269172,1.1022287924526508,16.10675675639806,52.33710916171732,1.324738440103829,359.2531329490584,4.733447034349086,3.3792034868886893,4.857927403133756,3.279380700294351
1686330545998918700,207.25891870117186,44.091324302367866,1.1077324467946632,14.994970890518134,52.337142685863334,1.5013241497799754,0.22865642642205838,4.734709395460241,3.377434525394882,4.857929638614628,3.5275524818985673
1686330546998898000,208.25889794921875,44.18048304878175,1.1029146666924818,14.200110013736555,52.337177578360475,1.590482896193862,359.7369904163789,4.731584793202276,3.3818105176851363,4.857930376832532,3.7382904274488924
1686330547998878500,209.25887841796876,43.98930562194437,1.1031384737600807,13.931573180895313,52.33721156140872,1.3993054693564773,359.8645223899863,4.731523254076786,3.381896617124695,4.857929198158968,3.7957440695125624
1686330548998859000,210.25885888671874,43.76204270217568,1.1068567005856895,13.720305020007377,52.337246847552144,1.1720425495877862,0.8442698404820018,4.7309400236151316,3.382712450940117,4.857934423800664,3.876561074813329
1686330549998838000,211.25883813476563,43.63092576339841,1.1036203588752047,12.816101821082768,52.33728585069742,1.0409256108105183,359.59943747723224,4.730672456056069,3.3830866300320013,4.857934229023895,4.121216094715957
1686330550998818300,212.258818359375,43.655271352268755,1.1014717229158604,12.391585786292039,52.33732526686989,1.0652711996808648,359.5910933561015,4.729601051015533,3.3845843069750248,4.857933598341119,4.261687897171029
1686330551998799000,213.25879907226562,43.89271242264658,1.0964218247238646,12.060702586665828,52.33736587584274,1.3027122700586915,358.80694635698984,4.728309128627746,3.3863889051501976,4.8579319117823365,4.4174973178078565
1686330552998779000,214.25877880859375,43.6168220564723,1.1008612169792893,11.653458443927287,52.33740734151901,1.0268219038844109,0.340039159888923,4.728084794409702,3.3867021141016513,4.857935289079429,4.556310662594645
1686330553998759000,215.25875903320312,43.70812851563096,1.0984633375443507,11.584192925292445,52.33744942167186,1.1181283630430698,359.9468672546049,4.72694817896453,3.3882883505057158,4.857934734470928,4.588932583769442
1686330554998739200,216.2587392578125,43.2988823838532,1.1014498695034967,11.417635434429474,52.337491930675576,0.7088822312653065,359.1086031011066,4.7279202804853515,3.3869317758354898,4.857935663077083,4.634105491435815
1686330555998719700,217.2587197265625,43.78964702133089,1.0932749872593555,11.442053983601676,52.337533332655106,1.1996468687430024,356.6727684507944,4.729080537654496,3.3853115515660144,4.8579285693675045,4.603075626441765
1686330556998699300,218.25869921875,43.58463872503489,1.1002590898840872,11.526078006874867,52.337575631844715,0.9946385724470019,358.4347389044733,4.7271566209631395,3.387997537436116,4.857931541716863,4.612866752094363
1686330557998679000,219.25867895507812,43.887974166311324,1.0966659700265406,11.342784790038682,52.3376181953949,1.297974013723433,359.8237361903978,4.727517651874968,3.3874937467100112,4.857933122524883,4.652339436079934
1686330558998659000,220.2586591796875,43.89045064896345,1.1064854221457958,11.882543450736097,52.337656382391216,1.3004504963755608,0.6692707109337684,4.724328297152413,3.391940325759552,4.857934860703332,4.481168017352703
1686330559998640000,221.25864013671875,44.584047112613916,1.139005294748086,13.785038608203902,52.337686349658995,1.9940469600260258,359.6084745507397,4.72740083460843,3.387656768583906,4.857932632111134,3.887738241518173
1686330560998620200,222.2586201171875,44.10305893328041,1.3070225644138336,16.53438348418146,52.337718323925316,1.5130587806925178,358.32416905290756,4.756819319210383,3.3462227955077517,4.857930267949239,3.6197444926419755
1686330561998600000,223.25859985351562,43.949557171203196,1.6114442485318345,19.58831757209858,52.33775545757481,1.3595570186153054,358.011967435787,4.857008107654969,3.199063812268009,4.85792950683922,3.6472304425623885
1686330562998580200,224.25858032226563,43.6759028583765,1.9905603901828839,24.402058158556724,52.3377878752696,1.0859027057886124,356.5527721802194,5.071900703923069,2.8461131886018722,4.857926781288935,3.5497539992780824
1686330563998560300,225.25856030273437,43.62530949525535,2.1919260126104576,26.227540070564228,52.3378316905527,1.0353093426674604,355.35585736062484,5.638604695333674,2.3294774254741255,4.857920128863249,3.890686267337544
1686330564998540000,226.2585400390625,43.81585058104247,1.9777865892120388,20.170956999908675,52.33788730439938,1.225850428454578,0.23355036658285067,5.73419069946643,2.326018351963941,4.857932235902643,4.530804683333911
1686330565998521000,227.25852099609375,43.74838675931096,1.1726888327948213,14.295572009539079,52.33793993821166,1.1583866067230701,358.83362912958285,4.8750018552262375,3.1715759401801464,4.857926459887445,4.783675853861198
1686330566998500400,228.25850024414063,43.715640029869974,1.1184894837406134,11.626611130027673,52.337981375698945,1.125639877282083,359.29322557097714,4.813097926920453,3.2647550258270326,4.857948243250596,4.617861043686545
1686330567998481200,229.25848120117186,43.815397376194596,1.154893965938845,12.280636371029178,52.338021323872916,1.2253972236067057,357.85339486332816,4.79229441437573,3.2952164236559653,4.857948295931279,4.428906868173575
1686330568998461200,230.25846118164063,43.813443468883634,1.2539069172044588,13.951252336172946,52.33805711472988,1.223443316295743,358.1925462136543,4.804772557513568,3.2769952247986813,4.857949501124828,4.144834953077943
1686330569998440700,231.25844067382812,44.07302996702492,1.549242645282856,17.654125508394493,52.338090720348376,1.4830298144370317,358.97881904643174,4.88503628870659,3.15609846025256,4.857949001019869,3.8884176819896537
1686330570998420700,232.25842065429688,43.979641826823354,1.958718704772848,22.738740797096824,52.33812432982456,1.3896416742354631,357.6476537234228,5.091714671007708,2.810512184964461,4.857946835148036,3.722465390416255
1686330571998401300,233.2584013671875,44.172726821154356,2.3816699197324245,27.56412601864285,52.338159073996714,1.5827266685664654,357.8894155691428,5.47453134459796,2.017139077648898,4.857945891521242,3.672779528193848
1686330572998381800,234.2583818359375,43.84843836724758,2.090792044154969,25.849534330127142,52.33819892385128,1.2584382146596909,359.98396545111814,5.775792200228223,2.14308608770104,4.857948421065132,3.7136266769964665
1686330573998362000,235.2583620605469,43.62498986069113,1.9175065805526255,48.399231700978696,52.33818229376863,1.0349897081032395,357.52781103352055,6.211539872709191,2.145216648569251,4.857939229048437,1.95677265767273
1686330574998352600,236.2583525390625,44.40025669708848,2.2253148643130016,73.6280917030089,52.338185076790595,1.8102565445005894,356.145335996337,7.6972083467817525,1.475532504857371,4.857935535974076,1.2979254805170433
1686330575998323000,237.25832299804688,44.55528580211103,2.4136420205083087,69.93777720049842,52.33820995841361,1.965285649523139,357.6543783551903,9.031201977194861,1.2527888501106714,4.857936352818855,1.460979229177759
1686330576998302500,238.25830249023437,43.51951904222369,1.9897119460465573,53.09606803542911,52.33823769891074,0.9295188896358013,9.795460583728346,7.861951072561511,1.3321777062949443,4.857972875067979,1.591070183888016
1686330577998283300,239.258283203125,43.68223133776337,1.893628898254276,32.31893324401144,52.33829467799316,1.0922311851754785,0.8412911968156097,7.005248882918719,1.6070652166555952,4.85794118034083,2.523571284106612
1686330578998262300,240.25826220703124,44.01589497271925,2.160347834624358,33.95740250527204,52.33832055587339,1.4258948201313615,2.0782954872797927,7.627941991282256,1.1984127596397154,4.857942387753235,2.7040604925747296
1686330579998242300,241.2582421875,43.659753220155835,2.505137162812814,35.45119407275314,52.33835831329558,1.0697530675679445,354.0704771810027,8.336314637138896,1.1973529442095148,4.857898732164218,3.023390408957966
1686330580998224100,242.25822412109375,43.55023657344282,2.7162430520448186,36.056541256774715,52.33838936272698,0.9602364208549261,356.85722847073475,8.974121351940891,1.1883064262208132,4.857887274908238,3.1692739873739697
1686330581998203400,243.25820336914063,44.24264286458492,1.550665511206259,19.534441738306743,52.33847268699885,1.6526427119970322,350.3252436162803,6.32739360229861,1.7127603413043413,4.8578193698922725,3.711810857120536
1686330582998183700,244.25818359375,44.79430898372084,1.1097988385665638,12.906401032513932,52.338577395573495,2.2043088311329484,357.8310488887421,4.944996533949624,3.061298141641066,4.857856602138756,4.375256523841615
1686330583998164700,245.25816479492187,45.23956270609051,1.0959083791878685,13.137157386460903,52.33863476916781,2.6495625535026193,359.2769899412669,4.833414441830448,3.234600727492296,4.857895215500529,4.053655132999636
1686330584998144300,246.2581442871094,45.13948241993785,1.1657086124132452,15.885487487630877,52.338663878767406,2.5494822673499584,0.2618378575870276,4.824079644997227,3.248506212324713,4.8579106838563835,3.4360888575934685
1686330585998124500,247.25812451171876,44.73579243384302,1.3384431155749266,18.62242537275273,52.33868545437767,2.145792281255126,5.112308884846947,4.849274494463873,3.210774658883895,4.857917897423117,3.248980035297419
1686330586998104600,248.2581044921875,44.63249954022467,1.4624830282221162,18.221790544211856,52.33873418630683,2.0424993876367807,9.407253109727542,4.855398999528666,3.2015055189964707,4.8579365176007325,3.608934496994663
1686330587998084400,249.25808447265624,44.69271379522979,1.562587745550875,17.33188755525649,52.33878268707937,2.102713642641902,3.2992684721598837,4.889663906405781,3.148924247291667,4.8579278707589655,3.969825862265775
1686330588998064600,250.25806469726564,44.75344682298601,1.5132547776158491,20.555308696625676,52.33881090000579,2.163446670398116,359.67784207632826,4.893927090225155,3.1422944910286787,4.857920153915535,3.2683017166501855
1686330589998046000,251.2580458984375,43.53378959931433,1.3426571447188729,32.54003354725837,52.33881872122398,0.9437894467264414,10.287389372347782,4.833915535130145,3.2338518259215716,4.8579329517578556,1.749297480079127
1686330590998025200,252.25802514648439,43.44082780648023,1.1513550434542732,18.87222266239018,52.33886898252203,0.8508276538923383,4.0548443367329865,4.795948926291236,3.289895276326402,4.857934177519578,2.754562378073839
1686330591998004700,253.25800463867188,43.514010296203196,1.1551865684524734,20.92286068665074,52.33889614248838,0.9240101436153054,358.3088085893869,4.778335963140054,3.3154249284445054,4.857922031900886,2.560647779619655
1686330592997985800,254.25798583984374,43.78640275914222,1.146008348879416,24.972034319674336,52.338914010292314,1.1964026065543294,354.29452367395254,4.771053639542332,3.3258959997869297,4.857908524339318,2.1775051580474267
1686330593997965800,255.2579658203125,44.06460679322481,1.1122193996414853,20.999833671232988,52.338937987102724,1.474606640636921,352.7081941519169,4.758956218931007,3.3431830250655934,4.857903305742621,2.5357025780717795
1686330594997945900,256.2579458007813,44.08222072292119,1.0823547644348896,16.960845602150535,52.33897026669547,1.492220570333302,346.5335429250034,4.75464509825866,3.349311425113188,4.857879474987822,3.2268600573060033
1686330595997926100,257.25792602539065,44.22093701176345,1.083564093132924,14.617100434448629,52.33901059783221,1.6309368591755629,348.5840863203026,4.750996209944428,3.354485362299636,4.857866933482691,3.7232631040542765
1686330596997906200,258.25790625,44.849118668586016,1.078724740991923,13.275041725207975,52.339048668743715,2.259118515998125,348.5378898848949,4.748483171307091,3.358041781247248,4.857847859612948,4.101577545148015
1686330597997886000,259.2578859863281,45.24507475923747,1.091689982098535,12.856392753413175,52.33908911452495,2.6550746066495776,350.185334674938,4.745940907745819,3.3616338189894543,4.857843699449426,4.2190981275663795
1686330599000127200,260.2601271972656,45.15195491537452,1.1020756943122292,12.036179623415304,52.33913316393854,2.561954762786627,352.5264697626007,4.744680044990659,3.363413192496021,4.857838306038146,4.469379849060894
1686330600000135400,261.26013549804685,45.166855095885694,1.1093593397916377,11.40747805825702,52.339178464788716,2.5768549432978034,354.9261171323447,4.741827341886341,3.3674338141273026,4.857831806528802,4.717335232300761
1686330601000112400,262.2601123046875,45.05775109492242,1.1087678199803355,10.639279343599975,52.339227983218684,2.4677509423345327,357.9637129912224,4.739442320234364,3.370789748109536,4.857833240106608,4.996644950772779
1686330602000119300,263.26011938476563,45.08033169992268,1.108029902794626,10.240406851105385,52.33927736019488,2.4903315473347902,359.4469387234812,4.737528588702464,3.3734789022633116,4.857834360722674,5.162107302484343
1686330603000127700,264.2601276855469,45.436555651947856,1.1114474851172793,10.004433282006612,52.33932768108079,2.8465554993599653,1.2714246612150453,4.736203829741777,3.3753385483426928,4.857836137717702,5.308366336872372
1686330604000104400,265.2601044921875,45.69731356669217,1.1059369509101091,9.951000389587312,52.33937571905382,3.107313414104283,0.15470837214799246,4.734718620252575,3.3774215934381653,4.857832916998182,5.325912890177373
1686330605000107300,266.26010717773437,45.91867162287235,1.1043313263543355,9.902750983165944,52.33942479733449,3.328671470284462,356.98452832732227,4.734362135886551,3.3779212837294734,4.857820479153373,5.396634543844271
1686330606000115500,267.2601154785156,45.90779990609735,1.0977207140381051,9.864951190162104,52.33947377288946,3.317799753509462,357.8628801112417,4.729239216045808,3.385089876237154,4.857817538083665,5.460277663101285
1686330607000093200,268.26009326171874,45.85477217845619,1.0886635360648302,10.01203480153169,52.33951995918258,3.2647720258682966,357.9303391889887,4.728884072309781,3.3855859852385515,4.857817040790184,5.310292264524229
1686330608000101600,269.2601015625,45.949150334112346,1.0929225035012278,9.78256076108424,52.33957109041526,3.3591501815244555,357.4076861138222,4.728397639362796,3.386265316961619,4.857813832399999,5.443037865926886
1686330609000110000,270.2601101074219,45.41039418429136,1.094365262343625,9.636615399975886,52.33962340041253,2.820394031703472,356.7791499273008,4.727188715843924,3.3879527561031177,4.857812877094069,5.537753302830134
1686330610000086500,271.26008642578125,45.40030941646546,1.0931133387232852,9.672507690246846,52.339673018378754,2.8103092638775706,356.73836320259943,4.727672292833367,3.387277922516032,4.85781432915477,5.483491763270024
1686330611000087600,272.26008764648435,45.293161476030946,1.090449884925654,9.681300110114616,52.33972219504991,2.703161323443055,354.3747318012633,4.727899169577648,3.3869612449946667,4.857805706459077,5.506856512935786
1686330612000095000,273.2600949707031,45.34303726721555,1.0925841456742815,9.855998251633121,52.33977055110713,2.7530371146276593,355.94647509756,4.727444672314492,3.3875955931890918,4.85780394430125,5.400804947755008
1686330613000068600,274.2600686035156,45.22333806660026,1.0974654835177933,9.850136916085257,52.339820654810396,2.6333379140123725,358.45739361621344,4.726395656164659,3.389059033740292,4.857805465151279,5.402949199969098
1686330614000043500,275.26004345703126,45.25514394976199,1.1005687323311566,10.046985463011717,52.33986853185047,2.665143797174096,0.01769897772203084,4.726189477794696,3.3893465524746116,4.857812858169811,5.30990253484478
1686330615000017700,276.260017578125,45.11025502253324,1.103905127182406,10.372260575314357,52.33991498775507,2.5202548699453473,1.1362199727180033,4.727316664990162,3.387774222361214,4.857818614298728,5.133658791611674
1686330615999992800,277.2599929199219,45.14493250474334,1.1070449699889553,10.806610042321381,52.33995931289062,2.554932352155447,2.7593378019006063,4.7275647779874035,3.387427977495868,4.857826445408192,4.96655945799575
1686330616999967700,278.2599677734375,45.13407987635583,1.1081575242172645,10.824812361827444,52.340003327086826,2.5440797237679362,3.639800332042649,4.727981232645945,3.3868466892578057,4.857835741276739,4.902045657961814
1686330617999943200,279.25994311523436,44.84621919412166,1.1042198083517685,10.663985518142692,52.34004796969006,2.256219041533768,4.071057764756808,4.726520661992397,3.388884693309554,4.8578393957138,4.9532067595859015
1686330618999918300,280.25991845703123,44.61146336514503,1.1062743436487021,10.483653469469932,52.34009480024229,2.021463212557137,3.4887223076920533,4.727069520809083,3.3881190619909773,4.85784632528966,5.06471028501543
1686330619999895600,281.2598955078125,44.42992766853422,1.1128426247066905,10.473149312227829,52.3401405446632,1.8399275159463286,4.063656009385433,4.727756844013275,3.3871599101126706,4.857852147803442,5.061468844156307
1686330620999871500,282.2598715820312,44.607450381852686,1.1091178698768984,10.347813711031078,52.340187172712156,2.017450229264796,2.1720265829223444,4.729169693608422,3.3851870024925454,4.857853525455,5.1235364020385195
1686330621999847000,283.25984692382815,44.75550538301468,1.1052675853309106,10.354718825981102,52.34023355877016,2.1655052304267883,1.901396759255195,4.728838348217977,3.385649850355455,4.857858609023156,5.113947125132383
1686330622999824000,284.2598239746094,44.64349597040564,1.1102339861929262,10.299299909721107,52.34028014558035,2.0534958178177476,3.1839927592348074,4.728182794538201,3.386565294545753,4.857866664489492,5.133807009167226
1686330623999801000,285.25980102539063,44.850547414273024,1.1051910375156708,10.335747402770906,52.34032669168553,2.260547261685133,1.486013894294805,4.727496608348815,3.387523114436163,4.857867134317969,5.124277729153157
1686330624999777800,286.25977783203126,44.97695748694241,1.1061310031017713,10.529794463536273,52.34037182243246,2.38695733435452,0.9286067502180704,4.726995585394604,3.38822221355813,4.857868691899614,5.037299380937033
1686330625999755500,287.2597556152344,44.885849804617465,1.1071681742527912,10.726051047964537,52.34041602171171,2.295849652029574,2.3172762344034434,4.72642034270687,3.3890246055222892,4.857872403559871,4.9642694912586105
1686330626999732500,288.259732421875,44.78048887196928,1.1107021175691452,10.994245483654034,52.34045965470748,2.190488719381392,3.8159045974272803,4.726075918602549,3.3895048966469874,4.8578801535246265,4.879628632200683
1686330627999710200,289.25971020507814,44.8263585716486,1.109638557260913,11.23405184666694,52.340501546270374,2.236358419060707,4.835434965787377,4.725662626313422,3.3900810867962083,4.857885369073418,4.779746941876377
