"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.874614296E1,4.887319946E1,2.094739914E1,1.728739929E1
4.875614296E1,4.859259796E1,2.161839867E1,1.728739929E1
4.876614296E1,4.828759766E1,2.241139984E1,1.709219933E1
4.877614296E1,4.799480057E1,2.316779900E1,1.675059891E1
4.878614296E1,4.776300049E1,2.388759995E1,1.655539894E1
4.879614296E1,4.764099884E1,2.459519958E1,1.634799957E1
4.880614296E1,4.738479996E1,2.536380005E1,1.614060020E1
4.881614296E1,4.707979965E1,2.613239861E1,1.590880013E1
4.882614296E1,4.682360077E1,2.681559944E1,1.550619984E1
4.883614296E1,4.661619949E1,2.744999886E1,1.498159981E1
4.884614296E1,4.648199844E1,2.799899864E1,1.462779999E1
4.885614296E1,4.636000061E1,2.846259880E1,1.412759972E1
4.886614296E1,4.622579956E1,2.890180016E1,1.361520004E1
4.887614296E1,4.614039993E1,2.924339867E1,1.309060001E1
4.888614296E1,4.607939911E1,2.951179886E1,1.260260010E1
4.889614296E1,4.604280090E1,2.975580025E1,1.216339970E1
4.890614296E1,4.594519806E1,3.004859924E1,1.179739952E1
4.891614296E1,4.592079926E1,3.031699944E1,1.148019981E1
4.892614296E1,4.577439880E1,3.060980034E1,1.118739986E1
4.893614296E1,4.560359955E1,3.092700005E1,1.101659966E1
4.894614296E1,4.543280029E1,3.124419975E1,1.085799980E1
4.895614296E1,4.521319962E1,3.158580017E1,1.067500019E1
4.896614296E1,4.501799774E1,3.189079857E1,1.057740021E1
4.897614296E1,4.478619766E1,3.231779861E1,1.041879940E1
4.898614296E1,4.460319901E1,3.276919937E1,1.022359943E1
4.899614296E1,4.435919952E1,3.319619751E1,9.967399597E0
4.900614296E1,4.420059967E1,3.353779984E1,9.552599907E0
4.901614296E1,4.407859802E1,3.384280014E1,9.271999359E0
4.902614296E1,4.383459854E1,3.413560104E1,8.820599556E0
4.903614296E1,4.368819809E1,3.445280075E1,8.332599640E0
4.904614296E1,4.354179764E1,3.472119904E1,7.832399845E0
4.905614296E1,4.352959824E1,3.487979889E1,7.307799816E0
4.906614296E1,4.341979980E1,3.490419769E1,6.831999779E0
4.907614296E1,4.338319778E1,3.497739792E1,6.575799942E0
4.908614296E1,4.333440018E1,3.506279755E1,6.429399967E0
4.909614296E1,4.326119995E1,3.514820099E1,6.258599758E0
4.910614296E1,4.326119995E1,3.522140121E1,6.112199783E0
4.911614296E1,4.320019913E1,3.519699860E1,5.977999687E0
4.912614296E1,4.310260010E1,3.523360062E1,5.782799721E0
4.913614296E1,4.307819748E1,3.527019882E1,5.672999859E0
4.914614296E1,4.307819748E1,3.538000107E1,5.441199780E0
4.915614296E1,4.299279785E1,3.538000107E1,5.197199821E0
4.916614296E1,4.294400024E1,3.538000107E1,5.001999855E0
4.917614296E1,4.291959763E1,3.539220047E1,4.770199776E0
4.918614296E1,4.293180084E1,3.535559845E1,4.623799801E0
4.919614296E1,4.298059845E1,3.529459763E1,4.465199947E0
4.920614296E1,4.316360092E1,3.527019882E1,4.404200077E0
4.921614296E1,4.321239853E1,3.512379837E1,4.282199860E0
4.922614296E1,4.334659958E1,3.491640091E1,4.221199989E0
4.923614296E1,4.354179764E1,3.466019821E1,4.099199772E0
4.924614296E1,4.377359772E1,3.441619873E1,3.964999914E0
4.925614296E1,4.402980042E1,3.412339783E1,3.830799818E0
4.926614296E1,4.421279907E1,3.387939835E1,3.733199835E0
4.927614296E1,4.442020035E1,3.357439804E1,3.659999847E0
4.928614296E1,4.461539841E1,3.329380035E1,3.611199856E0
4.929614296E1,4.483499908E1,3.300099945E1,3.708799839E0
4.930614296E1,4.498139954E1,3.274480057E1,3.903999805E0
4.931614296E1,4.515219879E1,3.243980026E1,4.196799755E0
4.932614296E1,4.528639984E1,3.207379913E1,4.440799713E0
4.933614296E1,4.542060089E1,3.163459969E1,4.867799759E0
4.934614296E1,4.562799835E1,3.118319893E1,5.343599796E0
4.935614296E1,4.577439880E1,3.069519997E1,5.929199696E0
4.936614296E1,4.590859985E1,3.012179947E1,6.575799942E0
4.937614296E1,4.599399948E1,2.958499908E1,7.149199963E0
4.938614296E1,4.611599731E1,2.901159859E1,7.722599983E0
4.939614296E1,4.618919754E1,2.847480011E1,8.344799995E0
4.940614296E1,4.617699814E1,2.804780006E1,8.930399895E0
4.941614296E1,4.616479874E1,2.766959953E1,9.345199585E0
4.942614296E1,4.618919754E1,2.732799911E1,9.686800003E0
4.943614296E1,4.625019836E1,2.709619904E1,9.869799614E0
4.944614296E1,4.626239777E1,2.686439896E1,9.760000229E0
4.945614296E1,4.625019836E1,2.664480019E1,9.430600166E0
4.946614296E1,4.629899979E1,2.651059914E1,8.942600250E0
4.947614296E1,4.639659882E1,2.640079880E1,8.271599770E0
4.948614296E1,4.643320084E1,2.633979988E1,7.588399887E0
4.949614296E1,4.644540024E1,2.633979988E1,6.978399754E0
4.950614296E1,4.640879822E1,2.629100037E1,6.246399879E0
4.951614296E1,4.628680038E1,2.630319977E1,5.465600014E0
4.952614296E1,4.615259933E1,2.642519951E1,4.904399872E0
4.953614296E1,4.592079926E1,2.658379936E1,4.440799713E0
4.954614296E1,4.567679977E1,2.677899933E1,4.038199902E0
4.955614296E1,4.531079865E1,2.705959892E1,3.623399973E0
4.956614296E1,4.501799774E1,2.736459923E1,3.098799944E0
4.957614296E1,4.459099960E1,2.770619965E1,2.464400053E0
4.958614296E1,4.416399765E1,2.812100029E1,1.951999903E0
4.959614296E1,4.376139832E1,2.851140022E1,1.366400003E0
4.960614296E1,4.328559875E1,2.884079933E1,6.832000017E-1
4.961614296E1,4.287080002E1,2.926779938E1,-3.660000116E-2
4.962614296E1,4.241939926E1,2.970699883E1,-8.417999744E-1
4.963614296E1,4.191920090E1,3.010960007E1,-1.500599980E0
4.964614296E1,4.135799789E1,3.041459846E1,-2.171599865E0
4.965614296E1,4.095539856E1,3.078059959E1,-2.879199982E0
4.966614296E1,4.049179840E1,3.118319893E1,-3.672199965E0
4.967614296E1,4.004039764E1,3.154920006E1,-4.343199730E0
4.968614296E1,3.966220093E1,3.187859917E1,-5.087399960E0
4.969614296E1,3.919860077E1,3.224459839E1,-5.916999817E0
4.970614296E1,3.871059799E1,3.256179810E1,-6.673399925E0
4.971614296E1,3.824699783E1,3.291559982E1,-7.600599766E0
4.972614296E1,3.780780029E1,3.330599976E1,-8.320400238E0
4.973614296E1,3.731979752E1,3.352560043E1,-9.137800217E0
4.974614296E1,3.674639893E1,3.373299789E1,-1.004059982E1
4.975614296E1,3.614859772E1,3.396479797E1,-1.095559978E1
4.976614296E1,3.558739853E1,3.420879745E1,-1.183399963E1
4.977614296E1,3.498960114E1,3.433079910E1,-1.249279976E1
4.978614296E1,3.442839813E1,3.455039978E1,-1.313939953E1
4.979614296E1,3.384280014E1,3.468460083E1,-1.351760006E1
4.980614296E1,3.330599976E1,3.481879807E1,-1.398119926E1
4.981614296E1,3.274480057E1,3.507500076E1,-1.429839993E1
4.982614296E1,3.213479996E1,3.533119965E1,-1.434719944E1
4.983614296E1,3.161019897E1,3.558739853E1,-1.433500004E1
4.984614296E1,3.092700005E1,3.589239883E1,-1.418859959E1
4.985614296E1,3.030480003E1,3.622179794E1,-1.392019939E1
4.986614296E1,2.964599991E1,3.646579742E1,-1.372499943E1
4.987614296E1,2.906040001E1,3.677079773E1,-1.368839931E1
4.988614296E1,2.847480011E1,3.710020065E1,-1.356639957E1
4.989614296E1,2.785260010E1,3.728319931E1,-1.356639957E1
4.990614296E1,2.741339874E1,3.738079834E1,-1.363959980E1
4.991614296E1,2.690099907E1,3.747840118E1,-1.388359928E1
4.992614296E1,2.654719925E1,3.752719879E1,-1.416419983E1
4.993614296E1,2.621780014E1,3.745399857E1,-1.460339928E1
4.994614296E1,2.599819946E1,3.739299774E1,-1.505480003E1
4.995614296E1,2.579080009E1,3.722219849E1,-1.556719971E1
4.996614296E1,2.564439964E1,3.702700043E1,-1.625040054E1
4.997614296E1,2.551019859E1,3.686840057E1,-1.667740059E1
4.998614296E1,2.531499863E1,3.675859833E1,-1.722640038E1
4.999614296E1,2.504660034E1,3.661219788E1,-1.772659874E1
5.000614296E1,2.470499992E1,3.647800064E1,-1.832439995E1
5.001614296E1,2.437559891E1,3.641699982E1,-1.887339973E1
5.002614296E1,2.404619980E1,3.635599899E1,-1.932480049E1
5.003614296E1,2.358259964E1,3.639260101E1,-1.976399994E1
5.004614296E1,2.305799866E1,3.638039780E1,-2.004459953E1
5.005614296E1,2.115480042E1,3.538000107E1,-1.967860031E1
5.006614296E1,2.067899895E1,3.538000107E1,-2.009339905E1
5.007614296E1,2.022760010E1,3.539220047E1,-2.044719887E1
5.008614296E1,1.973959923E1,3.539220047E1,-2.066679955E1
5.009614296E1,1.931259918E1,3.535559845E1,-2.097179985E1
5.010614296E1,1.881239891E1,3.540439987E1,-2.133779907E1
5.011614296E1,1.836100006E1,3.540439987E1,-2.160619926E1
5.012614296E1,1.793400002E1,3.535559845E1,-2.204539871E1
5.013614296E1,1.759239960E1,3.533119965E1,-2.228940010E1
5.014614296E1,1.725079918E1,3.524580002E1,-2.266759872E1
5.015614296E1,1.693359947E1,3.516040039E1,-2.297259903E1
5.016614296E1,1.665299988E1,3.508720016E1,-2.331419945E1
5.017614296E1,1.625040054E1,3.501399994E1,-2.364360046E1
5.018614296E1,1.592099953E1,3.483099747E1,-2.396080017E1
5.019614296E1,1.565259933E1,3.464799881E1,-2.442440033E1
5.020614296E1,1.532319927E1,3.450159836E1,-2.475379944E1
5.021614296E1,1.499380016E1,3.439179993E1,-2.503439903E1
5.022614296E1,1.459119987E1,3.428199768E1,-2.535159874E1
5.023614296E1,1.423740005E1,3.408679962E1,-2.572979927E1
5.024614296E1,1.395679951E1,3.391600037E1,-2.609580040E1
5.025614296E1,1.372499943E1,3.373299789E1,-2.648620033E1
5.026614296E1,1.349319935E1,3.347679901E1,-2.688879967E1
5.027614296E1,1.324919987E1,3.329380035E1,-2.714499855E1
5.028614296E1,1.307839966E1,3.307419968E1,-2.737679863E1
5.029614296E1,1.288319969E1,3.281800079E1,-2.775499916E1
5.030614296E1,1.276119995E1,3.253739929E1,-2.797459984E1
5.031614296E1,1.272459984E1,3.237879944E1,-2.818199921E1
5.032614296E1,1.261479950E1,3.218359756E1,-2.847480011E1
5.033614296E1,1.257819939E1,3.201279831E1,-2.869439888E1
5.034614296E1,1.248059940E1,3.191519928E1,-2.882859993E1
5.035614296E1,1.241959953E1,3.173219872E1,-2.901159859E1
5.036614296E1,1.235859966E1,3.165899849E1,-2.915799904E1
5.037614296E1,1.233419991E1,3.152479935E1,-2.925559998E1
5.038614296E1,1.232199955E1,3.145159912E1,-2.929220009E1
5.039614296E1,1.222439957E1,3.140279961E1,-2.919459915E1
5.040614296E1,1.227320004E1,3.139060020E1,-2.908479881E1
5.041614296E1,1.229759979E1,3.135400009E1,-2.896279907E1
5.042614296E1,1.233419991E1,3.130519867E1,-2.881639862E1
5.043614296E1,1.234639931E1,3.131739998E1,-2.854800034E1
5.044614296E1,1.226099968E1,3.129299927E1,-2.836499977E1
5.045614296E1,1.222439957E1,3.137839890E1,-2.803559875E1
5.046614296E1,1.216339970E1,3.153699875E1,-2.776719856E1
5.047614296E1,1.217560005E1,3.165899849E1,-2.749880028E1
5.048614296E1,1.207800007E1,3.179319954E1,-2.710840034E1
5.049614296E1,1.201700020E1,3.204940033E1,-2.654719925E1
5.050614296E1,1.193159962E1,3.237879944E1,-2.580299950E1
5.051614296E1,1.184619999E1,3.275699997E1,-2.491239929E1
5.052614296E1,1.185839939E1,3.325719833E1,-2.396080017E1
5.053614296E1,1.179739952E1,3.369639969E1,-2.297259903E1
5.054614296E1,1.174860001E1,3.422100067E1,-2.165499878E1
5.055614296E1,1.172420025E1,3.469680023E1,-2.031299973E1
5.056614296E1,1.178520012E1,3.520919800E1,-1.882460022E1
5.057614296E1,1.174860001E1,3.569720078E1,-1.731180000E1
5.058614296E1,1.182180023E1,3.605099869E1,-1.596980000E1
5.059614296E1,1.199259949E1,3.640480042E1,-1.459119987E1
5.060614296E1,1.213899994E1,3.669759750E1,-1.306619930E1
5.061614296E1,1.230980015E1,3.690499878E1,-1.159000015E1
5.062614296E1,1.239519978E1,3.697819901E1,-1.029679966E1
5.063614296E1,1.233419991E1,3.714899826E1,-9.052399635E0
5.064614296E1,1.222439957E1,3.725880051E1,-7.844599724E0
5.065614296E1,1.213899994E1,3.731979752E1,-6.673399925E0
5.066614296E1,1.193159962E1,3.741740036E1,-5.380199909E0
5.067614296E1,1.157779980E1,3.745399857E1,-4.111400127E0
5.068614296E1,1.118739986E1,3.739299774E1,-2.903599977E0
5.069614296E1,1.080919933E1,3.740520096E1,-1.537199974E0
5.070614296E1,1.049199963E1,3.740520096E1,-2.195999920E-1
5.071614296E1,1.036999989E1,3.733200073E1,1.183400035E0
5.072614296E1,1.021140003E1,3.718560028E1,2.562000036E0
5.073614296E1,1.006499958E1,3.699039841E1,3.879599810E0
5.074614296E1,1.002839947E1,3.681959915E1,5.197199821E0
5.075614296E1,1.013819981E1,3.667319870E1,6.319600105E0
5.076614296E1,1.045539951E1,3.642919922E1,7.502999783E0
5.077614296E1,1.069939995E1,3.613639832E1,8.600999832E0
5.078614296E1,1.108979988E1,3.578260040E1,9.576999664E0
5.079614296E1,1.133379936E1,3.541659927E1,1.040660000E1
5.080614296E1,1.173639965E1,3.501399994E1,1.146799946E1
5.081614296E1,1.211460018E1,3.462360001E1,1.241959953E1
5.082614296E1,1.255379963E1,3.414780045E1,1.327359962E1
5.083614296E1,1.295639992E1,3.368420029E1,1.415199947E1
5.084614296E1,1.334679985E1,3.325719833E1,1.482299995E1
5.085614296E1,1.376159954E1,3.290340042E1,1.545739937E1
5.086614296E1,1.410319996E1,3.250080109E1,1.600639915E1
5.087614296E1,1.448139954E1,3.209819794E1,1.650659943E1
5.088614296E1,1.477419949E1,3.174440002E1,1.679940033E1
5.089614296E1,1.512799931E1,3.141499901E1,1.709219933E1
5.090614296E1,1.535979939E1,3.118319893E1,1.737279892E1
5.091614296E1,1.560379982E1,3.087819862E1,1.756799889E1
5.092614296E1,1.567700005E1,3.065859985E1,1.779979897E1
5.093614296E1,1.579899979E1,3.042679977E1,1.795839882E1
5.094614296E1,1.578679943E1,3.020719910E1,1.817799950E1
5.095614296E1,1.577460003E1,3.002419853E1,1.834879875E1
5.096614296E1,1.568919945E1,2.991440010E1,1.851959991E1
5.097614296E1,1.544519997E1,2.984119987E1,1.867819977E1
5.098614296E1,1.521339989E1,2.974359894E1,1.867819977E1
5.099614296E1,1.484739971E1,2.968260002E1,1.875139999E1
5.100614296E1,1.453020000E1,2.959719849E1,1.875139999E1
5.101614296E1,1.404220009E1,2.956060028E1,1.869039917E1
5.102614296E1,1.362739944E1,2.958499908E1,1.861719894E1
5.103614296E1,1.316379929E1,2.959719849E1,1.853179932E1
5.104614296E1,1.274899960E1,2.960939980E1,1.843420029E1
5.105614296E1,1.234639931E1,2.957279968E1,1.821459961E1
5.106614296E1,1.191940022E1,2.964599991E1,1.822679901E1
5.107614296E1,1.145580006E1,2.974359894E1,1.808040047E1
5.108614296E1,1.106540012E1,2.973139954E1,1.779979897E1
5.109614296E1,1.083360004E1,2.973139954E1,1.765340042E1
5.110614296E1,1.060179996E1,2.976799965E1,1.751919937E1
5.111614296E1,1.036999989E1,2.976799965E1,1.739719963E1
5.112614296E1,1.006499958E1,2.975580025E1,1.729960060E1
5.113614296E1,9.808799744E0,2.978019905E1,1.722640038E1
5.114614296E1,9.491600037E0,2.982899857E1,1.692140007E1
5.115614296E1,9.149999619E0,2.993879890E1,1.678719902E1
5.116614296E1,8.674200058E0,3.010960007E1,1.657979965E1
5.117614296E1,8.125200272E0,3.031699944E1,1.631139946E1
5.118614296E1,7.417599678E0,3.048779869E1,1.593319988E1
5.119614296E1,6.710000038E0,3.074399948E1,1.553059959E1
5.120614296E1,6.063399792E0,3.107339859E1,1.496939945E1
5.121614296E1,5.380199909E0,3.136619949E1,1.449359989E1
5.122614296E1,4.770199776E0,3.158580017E1,1.404220009E1
5.123614296E1,4.306600094E0,3.175659943E1,1.338339996E1
5.124614296E1,3.806399822E0,3.195179939E1,1.289540005E1
5.125614296E1,3.306200027E0,3.212260056E1,1.237080002E1
5.126614296E1,2.879199982E0,3.237879944E1,1.194379997E1
5.127614296E1,2.476599932E0,3.259840012E1,1.140699959E1
5.128614296E1,2.049599886E0,3.276919937E1,1.088239956E1
5.129614296E1,1.598199964E0,3.292779922E1,1.024800014E1
5.130614296E1,1.146799922E0,3.304980087E1,9.613599777E0
5.131614296E1,5.856000185E-1,3.323279953E1,9.101200104E0
5.132614296E1,1.586000025E-1,3.340359879E1,8.539999962E0
5.133614296E1,-2.805999815E-1,3.357439804E1,7.868999958E0
5.134614296E1,-6.588000059E-1,3.363539886E1,7.051599979E0
5.135614296E1,-1.073599935E0,3.375740051E1,6.282999992E0
5.136614296E1,-1.512799978E0,3.375740051E1,5.502200127E0
5.137614296E1,-1.793399930E0,3.386719894E1,4.782400131E0
5.138614296E1,-2.134999990E0,3.390380096E1,4.086999893E0
5.139614296E1,-2.378999949E0,3.392819977E1,3.379400015E0
5.140614296E1,-2.708400011E0,3.396479797E1,2.598599911E0
5.141614296E1,-2.976799965E0,3.398920059E1,1.951999903E0
5.142614296E1,-3.245199919E0,3.409899902E1,1.293200016E0
5.143614296E1,-3.367199898E0,3.408679962E1,7.685999870E-1
5.144614296E1,-3.537999868E0,3.418439865E1,1.829999983E-1
5.145614296E1,-3.794199944E0,3.422100067E1,-4.635999799E-1
5.146614296E1,-3.928400040E0,3.426979828E1,-1.122399926E0
5.147614296E1,-4.099199772E0,3.424539948E1,-1.720199943E0
5.148614296E1,-4.221199989E0,3.423320007E1,-2.366800070E0
5.149614296E1,-4.343199730E0,3.419659805E1,-3.013399839E0
5.150614296E1,-4.489599705E0,3.407460022E1,-3.489199877E0
5.151614296E1,-4.721399784E0,3.400139999E1,-4.135799885E0
5.152614296E1,-4.928800106E0,3.386719894E1,-4.635999680E0
5.153614296E1,-5.050799847E0,3.378179932E1,-5.087399960E0
5.154614296E1,-5.172800064E0,3.368420029E1,-5.514400005E0
5.155614296E1,-5.355799675E0,3.361100006E1,-6.039000034E0
5.156614296E1,-5.392399788E0,3.352560043E1,-6.380599976E0
5.157614296E1,-5.477799892E0,3.347679901E1,-6.746599674E0
5.158614296E1,-5.514400005E0,3.339139938E1,-7.246799946E0
5.159614296E1,-5.551000118E0,3.330599976E1,-7.612799644E0
5.160614296E1,-5.489999771E0,3.320840073E1,-8.015399933E0
5.161614296E1,-5.465600014E0,3.309859848E1,-8.564399719E0
5.162614296E1,-5.465600014E0,3.302539825E1,-9.052399635E0
5.163614296E1,-5.428999901E0,3.292779922E1,-9.406199455E0
5.164614296E1,-5.465600014E0,3.280579758E1,-9.821000099E0
5.165614296E1,-5.514400005E0,3.268379974E1,-1.016259956E1
5.166614296E1,-5.575399876E0,3.256179810E1,-1.044320011E1
5.167614296E1,-5.575399876E0,3.242760086E1,-1.074819946E1
5.168614296E1,-5.599800110E0,3.234220123E1,-1.102880001E1
5.169614296E1,-5.587599754E0,3.224459839E1,-1.135820007E1
5.170614296E1,-5.599800110E0,3.206159973E1,-1.166319942E1
5.171614296E1,-5.563199997E0,3.192739868E1,-1.195599937E1
5.172614296E1,-5.563199997E0,3.180539894E1,-1.213899994E1
5.173614296E1,-5.477799892E0,3.174440002E1,-1.238299942E1
5.174614296E1,-5.416800022E0,3.163459969E1,-1.277339935E1
5.175614296E1,-5.380199909E0,3.157359886E1,-1.312720013E1
5.176614296E1,-5.209399700E0,3.146379852E1,-1.350539970E1
5.177614296E1,-5.124000072E0,3.134179878E1,-1.376159954E1
5.178614296E1,-4.977600098E0,3.136619949E1,-1.398119926E1
5.179614296E1,-4.855599880E0,3.136619949E1,-1.418859959E1
5.180614296E1,-4.672599792E0,3.141499901E1,-1.448139954E1
5.181614296E1,-4.538399696E0,3.139060020E1,-1.448139954E1
5.182614296E1,-4.379799843E0,3.147599983E1,-1.434719944E1
5.183614296E1,-4.196799755E0,3.154920006E1,-1.410319996E1
5.184614296E1,-4.074800014E0,3.171999931E1,-1.381040001E1
5.185614296E1,-4.001599789E0,3.192739868E1,-1.344439983E1
5.186614296E1,-3.977200031E0,3.212260056E1,-1.278559971E1
5.187614296E1,-3.928400040E0,3.235440063E1,-1.206579971E1
5.188614296E1,-3.842999935E0,3.259840012E1,-1.124839973E1
5.189614296E1,-3.745399952E0,3.289120102E1,-1.046759987E1
5.190614296E1,-3.623399973E0,3.319619751E1,-9.576999664E0
5.191614296E1,-3.476999998E0,3.350119781E1,-8.503399849E0
5.192614296E1,-3.367199898E0,3.376959991E1,-7.490799904E0
5.193614296E1,-3.086599827E0,3.403799820E1,-6.331799984E0
5.194614296E1,-2.805999994E0,3.424539948E1,-5.477799892E0
5.195614296E1,-1.615279961E1,2.988999939E1,-1.024799943E0
5.196614296E1,-1.595759964E1,2.999979973E1,-4.879999906E-2
5.197614296E1,-1.577460003E1,3.012179947E1,6.832000017E-1
5.198614296E1,-1.564039993E1,3.023159981E1,1.476199985E0
5.199614296E1,-1.553059959E1,3.031699944E1,2.183799982E0
5.200614296E1,-1.546959972E1,3.037800026E1,3.049999952E0
5.201614296E1,-1.550619984E1,3.045119858E1,3.952800035E0
5.202614296E1,-1.548180008E1,3.048779869E1,4.831200123E0
5.203614296E1,-1.540859985E1,3.050000000E1,5.904799938E0
5.204614296E1,-1.531099987E1,3.053660011E1,6.929599762E0
5.205614296E1,-1.532319927E1,3.047559929E1,8.027600288E0
5.206614296E1,-1.532319927E1,3.034140015E1,9.162199974E0
5.207614296E1,-1.525000000E1,3.025599861E1,1.029679966E1
5.208614296E1,-1.512799931E1,3.015839958E1,1.145580006E1
5.209614296E1,-1.504259968E1,2.996319962E1,1.254160023E1
5.210614296E1,-1.494499969E1,2.976799965E1,1.366399956E1
5.211614296E1,-1.487179947E1,2.958499908E1,1.446920013E1
5.212614296E1,-1.483519936E1,2.936540031E1,1.549399948E1
5.213614296E1,-1.460339928E1,2.914579964E1,1.657979965E1
5.214614296E1,-1.437160015E1,2.893840027E1,1.760459900E1
5.215614296E1,-1.416419983E1,2.860899925E1,1.853179932E1
5.216614296E1,-1.387139988E1,2.819419861E1,1.942239952E1
5.217614296E1,-1.348099995E1,2.784039879E1,2.030080032E1
5.218614296E1,-1.305399990E1,2.747439957E1,2.125239944E1
5.219614296E1,-1.262699986E1,2.712059975E1,2.214299965E1
5.220614296E1,-1.212679958E1,2.670579910E1,2.274079895E1
5.221614296E1,-1.169979954E1,2.629100037E1,2.344840050E1
5.222614296E1,-1.121179962E1,2.583959961E1,2.408279991E1
5.223614296E1,-1.074819946E1,2.549799919E1,2.466839981E1
5.224614296E1,-1.040660000E1,2.526619911E1,2.516860008E1
5.225614296E1,-1.010159969E1,2.494899940E1,2.557119942E1
5.226614296E1,-9.918600082E0,2.470499992E1,2.592499924E1
5.227614296E1,-9.698999405E0,2.449759865E1,2.620559883E1
5.228614296E1,-9.662400246E0,2.427799988E1,2.664480019E1
5.229614296E1,-9.723400116E0,2.420479965E1,2.685219955E1
5.230614296E1,-9.772199631E0,2.416819954E1,2.685219955E1
5.231614296E1,-9.881999969E0,2.415600014E1,2.686439896E1
5.232614296E1,-1.007719994E1,2.405839920E1,2.677899933E1
5.233614296E1,-1.040660000E1,2.416819954E1,2.664480019E1
5.234614296E1,-1.078479958E1,2.422920036E1,2.647399902E1
5.235614296E1,-1.121179962E1,2.427799988E1,2.625440025E1
5.236614296E1,-1.160219955E1,2.446100044E1,2.602260017E1
5.237614296E1,-1.196819973E1,2.446100044E1,2.570539856E1
