"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.464734389E1,2.969479942E1,1.544519997E1,1.645779991E1
4.465734389E1,3.020719910E1,1.457899952E1,1.643339920E1
4.466734389E1,3.068299866E1,1.368839931E1,1.653100014E1
4.467734389E1,3.109779930E1,1.283440018E1,1.668959999E1
4.468734389E1,3.152479935E1,1.196819973E1,1.697019958E1
4.469734389E1,3.180539894E1,1.117519951E1,1.716539955E1
4.470734389E1,3.218359756E1,1.033339977E1,1.736059952E1
4.471734389E1,3.241539764E1,9.625800133E0,1.750699997E1
4.472734389E1,3.278139877E1,8.930399895E0,1.758020020E1
4.473734389E1,3.303759766E1,8.271599770E0,1.765340042E1
4.474734389E1,3.336700058E1,7.612799644E0,1.759239960E1
4.475734389E1,3.359880066E1,7.075999737E0,1.750699997E1
4.476734389E1,3.381839752E1,6.575799942E0,1.733619881E1
4.477734389E1,3.397700119E1,6.148799896E0,1.725079918E1
4.478734389E1,3.409899902E1,5.831599712E0,1.716539955E1
4.479734389E1,3.422100067E1,5.575399876E0,1.709219933E1
4.480734389E1,3.428199768E1,5.477799892E0,1.707999992E1
4.481734389E1,3.429420090E1,5.502200127E0,1.705559921E1
4.482734389E1,3.415999985E1,5.697400093E0,1.716539955E1
4.483734389E1,3.405019760E1,5.953599930E0,1.729960060E1
4.484734389E1,3.386719894E1,6.417200089E0,1.759239960E1
4.485734389E1,3.369639969E1,7.027199745E0,1.771439934E1
4.486734389E1,3.344020081E1,7.722599983E0,1.783639908E1
4.487734389E1,3.309859848E1,8.539999962E0,1.795839882E1
4.488734389E1,3.270819855E1,9.381799698E0,1.806819916E1
4.489734389E1,3.226900101E1,1.015040016E1,1.831220055E1
4.490734389E1,3.200059891E1,1.087020016E1,1.847080040E1
4.491734389E1,3.171999931E1,1.159000015E1,1.853179932E1
4.492734389E1,3.143939972E1,1.228539944E1,1.848299980E1
4.493734389E1,3.114659882E1,1.287099934E1,1.848299980E1
4.494734389E1,3.085379982E1,1.345660019E1,1.840979958E1
4.495734389E1,3.060980034E1,1.398119926E1,1.831220055E1
4.496734389E1,3.035359955E1,1.455459976E1,1.828779984E1
4.497734389E1,3.017059898E1,1.529879951E1,1.803159904E1
4.498734389E1,2.978019905E1,1.604299927E1,1.772659874E1
4.499734389E1,2.935319901E1,1.679940033E1,1.753139877E1
4.500734389E1,2.895059967E1,1.755579948E1,1.725079918E1
4.501734389E1,2.853579903E1,1.833659935E1,1.706780052E1
4.502734389E1,2.807219887E1,1.916619873E1,1.695800018E1
4.503734389E1,2.770619965E1,1.991040039E1,1.681159973E1
4.504734389E1,2.735239983E1,2.054479980E1,1.648220062E1
4.505734389E1,2.704739952E1,2.106939888E1,1.628699875E1
4.506734389E1,2.677899933E1,2.163059998E1,1.596980000E1
4.507734389E1,2.647399902E1,2.225279999E1,1.571360016E1
4.508734389E1,2.613239861E1,2.283839989E1,1.554279995E1
4.509734389E1,2.587619972E1,2.335079956E1,1.521339989E1
4.510734389E1,2.555900002E1,2.385099983E1,1.490839958E1
4.511734389E1,2.525399971E1,2.441219902E1,1.460339928E1
4.512734389E1,2.487579918E1,2.494899940E1,1.427400017E1
4.513734389E1,2.446100044E1,2.547360039E1,1.396899986E1
4.514734389E1,2.409499931E1,2.603479958E1,1.372499943E1
4.515734389E1,2.368019867E1,2.652279854E1,1.339559937E1
4.516734389E1,2.331419945E1,2.698639870E1,1.304179955E1
4.517734389E1,2.287500000E1,2.742560005E1,1.279780006E1
4.518734389E1,2.256999969E1,2.775499916E1,1.244399929E1
4.519734389E1,2.213080025E1,2.816979980E1,1.213899994E1
4.520734389E1,2.172819901E1,2.856019974E1,1.194379997E1
4.521734389E1,2.135000038E1,2.897500038E1,1.178520012E1
4.522734389E1,2.100839996E1,2.929220009E1,1.149240017E1
4.523734389E1,2.069120026E1,2.956060028E1,1.117519951E1
4.524734389E1,2.044719887E1,2.984119987E1,1.080919933E1
4.525734389E1,2.012999916E1,3.013399887E1,1.051639938E1
4.526734389E1,1.986159897E1,3.039019966E1,1.023579979E1
4.527734389E1,1.972739983E1,3.053660011E1,9.833199501E0
4.528734389E1,1.955660057E1,3.075619888E1,9.467200279E0
4.529734389E1,1.936139870E1,3.089039993E1,9.052399635E0
4.530734389E1,1.920279884E1,3.101239967E1,8.783999443E0
4.531734389E1,1.910519981E1,3.118319893E1,8.418000221E0
4.532734389E1,1.887339973E1,3.136619949E1,8.186200142E0
4.533734389E1,1.878800011E1,3.148819923E1,7.734799862E0
4.534734389E1,1.870260048E1,3.167119980E1,7.368799686E0
4.535734389E1,1.853179932E1,3.179319954E1,7.112599850E0
4.536734389E1,1.837319946E1,3.189079857E1,6.856400013E0
4.537734389E1,1.817799950E1,3.206159973E1,6.539199829E0
4.538734389E1,1.800720024E1,3.220800018E1,6.319600105E0
4.539734389E1,1.784860039E1,3.231779861E1,6.246399879E0
4.540734389E1,1.769000053E1,3.234220123E1,6.063399792E0
4.541734389E1,1.755579948E1,3.247639847E1,5.977999687E0
4.542734389E1,1.733619881E1,3.252519989E1,5.843800068E0
4.543734389E1,1.717759895E1,3.265940094E1,5.733999729E0
4.544734389E1,1.698239899E1,3.276919937E1,5.721799850E0
4.545734389E1,1.693359947E1,3.284239960E1,5.672999859E0
4.546734389E1,1.679940033E1,3.292779922E1,5.538799763E0
4.547734389E1,1.670179939E1,3.297660065E1,5.343599796E0
4.548734389E1,1.666519928E1,3.308639908E1,5.111799717E0
4.549734389E1,1.657979965E1,3.314739990E1,4.989799976E0
4.550734389E1,1.650659943E1,3.324499893E1,4.867799759E0
4.551734389E1,1.644560051E1,3.320840073E1,4.623799801E0
4.552734389E1,1.642119980E1,3.326939774E1,4.355400085E0
4.553734389E1,1.638459969E1,3.330599976E1,3.855199814E0
4.554734389E1,1.632359886E1,3.333039856E1,3.464799881E0
4.555734389E1,1.617720032E1,3.335480118E1,3.171999931E0
4.556734389E1,1.603079987E1,3.334259796E1,3.001199961E0
4.557734389E1,1.587220001E1,3.340359879E1,2.757200003E0
4.558734389E1,1.578679943E1,3.348899841E1,2.440000057E0
4.559734389E1,1.565259933E1,3.362319946E1,2.269199848E0
4.560734389E1,1.546959972E1,3.368420029E1,2.061800003E0
4.561734389E1,1.525000000E1,3.375740051E1,2.061800003E0
4.562734389E1,1.503039932E1,3.384280014E1,1.988600016E0
4.563734389E1,1.496939945E1,3.392819977E1,1.927599907E0
4.564734389E1,1.487179947E1,3.400139999E1,1.793399930E0
4.565734389E1,1.481079960E1,3.398920059E1,1.634799957E0
4.566734389E1,1.479859924E1,3.395259857E1,1.573799968E0
4.567734389E1,1.489620018E1,3.396479797E1,1.537199974E0
4.568734389E1,1.505480003E1,3.391600037E1,1.451799989E0
4.569734389E1,1.523779964E1,3.380619812E1,1.585999966E0
4.570734389E1,1.553059959E1,3.367200089E1,1.720199943E0
4.571734389E1,1.582339954E1,3.354999924E1,1.842199922E0
4.572734389E1,1.621380043E1,3.344020081E1,2.122799873E0
4.573734389E1,1.654319954E1,3.334259796E1,2.415600061E0
4.574734389E1,1.683600044E1,3.318399811E1,3.001199961E0
4.575734389E1,1.710439873E1,3.297660065E1,3.598999977E0
4.576734389E1,1.748259926E1,3.273260117E1,4.245599747E0
4.577734389E1,1.786079979E1,3.251300049E1,4.940999985E0
4.578734389E1,1.828779984E1,3.222019958E1,6.148799896E0
4.579734389E1,1.856839943E1,3.195179939E1,7.466399670E0
4.580734389E1,1.881239891E1,3.157359886E1,8.930399895E0
4.581734389E1,1.909300041E1,3.115880013E1,1.044320011E1
4.582734389E1,1.933699989E1,3.075619888E1,1.185839939E1
4.583734389E1,1.958099937E1,3.034140015E1,1.344439983E1
4.584734389E1,1.977619934E1,2.999979973E1,1.516459942E1
4.585734389E1,1.989819908E1,2.959719849E1,1.679940033E1
4.586734389E1,1.994700050E1,2.927999878E1,1.806819916E1
4.587734389E1,2.016659927E1,2.879199982E1,1.921500015E1
4.588734389E1,2.042280006E1,2.834059906E1,2.027639961E1
4.589734389E1,2.084980011E1,2.784039879E1,2.122799873E1
4.590734389E1,2.141099930E1,2.723040009E1,2.193560028E1
4.591734389E1,2.217959976E1,2.653499985E1,2.249679947E1
4.592734389E1,2.302140045E1,2.577859879E1,2.289939880E1
4.593734389E1,2.397299957E1,2.496119881E1,2.315559959E1
4.594734389E1,2.497340012E1,2.413159943E1,2.328979874E1
4.595734389E1,2.598600006E1,2.319219971E1,2.352159882E1
4.596734389E1,2.696199989E1,2.215519905E1,2.368019867E1
4.597734389E1,2.787699890E1,2.121579933E1,2.383880043E1
4.598734389E1,2.870660019E1,2.027639961E1,2.404619980E1
4.599734389E1,2.931659889E1,1.933699989E1,2.421699905E1
4.600734389E1,2.996319962E1,1.826339912E1,2.443659973E1
4.601734389E1,3.050000000E1,1.725079918E1,2.461960030E1
4.602734389E1,3.109779930E1,1.617720032E1,2.480259895E1
4.603734389E1,3.159799957E1,1.525000000E1,2.487579918E1
4.604734389E1,3.203720093E1,1.427400017E1,2.480259895E1
4.605734389E1,3.250080109E1,1.327359962E1,2.488799858E1
4.606734389E1,3.290340042E1,1.234639931E1,2.485140038E1
4.607734389E1,3.325719833E1,1.146799946E1,2.480259895E1
4.608734389E1,3.347679901E1,1.080919933E1,2.468059921E1
4.609734389E1,3.373299789E1,1.015040016E1,2.460739899E1
4.610734389E1,3.378179932E1,9.613599777E0,2.460739899E1
4.611734389E1,3.373299789E1,9.186599731E0,2.447319984E1
4.612734389E1,3.364759827E1,9.040200233E0,2.452199936E1
4.613734389E1,3.344020081E1,8.991399765E0,2.450979996E1
4.614734389E1,3.320840073E1,9.088999748E0,2.455859947E1
4.615734389E1,3.285459900E1,9.320799828E0,2.469279861E1
4.616734389E1,3.247639847E1,9.662400246E0,2.487579918E1
4.617734389E1,3.190299988E1,1.024800014E1,2.510759926E1
4.618734389E1,3.134179878E1,1.094339943E1,2.533939934E1
4.619734389E1,3.079279900E1,1.169979954E1,2.558339882E1
4.620734389E1,3.018280029E1,1.239519978E1,2.582740021E1
4.621734389E1,2.952400017E1,1.296859932E1,2.601039886E1
4.622734389E1,2.891399956E1,1.345660019E1,2.625440025E1
4.623734389E1,2.838939857E1,1.395679951E1,2.635199928E1
4.624734389E1,2.793799973E1,1.437160015E1,2.629100037E1
4.625734389E1,2.755979919E1,1.463999939E1,2.629100037E1
4.626734389E1,2.716939926E1,1.489620018E1,2.615679932E1
4.627734389E1,2.676679993E1,1.517679977E1,2.605920029E1
4.628734389E1,2.643739891E1,1.553059959E1,2.592499924E1
4.629734389E1,2.607139969E1,1.610400009E1,2.577859879E1
4.630734389E1,2.563220024E1,1.676280022E1,2.564439964E1
4.631734389E1,2.511979866E1,1.745820045E1,2.554679871E1
4.632734389E1,2.455859947E1,1.814139938E1,2.544919968E1
4.633734389E1,2.414379883E1,1.886120033E1,2.522959900E1
4.634734389E1,2.370459938E1,1.948340034E1,2.504660034E1
4.635734389E1,2.335079956E1,2.008119965E1,2.485140038E1
4.636734389E1,2.302140045E1,2.060579872E1,2.464399910E1
4.637734389E1,2.276519966E1,2.105719948E1,2.442440033E1
4.638734389E1,2.249679947E1,2.148419952E1,2.405839920E1
4.639734389E1,2.217959976E1,2.189900017E1,2.376560020E1
4.640734389E1,2.183799934E1,2.235039902E1,2.354599953E1
4.641734389E1,2.138660049E1,2.275300026E1,2.325319862E1
4.642734389E1,2.103279877E1,2.326539993E1,2.285059929E1
4.643734389E1,2.059359932E1,2.377779961E1,2.247239876E1
4.644734389E1,2.016659927E1,2.427799988E1,2.200880051E1
4.645734389E1,1.971520042E1,2.477820015E1,2.164279938E1
4.646734389E1,1.923939896E1,2.527840042E1,2.135000038E1
4.647734389E1,1.889780045E1,2.572979927E1,2.095960045E1
4.648734389E1,1.859280014E1,2.615679932E1,2.059359932E1
4.649734389E1,1.827560043E1,2.662039948E1,2.026420021E1
4.650734389E1,1.793400002E1,2.697419930E1,2.006900024E1
4.651734389E1,1.758020020E1,2.737679863E1,1.971520042E1
4.652734389E1,1.725079918E1,2.785260010E1,1.942239952E1
4.653734389E1,1.695800018E1,2.815760040E1,1.895879936E1
4.654734389E1,1.666519928E1,2.846259880E1,1.859280014E1
4.655734389E1,1.639679909E1,2.882859993E1,1.815359879E1
4.656734389E1,1.609179878E1,2.914579964E1,1.784860039E1
4.657734389E1,1.581120014E1,2.945079994E1,1.749480057E1
4.658734389E1,1.553059959E1,2.971920013E1,1.716539955E1
4.659734389E1,1.529879951E1,2.995100021E1,1.687260056E1
4.660734389E1,1.505480003E1,3.009739876E1,1.656760025E1
4.661734389E1,1.483519936E1,3.036579895E1,1.628699875E1
4.662734389E1,1.476200008E1,3.060980034E1,1.589659977E1
4.663734389E1,1.460339928E1,3.082939911E1,1.562819958E1
4.664734389E1,1.450579929E1,3.097579956E1,1.520119953E1
4.665734389E1,1.443260002E1,3.112220001E1,1.488399982E1
4.666734389E1,1.432279968E1,3.130519867E1,1.451799965E1
4.667734389E1,1.426179981E1,3.146379852E1,1.434719944E1
4.668734389E1,1.417640018E1,3.156139946E1,1.402999973E1
4.669734389E1,1.416419983E1,3.170779991E1,1.376159954E1
4.670734389E1,1.410319996E1,3.179319954E1,1.367619991E1
4.671734389E1,1.401779938E1,3.180539894E1,1.349319935E1
4.672734389E1,1.387139988E1,3.191519928E1,1.335900021E1
4.673734389E1,1.376159954E1,3.200059891E1,1.326139927E1
4.674734389E1,1.374940014E1,3.206159973E1,1.320039940E1
4.675734389E1,1.372499943E1,3.207379913E1,1.305399990E1
4.676734389E1,1.363959980E1,3.214699936E1,1.306619930E1
4.677734389E1,1.348099995E1,3.215919876E1,1.310279942E1
4.678734389E1,1.327359962E1,3.222019958E1,1.298079967E1
4.679734389E1,1.324919987E1,3.231779861E1,1.300519943E1
4.680734389E1,1.320039940E1,3.231779861E1,1.299300003E1
4.681734389E1,1.313939953E1,3.229339981E1,1.289540005E1
4.682734389E1,1.310279942E1,3.224459839E1,1.284659958E1
4.683734389E1,1.300519943E1,3.225679779E1,1.293200016E1
4.684734389E1,1.293200016E1,3.225679779E1,1.298079967E1
4.685734389E1,1.285879993E1,3.225679779E1,1.291979980E1
4.686734389E1,1.287099934E1,3.224459839E1,1.295639992E1
4.687734389E1,1.273680019E1,3.222019958E1,1.294419956E1
4.688734389E1,1.270020008E1,3.222019958E1,1.294419956E1
4.689734389E1,1.262699986E1,3.228120041E1,1.301739979E1
4.690734389E1,1.251719952E1,3.236660004E1,1.301739979E1
4.691734389E1,1.241959953E1,3.241539764E1,1.296859932E1
4.692734389E1,1.237080002E1,3.251300049E1,1.287099934E1
4.693734389E1,1.232199955E1,3.252519989E1,1.294419956E1
4.694734389E1,1.221220016E1,3.247639847E1,1.284659958E1
4.695734389E1,1.217560005E1,3.253739929E1,1.277339935E1
4.696734389E1,1.212679958E1,3.259840012E1,1.274899960E1
4.697734389E1,1.211460018E1,3.258620071E1,1.262699986E1
4.698734389E1,1.211460018E1,3.259840012E1,1.259039974E1
4.699734389E1,1.210239983E1,3.259840012E1,1.239519978E1
4.700734389E1,1.216339970E1,3.248859787E1,1.243179989E1
4.701734389E1,1.224879932E1,3.245199966E1,1.232199955E1
4.702734389E1,1.245619965E1,3.237879944E1,1.235859966E1
4.703734389E1,1.268799973E1,3.218359756E1,1.235859966E1
4.704734389E1,1.294419956E1,3.195179939E1,1.237080002E1
4.705734389E1,1.322480011E1,3.167119980E1,1.243179989E1
4.706734389E1,1.356639957E1,3.121979904E1,1.249279976E1
4.707734389E1,1.399339962E1,3.070739937E1,1.291979980E1
4.708734389E1,1.442039967E1,3.029259872E1,1.329799938E1
4.709734389E1,1.485960007E1,2.969479942E1,1.387139988E1
4.710734389E1,1.521339989E1,2.908479881E1,1.467659950E1
4.711734389E1,1.551839924E1,2.836499977E1,1.561599922E1
4.712734389E1,1.583559990E1,2.762080002E1,1.671399879E1
4.713734389E1,1.612839890E1,2.692539978E1,1.790959930E1
4.714734389E1,1.638459969E1,2.621780014E1,1.903199959E1
4.715734389E1,1.671399879E1,2.541259956E1,1.997139931E1
4.716734389E1,1.697019958E1,2.449759865E1,2.100839996E1
4.717734389E1,1.715320015E1,2.364360046E1,2.199659920E1
4.718734389E1,1.734840012E1,2.285059929E1,2.282620049E1
4.719734389E1,1.755579948E1,2.210639954E1,2.353380013E1
4.720734389E1,1.767779922E1,2.127680016E1,2.415600014E1
4.721734389E1,1.781200027E1,2.045940018E1,2.475379944E1
4.722734389E1,1.800720024E1,1.972739983E1,2.541259956E1
4.723734389E1,1.821459961E1,1.895879936E1,2.602260017E1
4.724734389E1,1.836100006E1,1.817799950E1,2.653499985E1
4.725734389E1,1.873920059E1,1.738500023E1,2.687660027E1
4.726734389E1,1.915399933E1,1.653100014E1,2.707180023E1
4.727734389E1,1.980060005E1,1.557940006E1,2.724259949E1
4.728734389E1,2.048379898E1,1.462779999E1,2.725479889E1
4.729734389E1,2.117919922E1,1.367619991E1,2.723040009E1
4.730734389E1,2.180139923E1,1.268799973E1,2.710840034E1
4.731734389E1,2.236260033E1,1.176079941E1,2.707180023E1
4.732734389E1,2.303359985E1,1.077260017E1,2.703520012E1
4.733734389E1,2.349720001E1,9.735599518E0,2.697419930E1
4.734734389E1,2.394859886E1,8.686399460E0,2.699860001E1
4.735734389E1,2.419260025E1,7.807999611E0,2.693759918E1
4.736734389E1,2.707180023E1,1.002839947E1,2.685219955E1
4.737734389E1,2.730360031E1,9.040200233E0,2.684000015E1
4.738734389E1,2.759639931E1,8.100799561E0,2.691320038E1
4.739734389E1,2.779159927E1,7.149199963E0,2.675459862E1
4.740734389E1,2.792580032E1,6.307399750E0,2.643739891E1
4.741734389E1,2.813319969E1,5.538799763E0,2.624219894E1
4.742734389E1,2.831620026E1,4.831200123E0,2.596159935E1
4.743734389E1,2.843820000E1,4.123600006E0,2.576639938E1
4.744734389E1,2.843820000E1,3.611199856E0,2.566880035E1
4.745734389E1,2.846259880E1,3.159800053E0,2.566880035E1
4.746734389E1,2.841379929E1,2.805999994E0,2.549799919E1
4.747734389E1,2.840159988E1,2.659600019E0,2.538819885E1
4.748734389E1,2.838939857E1,2.586400032E0,2.544919968E1
4.749734389E1,2.827960014E1,2.671799898E0,2.543700027E1
4.750734389E1,2.813319969E1,2.854799986E0,2.555900002E1
4.751734389E1,2.797459984E1,3.110999823E0,2.571759987E1
4.752734389E1,2.781599998E1,3.440399885E0,2.575419998E1
4.753734389E1,2.770619965E1,3.842999935E0,2.580299950E1
4.754734389E1,2.747439957E1,4.318799973E0,2.602260017E1
4.755734389E1,2.724259949E1,4.721399784E0,2.626659966E1
4.756734389E1,2.708399963E1,5.136199951E0,2.631539917E1
4.757734389E1,2.686439896E1,5.502200127E0,2.657159996E1
4.758734389E1,2.665699959E1,5.941400051E0,2.677899933E1
4.759734389E1,2.646179962E1,6.307399750E0,2.685219955E1
4.760734389E1,2.629100037E1,6.734399796E0,2.691320038E1
4.761734389E1,2.612019920E1,7.161399841E0,2.701079941E1
4.762734389E1,2.602260017E1,7.649399757E0,2.694979858E1
4.763734389E1,2.581519890E1,8.271599770E0,2.697419930E1
4.764734389E1,2.554679871E1,8.906000137E0,2.701079941E1
4.765734389E1,2.536380005E1,9.552599907E0,2.697419930E1
4.766734389E1,2.513199997E1,1.022359943E1,2.686439896E1
4.767734389E1,2.482699966E1,1.099219990E1,2.696199989E1
4.768734389E1,2.458300018E1,1.167539978E1,2.697419930E1
4.769734389E1,2.431459999E1,1.233419991E1,2.682779884E1
4.770734389E1,2.404619980E1,1.288319969E1,2.677899933E1
4.771734389E1,2.387539864E1,1.333459949E1,2.677899933E1
4.772734389E1,2.365579987E1,1.385919952E1,2.680340004E1
4.773734389E1,2.339959908E1,1.433500004E1,2.670579910E1
4.774734389E1,2.314340019E1,1.478639984E1,2.665699959E1
4.775734389E1,2.296039963E1,1.528660011E1,2.646179962E1
4.776734389E1,2.271640015E1,1.576239967E1,2.635199928E1
4.777734389E1,2.248460007E1,1.631139946E1,2.621780014E1
4.778734389E1,2.230159950E1,1.682379913E1,2.607139969E1
4.779734389E1,2.194779968E1,1.740939903E1,2.581519890E1
4.780734389E1,2.166720009E1,1.798279953E1,2.557119942E1
4.781734389E1,2.143540001E1,1.861719894E1,2.542479897E1
4.782734389E1,2.117919922E1,1.916619873E1,2.516860008E1
4.783734389E1,2.087419891E1,1.973959923E1,2.498559952E1
4.784734389E1,2.053260040E1,2.036179924E1,2.469279861E1
4.785734389E1,2.015439987E1,2.093519974E1,2.444879913E1
4.786734389E1,1.962979889E1,2.153299904E1,2.431459999E1
4.787734389E1,1.917840004E1,2.209420013E1,2.416819954E1
4.788734389E1,1.875139999E1,2.254559898E1,2.400959969E1
4.789734389E1,1.836100006E1,2.300919914E1,2.387539864E1
4.790734389E1,1.805599976E1,2.347279930E1,2.374119949E1
4.791734389E1,1.776319885E1,2.385099983E1,2.346059990E1
4.792734389E1,1.749480057E1,2.425359917E1,2.328979874E1
4.793734389E1,1.731180000E1,2.460739899E1,2.311899948E1
4.794734389E1,1.726300049E1,2.492459869E1,2.277739906E1
4.795734389E1,1.723859978E1,2.519299889E1,2.250899887E1
4.796734389E1,1.721419907E1,2.553459930E1,2.228940010E1
4.797734389E1,1.701899910E1,2.581519890E1,2.192339897E1
4.798734389E1,1.686039925E1,2.610799980E1,2.165499878E1
4.799734389E1,1.670179939E1,2.633979988E1,2.153299904E1
4.800734389E1,1.662859917E1,2.652279854E1,2.135000038E1
4.801734389E1,1.649440002E1,2.673019981E1,2.116699982E1
4.802734389E1,1.637240028E1,2.694979858E1,2.105719948E1
4.803734389E1,1.620159912E1,2.719379997E1,2.088640022E1
4.804734389E1,1.603079987E1,2.735239983E1,2.061800003E1
4.805734389E1,1.598199940E1,2.755979919E1,2.043499947E1
4.806734389E1,1.585999966E1,2.775499916E1,2.031299973E1
4.807734389E1,1.582339954E1,2.785260010E1,2.010560036E1
4.808734389E1,1.566479969E1,2.807219887E1,1.994700050E1
4.809734389E1,1.560379982E1,2.824300003E1,1.977619934E1
4.810734389E1,1.551839924E1,2.843820000E1,1.954439926E1
4.811734389E1,1.550619984E1,2.853579903E1,1.941020012E1
4.812734389E1,1.543299961E1,2.865779877E1,1.933699989E1
4.813734389E1,1.544519997E1,2.880419922E1,1.921500015E1
4.814734389E1,1.549399948E1,2.891399956E1,1.893440056E1
4.815734389E1,1.546959972E1,2.903599930E1,1.872699928E1
4.816734389E1,1.556719971E1,2.908479881E1,1.844639969E1
4.817734389E1,1.553059959E1,2.917020035E1,1.836100006E1
4.818734389E1,1.546959972E1,2.923119926E1,1.844639969E1
4.819734389E1,1.539639950E1,2.936540031E1,1.845859909E1
4.820734389E1,1.539639950E1,2.949959946E1,1.849519920E1
4.821734389E1,1.525000000E1,2.952400017E1,1.854399872E1
4.822734389E1,1.521339989E1,2.959719849E1,1.873920059E1
4.823734389E1,1.517679977E1,2.975580025E1,1.899539948E1
4.824734389E1,1.516459942E1,2.980459976E1,1.922719955E1
4.825734389E1,1.522559929E1,2.979240036E1,1.930039978E1
4.826734389E1,1.538420010E1,2.979240036E1,1.927599907E1
4.827734389E1,1.553059959E1,2.970699883E1,1.928820038E1
4.828734389E1,1.572579956E1,2.959719849E1,1.944680023E1
4.829734389E1,1.598199940E1,2.943859863E1,1.960540009E1
4.830734389E1,1.625040054E1,2.919459915E1,1.989819908E1
4.831734389E1,1.660420036E1,2.891399956E1,2.017879868E1
4.832734389E1,1.695800018E1,2.865779877E1,2.067899895E1
4.833734389E1,1.733619881E1,2.831620026E1,2.120359993E1
4.834734389E1,1.778759956E1,2.781599998E1,2.189900017E1
4.835734389E1,1.831220055E1,2.725479889E1,2.267980003E1
