time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1686332252123088400,26.64208837890625,-0.3720146715641022,0.011823409236967564,0.004393566865473986,0.9281411170959473,0.025219205766916275,0.0006412640796042979,0.7624127268791199
1686332252128137500,26.647137451171876,-0.3720071613788605,0.011817564256489277,0.004400316625833511,0.9281442165374756,0.02521338313817978,0.0006241798982955515,0.7623968124389648
1686332252133186600,26.6521865234375,-0.3720117211341858,0.011822209693491459,0.004398868884891272,0.9281423091888428,0.025220924988389015,0.0006304486305452883,0.7624065279960632
1686332252138235600,26.657235595703124,-0.37201058864593506,0.011824235320091248,0.004406875465065241,0.9281427264213562,0.02523064613342285,0.00061706273118034,0.7624043226242065
1686332252143284500,26.662284423828126,-0.3720128834247589,0.011824115179479122,0.004400220233947039,0.9281418323516846,0.02522546984255314,0.0006293897167779505,0.7624090909957886
1686332252148333600,26.66733349609375,-0.3720161020755768,0.011828362941741943,0.004401590209454298,0.9281404614448547,0.025234373286366463,0.0006300947279669344,0.7624160051345825
1686332252153382700,26.672382568359374,-0.3720216453075409,0.011835277080535889,0.004402841906994581,0.9281381368637085,0.02524813450872898,0.000633067509625107,0.7624279856681824
1686332252158431500,26.677431396484376,-0.37201300263404846,0.011826553381979465,0.004405824467539787,0.928141713142395,0.025234166532754898,0.000620804785285145,0.7624094486236572
1686332252163480800,26.682480712890627,-0.3720134198665619,0.011823980137705803,0.004398406483232975,0.9281415939331055,0.02522386610507965,0.0006326707662083209,0.7624101042747498
1686332252168529700,26.68752978515625,-0.3720182478427887,0.011826969683170319,0.004392256960272789,0.9281396865844727,0.0252248402684927,0.0006464413017965853,0.7624204158782959
1686332252173578800,26.692578857421875,-0.37201327085494995,0.011823904700577259,0.004398677032440901,0.9281416535377502,0.025223927572369576,0.0006321082473732531,0.7624098062515259
1686332252178627800,26.6976279296875,-0.3720092475414276,0.011820200830698013,0.004400898702442646,0.928143322467804,0.02521870844066143,0.0006251186714507639,0.762401282787323
1686332252183676700,26.7026767578125,-0.3720179498195648,0.011827923357486725,0.004395411349833012,0.9281397461891174,0.0252289567142725,0.0006412873626686633,0.7624197602272034
1686332252188725800,26.707725830078125,-0.37201908230781555,0.011825669556856155,0.0043868315406143665,0.9281393885612488,0.025218388065695763,0.0006555673317052424,0.7624220848083496
1686332252193775000,26.712775146484375,-0.37203001976013184,0.011837336234748363,0.004384597763419151,0.9281348586082458,0.02523837983608246,0.000668693392071873,0.7624455690383911
1686332252198824000,26.717823974609374,-0.37203094363212585,0.011836066842079163,0.004378986079245806,0.928134560585022,0.025231845676898956,0.0006781891570426524,0.7624474167823792
1686332252203873000,26.722873046875,-0.3720318675041199,0.01183822937309742,0.004381607752293348,0.9281341433525085,0.025237809866666794,0.0006749574677087367,0.7624494433403015
1686332252208921900,26.727921875,-0.372027188539505,0.011832566000521183,0.004380922298878431,0.9281360507011414,0.025226788595318794,0.0006718887598253787,0.7624393701553345
1686332252213971000,26.732970947265624,-0.37203550338745117,0.011839611455798149,0.004374918062239885,0.9281327128410339,0.02523539587855339,0.0006885026232339442,0.7624571323394775
1686332252219020000,26.73802001953125,-0.3720272481441498,0.011833894066512585,0.004383969586342573,0.9281359910964966,0.02523152157664299,0.0006672219024039805,0.7624396085739136
1686332252224069000,26.743069091796876,-0.3720242381095886,0.011830520816147327,0.004384214989840984,0.9281372427940369,0.02522544376552105,0.0006641746149398386,0.7624330520629883
1686332252229118200,26.7481181640625,-0.37202635407447815,0.011836224235594273,0.004392091650515795,0.9281362891197205,0.025241892784833908,0.0006538555608130991,0.7624378800392151
1686332252234167000,26.7531669921875,-0.37202656269073486,0.011834775097668171,0.004388040862977505,0.9281362891197205,0.025236187502741814,0.0006603012443520129,0.7624382376670837
1686332252239216000,26.758216064453126,-0.3720284402370453,0.01183647196739912,0.0043868497014045715,0.9281355142593384,0.02523845247924328,0.0006638263002969325,0.7624422311782837
1686332252244265200,26.76326513671875,-0.3720214366912842,0.011831080541014671,0.004393330775201321,0.9281383156776428,0.02523326873779297,0.0006475942791439593,0.7624273300170898
1686332252249314000,26.76831396484375,-0.3720282018184662,0.011836029589176178,0.004386491142213345,0.9281355738639832,0.025237364694476128,0.000664156919810921,0.7624416351318359
1686332252254363400,26.77336328125,-0.37202611565589905,0.011828375048935413,0.004373874049633741,0.9281365871429443,0.02521376498043537,0.000681823177728802,0.7624368667602539
1686332252259412500,26.77841259765625,-0.3720235526561737,0.011826158501207829,0.0043756309896707535,0.9281376600265503,0.02521095983684063,0.0006768424645997584,0.7624313831329346
1686332252264461300,26.78346142578125,-0.37202218174934387,0.011824716813862324,0.004375937860459089,0.9281381964683533,0.02520851232111454,0.0006751642213203013,0.7624285221099854
1686332252269510400,26.788510498046875,-0.37202003598213196,0.011823294684290886,0.004378485959023237,0.9281390905380249,0.025207767263054848,0.0006693173781968653,0.7624239325523376
1686332252274559200,26.793559326171874,-0.3720201551914215,0.011823936365544796,0.004379656631499529,0.9281390309333801,0.025209832936525345,0.000667625165078789,0.7624242305755615
1686332252279608300,26.7986083984375,-0.3720228374004364,0.011824929155409336,0.004374662879854441,0.9281379580497742,0.02520795352756977,0.0006777058006264269,0.7624298334121704
1686332252284657400,26.803657470703126,-0.37201574444770813,0.011820203624665737,0.004382924176752567,0.9281408190727234,0.025205334648489952,0.0006586621166206896,0.7624147534370422
1686332252289706500,26.80870654296875,-0.37201812863349915,0.011823133565485477,0.00438337866216898,0.9281398057937622,0.025211110711097717,0.0006600637570954859,0.7624198794364929
1686332252294755600,26.813755615234374,-0.3720110356807709,0.011815368197858334,0.004384317900985479,0.9281427264213562,0.02519739791750908,0.0006523486808873713,0.7624046206474304
1686332252299804400,26.818804443359376,-0.37201017141342163,0.011814513243734837,0.0043846857734024525,0.9281430840492249,0.025196082890033722,0.0006510066450573504,0.7624028325080872
1686332252304853500,26.823853515625,-0.3720156252384186,0.011821438558399677,0.00438621174544096,0.9281408190727234,0.025210075080394745,0.0006534746498800814,0.7624145746231079
1686332252309902600,26.828902587890624,-0.37201598286628723,0.011818128637969494,0.004377278964966536,0.9281407594680786,0.025197280570864677,0.0006676037446595728,0.7624151706695557
1686332252314951700,26.83395166015625,-0.37202179431915283,0.011824117973446846,0.004375568125396967,0.9281383752822876,0.025207122787833214,0.0006753942579962313,0.762427568435669
1686332252320000800,26.839000732421876,-0.37202149629592896,0.011824463494122028,0.004377226810902357,0.9281384944915771,0.02520900033414364,0.0006725639686919749,0.762427031993866
1686332252325049600,26.844049560546875,-0.3720143437385559,0.011815894395112991,0.004376426339149475,0.9281414747238159,0.02519250102341175,0.0006674789474345744,0.7624115943908691
1686332252330098700,26.8490986328125,-0.3720132112503052,0.011813714168965816,0.004374339710921049,0.9281419515609741,0.025186900049448013,0.0006696992204524577,0.7624090909957886
1686332252335147800,26.854147705078127,-0.37201347947120667,0.011817165650427341,0.004381870850920677,0.9281417727470398,0.025198914110660553,0.0006582951755262911,0.7624098062515259
1686332252340196600,26.859196533203125,-0.3720233738422394,0.011825566180050373,0.004374659154564142,0.9281377196311951,0.025209132581949234,0.000678202195558697,0.7624310255050659
1686332252345285400,26.864285400390624,-0.37202560901641846,0.011830905452370644,0.0043813749216496944,0.9281367063522339,0.025224043056368828,0.0006697700009681284,0.7624359726905823
1686332252350334200,26.869334228515626,-0.372026652097702,0.011834769509732723,0.004387780092656612,0.9281362295150757,0.025235982611775398,0.0006607846007682383,0.7624383568763733
1686332252355383300,26.87438330078125,-0.37203192710876465,0.01184165757149458,0.004389711190015078,0.928134024143219,0.025250205770134926,0.0006624693633057177,0.7624498009681702
1686332252360432400,26.879432373046875,-0.3720417320728302,0.011849620379507542,0.0043817427940666676,0.928130030632019,0.025259049609303474,0.0006834520609118044,0.7624707221984863
1686332252365481200,26.884481201171877,-0.3720405399799347,0.01185047347098589,0.004387046676129103,0.9281304478645325,0.02526458352804184,0.0006742096156813204,0.7624682784080505
1686332252370530300,26.8895302734375,-0.3720453977584839,0.011857736855745316,0.004391075577586889,0.9281284213066101,0.025281062349677086,0.0006722687394358218,0.7624788880348206
1686332252375579400,26.894579345703125,-0.372050017118454,0.011861719191074371,0.0043878694996237755,0.9281265139579773,0.02528606727719307,0.0006813100189901888,0.7624887228012085
1686332252380628700,26.899628662109375,-0.3720468282699585,0.011859839782118797,0.004392172675579786,0.9281278252601624,0.025285784155130386,0.0006718366057612002,0.7624819874763489
1686332252385677600,26.904677490234373,-0.3720535933971405,0.011865315027534962,0.004386628046631813,0.9281250238418579,0.025291815400123596,0.000686388520989567,0.7624963521957397
1686332252390726700,26.9097265625,-0.3720666170120239,0.011876373551785946,0.004377130884677172,0.9281197190284729,0.02530526928603649,0.0007126005948521197,0.7625241875648499
1686332252395775700,26.914775634765626,-0.372067928314209,0.011876109056174755,0.004372881725430489,0.9281192421913147,0.02530161663889885,0.0007203268469311297,0.7625269293785095
1686332252400824800,26.919824951171876,-0.37206870317459106,0.011875709518790245,0.004369797650724649,0.9281189441680908,0.025298576802015305,0.0007257760153152049,0.7625284790992737
1686332252405834200,26.924834228515625,-0.3720754384994507,0.011881996877491474,0.004366220440715551,0.9281161427497864,0.025307582691311836,0.0007372787804342806,0.7625429034233093
1686332252410883300,26.92988330078125,-0.3720671236515045,0.011870862916111946,0.004362504929304123,0.9281196594238281,0.02528415247797966,0.0007356620044447482,0.7625249624252319
1686332252415932400,26.934932373046873,-0.3720669746398926,0.011872389353811741,0.00436655106022954,0.9281196594238281,0.025289997458457947,0.0007292843074537814,0.7625246644020081
1686332252420981500,26.9399814453125,-0.3720645010471344,0.01187176164239645,0.004371945746243,0.9281206727027893,0.02529284916818142,0.0007187352166511118,0.7625195384025574
1686332252426030600,26.945030517578125,-0.3720569610595703,0.011865765787661076,0.0043784198351204395,0.9281237125396729,0.025286542251706123,0.0007020515040494502,0.762503445148468
1686332252431079700,26.95007958984375,-0.37205618619918823,0.011862573213875294,0.004372853320091963,0.9281241297721863,0.02527647465467453,0.000709986372385174,0.7625017166137695
1686332252436128500,26.95512841796875,-0.3720512390136719,0.011858769692480564,0.004377375822514296,0.9281260967254639,0.025272781029343605,0.0006986260996200144,0.7624910473823547
1686332252441177600,26.960177490234376,-0.372052937746048,0.011862728744745255,0.004382219165563583,0.9281253814697266,0.025283733382821083,0.0006926293135620654,0.7624948024749756
1686332252446226700,26.965226806640626,-0.3720569312572479,0.011865749023854733,0.004378444515168667,0.9281237125396729,0.02528652735054493,0.0007019918994046748,0.7625033259391785
1686332252451275800,26.97027587890625,-0.37205782532691956,0.011868894100189209,0.004383521620184183,0.9281232953071594,0.025296146050095558,0.0006949324742890894,0.7625054717063904
1686332252456324900,26.975324951171874,-0.3720633089542389,0.011877408251166344,0.004388825967907906,0.9281209707260132,0.025315895676612854,0.0006915731937624514,0.7625173330307007
1686332252461374000,26.9803740234375,-0.3720710873603821,0.011890905909240246,0.00439975643530488,0.9281176328659058,0.02534908428788185,0.0006815419183112681,0.7625344395637512
1686332252466422500,26.985422607421874,-0.3720710277557373,0.011890248395502567,0.004398302175104618,0.9281176924705505,0.025346780195832253,0.0006837500841356814,0.7625342607498169
1686332252471471600,26.9904716796875,-0.37206947803497314,0.011891070753335953,0.004404575563967228,0.9281182289123535,0.025352979078888893,0.0006726757274009287,0.762531042098999
1686332252476520700,26.995520751953126,-0.3720724582672119,0.01189072709530592,0.004395542666316032,0.9281170964241028,0.025345614179968834,0.0006892672390677035,0.7625373005867004
1686332252481569800,27.00056982421875,-0.37207654118537903,0.011890643276274204,0.004383973311632872,0.9281155467033386,0.025336846709251404,0.0007107910350896418,0.7625457644462585
1686332252486619000,27.005618896484375,-0.37207674980163574,0.011891398578882217,0.004385286010801792,0.9281154274940491,0.025339225307106972,0.0007089228020049632,0.7625462412834167
1686332252491668000,27.01066796875,-0.3720838725566864,0.011895178817212582,0.004374601412564516,0.9281125664710999,0.02533828467130661,0.0007317634881474078,0.7625612616539001
1686332252496716800,27.015716796875,-0.37208595871925354,0.011901016347110271,0.004382884595543146,0.9281116127967834,0.02535528689622879,0.0007207897142507136,0.7625660300254822
1686332252501766000,27.020765869140625,-0.372087299823761,0.01189942006021738,0.004375317133963108,0.9281111359596252,0.02534668892621994,0.0007336848066188395,0.7625687122344971
1686332252506815000,27.02581494140625,-0.37208372354507446,0.011895167641341686,0.00437503308057785,0.9281126260757446,0.025338584557175636,0.0007309495122171938,0.7625609636306763
