time,seconds_elapsed,dBFS
1686426865703000000,108.875,-54.348140716552734
1686426865803000000,108.975,-51.76133728027344
1686426865903000000,109.075,-53.05204772949219
1686426866004000000,109.176,-55.14960861206055
1686426866104000000,109.276,-54.80145263671875
1686426866204000000,109.376,-55.436073303222656
1686426866305000000,109.477,-51.25483322143555
1686426866421000000,109.593,-51.31721496582031
1686426866521000000,109.693,-52.819034576416016
1686426866621000000,109.793,-54.86699676513672
1686426866721000000,109.893,-49.8392333984375
1686426866821000000,109.993,-50.37847900390625
1686426866921000000,110.093,-53.07822036743164
1686426867021000000,110.193,-54.70569610595703
1686426867138000000,110.30999975585938,-54.97170639038086
1686426867238000000,110.41000024414062,-52.043758392333984
1686426867337000000,110.509,-52.27732467651367
1686426867438000000,110.61000024414062,-53.81114959716797
1686426867538000000,110.70999975585937,-44.72934341430664
1686426867638000000,110.81000024414062,-34.54636001586914
1686426867755000000,110.927,-33.513092041015625
1686426867855000000,111.027,-36.734230041503906
1686426867956000000,111.128,-34.09483337402344
1686426868055000000,111.227,-36.21467590332031
1686426868172000000,111.344,-40.86620330810547
1686426868272000000,111.444,-43.84025573730469
1686426868372000000,111.544,-33.13833236694336
1686426868473000000,111.645,-35.90702438354492
1686426868572000000,111.744,-36.66166687011719
1686426868689000000,111.861,-40.884666442871094
1686426868789000000,111.961,-44.95688247680664
1686426868889000000,112.061,-48.20023727416992
1686426869005000000,112.177,-51.411766052246094
1686426869105000000,112.277,-53.03926086425781
1686426869206000000,112.37800024414062,-54.216575622558594
1686426869306000000,112.47799975585937,-47.660308837890625
1686426869406000000,112.57800024414063,-47.64659118652344
1686426869506000000,112.67799975585937,-43.439544677734375
1686426869607000000,112.779,-39.125633239746094
1686426869723000000,112.895,-41.546600341796875
1686426869823000000,112.995,-44.11933898925781
1686426869923000000,113.095,-42.29595184326172
1686426870023000000,113.195,-45.142391204833984
1686426870124000000,113.296,-47.40370178222656
1686426870223000000,113.395,-50.34675598144531
1686426870341000000,113.513,-48.39149856567383
1686426870440000000,113.612,-49.618526458740234
1686426870540000000,113.712,-51.16781234741211
1686426870640000000,113.812,-52.168521881103516
1686426870741000000,113.913,-46.03223419189453
1686426870857000000,114.029,-45.72089767456055
1686426870957000000,114.129,-48.257484436035156
1686426871057000000,114.229,-43.74833679199219
1686426871157000000,114.329,-46.73868942260742
1686426871258000000,114.42999975585937,-48.956764221191406
1686426871374000000,114.54600024414063,-51.5921630859375
1686426871474000000,114.64599975585938,-51.25836181640625
1686426871574000000,114.74600024414063,-45.74867630004883
1686426871674000000,114.84599975585938,-48.78441619873047
1686426871775000000,114.947,-45.84598159790039
1686426871891000000,115.063,-47.96558380126953
1686426871991000000,115.163,-48.83469009399414
1686426872091000000,115.263,-47.07728576660156
1686426872191000000,115.363,-44.57618713378906
1686426872292000000,115.464,-47.56301498413086
1686426872408000000,115.58,-49.40394973754883
1686426872508000000,115.68,-50.14645767211914
1686426872608000000,115.78,-47.750946044921875
1686426872708000000,115.88,-46.3675422668457
1686426872809000000,115.981,-45.94748306274414
1686426872909000000,116.081,-49.03938293457031
1686426873008000000,116.18,-51.6633415222168
1686426873125000000,116.297,-49.02355194091797
1686426873225000000,116.397,-46.80031967163086
1686426873325000000,116.497,-44.089576721191406
1686426873426000000,116.59799975585938,-46.673683166503906
1686426873542000000,116.71400024414062,-49.87282943725586
1686426873642000000,116.81399975585937,-51.64847946166992
1686426873743000000,116.915,-42.984169006347656
1686426873843000000,117.015,-40.20146179199219
1686426873959000000,117.131,-43.20006561279297
1686426874059000000,117.231,-41.12709045410156
1686426874159000000,117.331,-43.91427993774414
1686426874259000000,117.431,-42.05961227416992
1686426874359000000,117.531,-43.00056838989258
1686426874460000000,117.632,-45.47666931152344
1686426874560000000,117.732,-47.56809616088867
1686426874659000000,117.831,-47.87294006347656
1686426874776000000,117.948,-42.89298629760742
1686426874876000000,118.048,-46.31648635864258
1686426874976000000,118.148,-49.10297393798828
1686426875077000000,118.249,-49.85731887817383
1686426875193000000,118.365,-47.478179931640625
1686426875293000000,118.465,-49.932395935058594
1686426875394000000,118.56599975585938,-51.076446533203125
1686426875493000000,118.665,-48.920230865478516
1686426875594000000,118.76599975585937,-51.59036636352539
1686426875710000000,118.88200024414063,-46.92947006225586
1686426875810000000,118.98199975585938,-48.98284912109375
1686426875911000000,119.083,-51.863243103027344
1686426876010000000,119.18199975585938,-48.102867126464844
1686426876111000000,119.283,-51.00041961669922
1686426876210000000,119.38199975585937,-53.09626007080078
1686426876327000000,119.499,-49.24815368652344
1686426876427000000,119.599,-35.53086471557617
1686426876527000000,119.699,-39.058860778808594
1686426876628000000,119.8,-43.12675476074219
1686426876727000000,119.899,-46.6374626159668
1686426876844000000,120.016,-48.52507019042969
1686426876944000000,120.116,-48.98065948486328
1686426877045000000,120.217,-44.45500946044922
1686426877145000000,120.317,-46.266170501708984
1686426877245000000,120.417,-44.440887451171875
1686426877361000000,120.533,-46.12383270263672
1686426877461000000,120.633,-48.84150695800781
1686426877561000000,120.733,-50.383514404296875
1686426877662000000,120.83400024414063,-52.13636016845703
1686426877778000000,120.94999975585938,-49.88792419433594
1686426877878000000,121.05000024414062,-48.65236282348633
1686426877978000000,121.14999975585937,-50.13933181762695
1686426878078000000,121.25000024414062,-51.85747528076172
1686426878178000000,121.34999975585937,-53.22355270385742
1686426878279000000,121.451,-51.062679290771484
1686426878381000000,121.553,-50.49602127075195
1686426878495000000,121.667,-52.28123474121094
1686426878595000000,121.767,-53.97520446777344
1686426878695000000,121.867,-52.049957275390625
1686426878796000000,121.968,-53.476295471191406
1686426878896000000,122.068,-53.10836410522461
1686426878995000000,122.167,-49.459442138671875
1686426879095000000,122.267,-51.26934814453125
1686426879196000000,122.368,-46.94261932373047
1686426879296000000,122.468,-48.93464279174805
1686426879396000000,122.568,-44.05378723144531
1686426879496000000,122.668,-46.55872344970703
1686426879596000000,122.768,-48.93974685668945
1686426879696000000,122.868,-47.963340759277344
1686426879796000000,122.968,-45.38527297973633
1686426879896000000,123.068,-40.45707321166992
1686426879996000000,123.168,-42.821197509765625
1686426880096000000,123.268,-45.44626235961914
1686426880196000000,123.368,-46.507301330566406
1686426880297000000,123.469,-36.166683197021484
1686426880396000000,123.568,-35.53633499145508
1686426880497000000,123.669,-32.44912338256836
1686426880596000000,123.768,-34.76475524902344
1686426880696000000,123.868,-38.006839752197266
1686426880797000000,123.969,-41.55025863647461
1686426880897000000,124.069,-44.761539459228516
1686426880997000000,124.169,-46.20003890991211
1686426881097000000,124.269,-44.76841354370117
1686426881197000000,124.369,-44.980613708496094
1686426881297000000,124.469,-48.466793060302734
1686426881397000000,124.569,-49.24822235107422
1686426881497000000,124.669,-50.766380310058594
1686426881597000000,124.769,-52.674983978271484
1686426881697000000,124.869,-47.369022369384766
1686426881814000000,124.98600024414063,-49.69853210449219
1686426881914000000,125.08599975585938,-49.06456756591797
1686426882015000000,125.187,-51.451019287109375
1686426882131000000,125.303,-51.96931076049805
1686426882231000000,125.403,-52.4865608215332
1686426882331000000,125.503,-51.43171310424805
1686426882431000000,125.603,-51.09828186035156
1686426882531000000,125.703,-50.9346923828125
1686426882631000000,125.803,-49.45925521850586
1686426882731000000,125.903,-51.52590560913086
1686426882831000000,126.003,-53.53180694580078
1686426882931000000,126.103,-51.13042449951172
1686426883048000000,126.22,-52.223209381103516
1686426883148000000,126.32,-54.07761764526367
1686426883248000000,126.42,-53.17879104614258
1686426883365000000,126.537,-54.94257354736328
1686426883465000000,126.637,-56.453060150146484
1686426883565000000,126.737,-44.966163635253906
1686426883665000000,126.837,-46.64146423339844
1686426883765000000,126.937,-45.59101486206055
1686426883882000000,127.05399975585938,-49.05158615112305
1686426883982000000,127.15400024414062,-50.34931945800781
1686426884082000000,127.25399975585937,-52.48975372314453
1686426884182000000,127.35400024414062,-52.98134994506836
1686426884282000000,127.45399975585937,-53.5626220703125
1686426884382000000,127.55400024414062,-55.40467834472656
1686426884483000000,127.655,-56.545738220214844
1686426884599000000,127.771,-54.41667556762695
1686426884699000000,127.871,-52.49634552001953
1686426884799000000,127.971,-52.450340270996094
1686426884900000000,128.072,-54.84012985229492
1686426885016000000,128.188,-51.46803665161133
1686426885116000000,128.288,-53.13556671142578
1686426885216000000,128.388,-54.74264907836914
1686426885316000000,128.488,-55.64353561401367
1686426885416000000,128.588,-52.542884826660156
1686426885533000000,128.705,-51.098655700683594
1686426885633000000,128.805,-47.93048095703125
1686426885733000000,128.905,-51.093692779541016
1686426885833000000,129.005,-53.506038665771484
1686426885950000000,129.12200024414062,-53.851097106933594
1686426886050000000,129.22199975585937,-49.523468017578125
1686426886150000000,129.3220002441406,-47.802894592285156
1686426886250000000,129.4219997558594,-50.34729766845703
1686426886350000000,129.52200024414063,-47.76556396484375
1686426886450000000,129.62199975585938,-50.41913604736328
1686426886551000000,129.723,-51.799747467041016
1686426886667000000,129.839,-54.91324996948242
1686426886767000000,129.939,-54.029701232910156
1686426886867000000,130.039,-49.66640090942383
1686426886967000000,130.139,-52.57392120361328
1686426887067000000,130.239,-51.93480682373047
1686426887184000000,130.356,-52.624454498291016
1686426887284000000,130.456,-54.82313537597656
1686426887384000000,130.556,-46.463436126708984
1686426887484000000,130.656,-49.34062957763672
1686426887601000000,130.773,-52.26108932495117
1686426887701000000,130.873,-48.0163688659668
1686426887801000000,130.973,-51.39847183227539
1686426887901000000,131.073,-53.371150970458984
1686426888018000000,131.18999975585936,-54.8314094543457
1686426888118000000,131.29000024414063,-48.5969123840332
1686426888218000000,131.38999975585938,-49.90196228027344
1686426888318000000,131.49000024414062,-50.158966064453125
1686426888418000000,131.58999975585937,-48.86769104003906
1686426888518000000,131.69000024414063,-47.48141860961914
1686426888618000000,131.78999975585938,-46.086753845214844
1686426888718000000,131.89000024414062,-43.29475021362305
1686426888819000000,131.991,-47.353424072265625
1686426888919000000,132.091,-50.419769287109375
1686426889019000000,132.191,-53.44206237792969
1686426889119000000,132.291,-54.169219970703125
1686426889219000000,132.391,-55.288917541503906
1686426889319000000,132.491,-51.04566192626953
1686426889419000000,132.591,-46.32493591308594
1686426889519000000,132.691,-49.13774108886719
1686426889619000000,132.791,-46.66400909423828
1686426889719000000,132.891,-49.42131805419922
1686426889819000000,132.991,-52.177978515625
1686426889936000000,133.108,-51.00238037109375
1686426890036000000,133.208,-52.960479736328125
1686426890136000000,133.308,-53.82960510253906
1686426890236000000,133.408,-54.032527923583984
1686426890336000000,133.508,-55.548274993896484
1686426890436000000,133.608,-56.57382583618164
1686426890536000000,133.708,-50.71021270751953
1686426890637000000,133.809,-53.00960159301758
1686426890736000000,133.908,-54.1479377746582
1686426890836000000,134.008,-56.06557846069336
1686426890953000000,134.125,-57.47067642211914
1686426891053000000,134.225,-55.14042663574219
1686426891153000000,134.325,-54.85884475708008
1686426891253000000,134.425,-53.21482849121094
1686426891353000000,134.525,-52.37155532836914
1686426891454000000,134.6260002441406,-52.222381591796875
1686426891554000000,134.72599975585936,-55.109989166259766
1686426891654000000,134.82600024414063,-55.91421127319336
1686426891755000000,134.927,-54.437015533447266
1686426891871000000,135.043,-53.69392395019531
1686426891987000000,135.159,-56.137386322021484
1686426892087000000,135.259,-55.99641799926758
1686426892187000000,135.359,-51.87687683105469
1686426892287000000,135.459,-54.14057922363281
1686426892387000000,135.559,-51.291587829589844
1686426892488000000,135.66,-53.61062240600586
1686426892588000000,135.76,-55.30867004394531
1686426892688000000,135.86,-55.47880554199219
1686426892788000000,135.96,-53.92321014404297
1686426892888000000,136.06,-51.86729431152344
1686426892988000000,136.16,-47.61319351196289
1686426893088000000,136.26,-44.582664489746094
1686426893188000000,136.36,-37.58393096923828
1686426893288000000,136.46,-42.13106155395508
1686426893388000000,136.56,-46.344852447509766
1686426893489000000,136.661,-49.561790466308594
1686426893589000000,136.761,-52.542625427246094
1686426893705000000,136.877,-55.793304443359375
1686426893805000000,136.977,-56.95526885986328
1686426893905000000,137.077,-49.984619140625
1686426894005000000,137.177,-51.45698928833008
1686426894105000000,137.277,-53.21946334838867
1686426894205000000,137.377,-55.15071105957031
1686426894305000000,137.477,-49.052528381347656
1686426894405000000,137.577,-50.67734146118164
1686426894506000000,137.6779997558594,-51.16065979003906
1686426894622000000,137.79400024414062,-51.54201126098633
1686426894723000000,137.895,-53.76979064941406
1686426894822000000,137.99400024414064,-48.870094299316406
1686426894923000000,138.095,-52.198455810546875
1686426895040000000,138.212,-53.617332458496094
1686426895140000000,138.312,-52.79942321777344
1686426895240000000,138.412,-50.17843246459961
1686426895356000000,138.528,-52.961936950683594
1686426895457000000,138.629,-55.14043426513672
1686426895574000000,138.74600024414062,-56.39780807495117
1686426895690000000,138.8619997558594,-58.1488151550293
1686426895790000000,138.96200024414063,-59.82823181152344
1686426895890000000,139.06199975585938,-55.210391998291016
1686426895990000000,139.16200024414061,-57.60679244995117
1686426896091000000,139.263,-53.59128952026367
1686426896207000000,139.379,-50.938716888427734
1686426896307000000,139.479,-53.65849304199219
1686426896407000000,139.579,-54.9229621887207
1686426896507000000,139.679,-56.8851432800293
1686426896608000000,139.78,-56.9428825378418
1686426896724000000,139.896,-42.45145034790039
1686426896824000000,139.996,-45.91169357299805
1686426896924000000,140.096,-49.57577133178711
1686426897024000000,140.196,-51.51993942260742
1686426897125000000,140.297,-47.25065231323242
1686426897241000000,140.413,-41.77219009399414
1686426897341000000,140.513,-45.70738983154297
1686426897441000000,140.613,-49.496238708496094
1686426897542000000,140.71400024414064,-51.8913459777832
1686426897642000000,140.81399975585938,-54.150821685791016
1686426897758000000,140.93000024414061,-53.650672912597656
1686426897867000000,141.039,-50.539207458496094
1686426897975000000,141.147,-52.522491455078125
1686426898075000000,141.247,-50.525856018066406
1686426898175000000,141.347,-49.493526458740234
1686426898275000000,141.447,-45.877750396728516
1686426898375000000,141.547,-48.54106140136719
1686426898475000000,141.647,-50.960941314697266
1686426898576000000,141.748,-53.046875
1686426898675000000,141.847,-54.27362823486328
1686426898776000000,141.948,-52.24855041503906
1686426898892000000,142.064,-53.72377395629883
1686426898992000000,142.164,-55.00053024291992
1686426899093000000,142.265,-55.03273010253906
1686426899192000000,142.364,-53.12508010864258
1686426899293000000,142.465,-51.25735855102539
1686426899409000000,142.581,-52.974822998046875
1686426899509000000,142.681,-52.489192962646484
1686426899609000000,142.781,-51.07282257080078
1686426899710000000,142.8820002441406,-53.93593215942383
1686426899810000000,142.98199975585936,-55.78358840942383
1686426899926000000,143.09800024414062,-57.246742248535156
1686426900026000000,143.19799975585937,-49.64234161376953
1686426900126000000,143.29800024414064,-52.396446228027344
1686426900227000000,143.399,-50.56156539916992
1686426900327000000,143.499,-52.59454345703125
1686426900427000000,143.599,-54.009071350097656
1686426900543000000,143.715,-50.537071228027344
1686426900643000000,143.815,-38.15188217163086
1686426900744000000,143.916,-39.158042907714844
1686426900844000000,144.016,-41.31812286376953
1686426900944000000,144.116,-44.11778259277344
1686426901060000000,144.232,-47.669677734375
1686426901160000000,144.332,-50.30203628540039
1686426901261000000,144.433,-50.677268981933594
1686426901362000000,144.53399975585938,-52.681758880615234
1686426901477000000,144.649,-52.40507125854492
1686426901577000000,144.749,-50.61884307861328
1686426901678000000,144.85000024414063,-52.62302780151367
1686426901778000000,144.94999975585938,-52.157527923583984
1686426901878000000,145.05000024414062,-51.56401824951172
1686426901979000000,145.151,-52.84699249267578
1686426902078000000,145.25000024414064,-42.69635772705078
1686426902178000000,145.3499997558594,-33.97981262207031
1686426902278000000,145.45000024414063,-36.42317199707031
1686426902378000000,145.54999975585937,-40.6565055847168
1686426902478000000,145.6500002441406,-44.5068244934082
1686426902578000000,145.74999975585936,-48.48242950439453
1686426902678000000,145.85000024414063,-51.05705261230469
1686426902778000000,145.94999975585938,-53.84466552734375
1686426902879000000,146.051,-54.75777816772461
1686426902979000000,146.151,-51.274471282958984
1686426903079000000,146.251,-53.203224182128906
1686426903179000000,146.351,-53.10552215576172
1686426903296000000,146.468,-50.987789154052734
1686426903396000000,146.568,-53.65436553955078
1686426903496000000,146.668,-51.977027893066406
1686426903596000000,146.768,-53.187232971191406
1686426903696000000,146.868,-53.77344512939453
1686426903796000000,146.968,-53.41364288330078
1686426903897000000,147.069,-38.96006774902344
1686426903996000000,147.168,-40.061527252197266
1686426904097000000,147.269,-32.88385772705078
1686426904213000000,147.385,-36.62599563598633
1686426904313000000,147.485,-40.89250564575195
1686426904413000000,147.585,-44.33596420288086
1686426904513000000,147.685,-47.12614059448242
1686426904614000000,147.78600024414064,-48.96916961669922
1686426904731000000,147.903,-51.00231170654297
1686426904830000000,148.00200024414062,-52.736961364746094
1686426904930000000,148.10199975585937,-54.93327331542969
1686426905030000000,148.20200024414063,-49.6739616394043
1686426905131000000,148.303,-51.148338317871094
1686426905247000000,148.419,-53.097801208496094
1686426905347000000,148.519,-53.57707595825195
1686426905448000000,148.62,-52.59613800048828
1686426905547000000,148.719,-52.0714225769043
1686426905648000000,148.82,-50.67961883544922
1686426905764000000,148.936,-51.34507369995117
1686426905873000000,149.045,-51.68297576904297
1686426905981000000,149.153,-52.756412506103516
1686426906081000000,149.253,-54.980106353759766
1686426906181000000,149.353,-53.95083999633789
1686426906298000000,149.46999975585936,-51.40718078613281
1686426906398000000,149.57000024414063,-53.63796615600586
1686426906498000000,149.66999975585938,-50.286048889160156
1686426906614000000,149.78600024414064,-52.76124572753906
1686426906715000000,149.887,-54.63875961303711
1686426906815000000,149.987,-53.82809066772461
1686426906915000000,150.087,-55.35288619995117
1686426907015000000,150.187,-52.39613723754883
1686426907131000000,150.303,-53.58855056762695
1686426907231000000,150.403,-53.809356689453125
1686426907331000000,150.503,-54.78176498413086
1686426907432000000,150.604,-52.889461517333984
1686426907532000000,150.704,-54.117610931396484
1686426907648000000,150.82,-52.065799713134766
1686426907749000000,150.921,-53.489933013916016
1686426907849000000,151.021,-52.87394332885742
1686426907949000000,151.121,-53.21611785888672
1686426908049000000,151.221,-52.035762786865234
1686426908149000000,151.321,-54.073219299316406
1686426908266000000,151.43799975585938,-55.326541900634766
1686426908366000000,151.53800024414062,-51.63195037841797
1686426908466000000,151.63799975585937,-53.902950286865234
1686426908566000000,151.73800024414064,-54.402713775634766
1686426908666000000,151.83799975585939,-54.800559997558594
1686426908766000000,151.93800024414062,-52.56226348876953
1686426908866000000,152.03799975585937,-54.149532318115234
1686426908966000000,152.1380002441406,-55.52127456665039
1686426909066000000,152.23799975585936,-54.201026916503906
1686426909166000000,152.33800024414063,-55.509178161621094
1686426909266000000,152.43799975585938,-55.76631546020508
1686426909367000000,152.539,-52.679443359375
1686426909467000000,152.639,-50.73221206665039
1686426909583000000,152.755,-54.0335807800293
1686426909683000000,152.855,-56.184974670410156
1686426909783000000,152.955,-52.67940902709961
1686426909884000000,153.056,-55.386653900146484
1686426909984000000,153.156,-56.94358444213867
1686426910100000000,153.272,-56.913909912109375
1686426910200000000,153.372,-56.72759246826172
1686426910301000000,153.473,-54.738704681396484
1686426910401000000,153.573,-56.53268051147461
1686426910502000000,153.67400024414061,-55.58414077758789
1686426910617000000,153.789,-57.122352600097656
1686426910717000000,153.889,-51.93241882324219
1686426910818000000,153.98999975585937,-54.86914825439453
1686426910918000000,154.0900002441406,-54.63463592529297
1686426911019000000,154.191,-56.40256881713867
1686426911118000000,154.29000024414063,-52.06511306762695
1686426911218000000,154.38999975585938,-49.72042465209961
1686426911335000000,154.507,-51.71603775024414
1686426911435000000,154.607,-54.31631088256836
1686426911536000000,154.708,-48.138336181640625
1686426911635000000,154.807,-50.66830062866211
1686426911752000000,154.924,-48.649810791015625
1686426911852000000,155.024,-48.430572509765625
1686426911952000000,155.124,-48.59328079223633
1686426912052000000,155.224,-51.10377502441406
1686426912152000000,155.324,-53.13179016113281
1686426912268000000,155.44,-55.345733642578125
1686426912369000000,155.541,-55.113285064697266
1686426912469000000,155.641,-55.25416564941406
1686426912569000000,155.741,-50.87995910644531
1686426912670000000,155.84200024414062,-50.247406005859375
1686426912786000000,155.95799975585936,-53.161922454833984
1686426912886000000,156.05800024414063,-49.968788146972656
1686426912986000000,156.15799975585938,-49.428009033203125
1686426913086000000,156.25800024414062,-50.21246337890625
1686426913187000000,156.359,-52.47043991088867
1686426913303000000,156.475,-51.68315124511719
1686426913403000000,156.575,-53.74618911743164
1686426913503000000,156.675,-56.573299407958984
1686426913603000000,156.775,-56.48689651489258
1686426913704000000,156.876,-51.49372100830078
1686426913803000000,156.975,-53.53338623046875
1686426913903000000,157.075,-55.532264709472656
1686426914020000000,157.192,-53.81586456298828
1686426914120000000,157.292,-55.809261322021484
1686426914220000000,157.392,-52.561866760253906
1686426914336000000,157.508,-54.694332122802734
1686426914437000000,157.609,-55.71776580810547
1686426914537000000,157.709,-52.6715202331543
1686426914637000000,157.809,-51.43073654174805
1686426914737000000,157.909,-48.11106491088867
1686426914837000000,158.009,-50.55928421020508
1686426914937000000,158.109,-51.2172737121582
1686426915037000000,158.209,-50.851314544677734
1686426915137000000,158.309,-50.71699142456055
1686426915237000000,158.409,-52.730712890625
1686426915337000000,158.509,-51.2087516784668
1686426915437000000,158.609,-49.215354919433594
1686426915538000000,158.70999975585937,-50.79673385620117
1686426915654000000,158.82600024414063,-52.36243438720703
1686426915754000000,158.92599975585938,-53.821311950683594
1686426915854000000,159.02600024414062,-55.23162078857422
1686426915955000000,159.127,-48.32697296142578
1686426916055000000,159.227,-45.87434768676758
1686426916155000000,159.327,-44.17795181274414
1686426916255000000,159.427,-47.62354278564453
1686426916355000000,159.527,-50.79774856567383
1686426916455000000,159.627,-52.57020950317383
1686426916555000000,159.727,-53.80952072143555
1686426916672000000,159.844,-55.026206970214844
1686426916772000000,159.944,-54.206275939941406
1686426916872000000,160.044,-49.10121536254883
1686426916972000000,160.144,-51.11737060546875
1686426917072000000,160.244,-53.40971755981445
1686426917189000000,160.361,-54.857872009277344
1686426917289000000,160.461,-56.09299850463867
1686426917389000000,160.561,-49.86177062988281
1686426917489000000,160.661,-42.92559814453125
1686426917606000000,160.77800024414063,-46.73536682128906
1686426917706000000,160.87799975585938,-49.18414306640625
1686426917806000000,160.97800024414062,-51.326759338378906
1686426917906000000,161.07799975585937,-54.0889778137207
1686426918006000000,161.17800024414063,-52.231075286865234
1686426918106000000,161.27799975585938,-53.4034538269043
1686426918223000000,161.395,-49.43727493286133
1686426918323000000,161.495,-51.512081146240234
1686426918423000000,161.595,-52.273441314697266
1686426918523000000,161.695,-52.06403732299805
1686426918623000000,161.795,-51.47059631347656
1686426918723000000,161.895,-53.510581970214844
1686426918823000000,161.995,-54.17810821533203
1686426918924000000,162.096,-56.721900939941406
1686426919024000000,162.196,-54.36406707763672
1686426919124000000,162.296,-49.998504638671875
1686426919223000000,162.395,-52.48187255859375
1686426919323000000,162.495,-54.68653106689453
1686426919424000000,162.596,-55.352970123291016
1686426919524000000,162.696,-55.22700500488281
1686426919624000000,162.796,-57.64474105834961
1686426919724000000,162.896,-51.74631118774414
1686426919824000000,162.996,-54.38417053222656
1686426919941000000,163.113,-50.601871490478516
1686426920041000000,163.213,-52.9427490234375
1686426920141000000,163.313,-55.24002456665039
1686426920241000000,163.413,-54.65542984008789
1686426920341000000,163.513,-39.942222595214844
1686426920441000000,163.613,-43.30252456665039
1686426920558000000,163.73000024414063,-45.905662536621094
1686426920658000000,163.82999975585938,-48.160003662109375
1686426920758000000,163.93000024414061,-50.88541793823242
1686426920875000000,164.047,-53.35620880126953
1686426920975000000,164.147,-47.247371673583984
1686426921075000000,164.247,-50.14904022216797
1686426921175000000,164.347,-48.93110656738281
1686426921275000000,164.447,-51.699607849121094
1686426921375000000,164.547,-53.20750427246094
1686426921492000000,164.664,-52.4249153137207
1686426921592000000,164.764,-52.56924057006836
1686426921692000000,164.864,-47.03858184814453
1686426921809000000,164.981,-50.598167419433594
1686426921926000000,165.09800024414062,-53.200626373291016
1686426922026000000,165.19799975585937,-52.63625717163086
1686426922125000000,165.297,-54.83650207519531
1686426922226000000,165.3979997558594,-49.26055908203125
1686426922326000000,165.49800024414063,-51.264312744140625
1686426922443000000,165.615,-45.680946350097656
1686426922543000000,165.715,-48.52248764038086
1686426922643000000,165.815,-51.16267395019531
1686426922743000000,165.915,-49.17763900756836
1686426922844000000,166.016,-51.79896545410156
1686426922960000000,166.132,-52.14519119262695
1686426923060000000,166.232,-53.904388427734375
1686426923160000000,166.332,-50.6407470703125
1686426923260000000,166.432,-48.86825942993164
1686426923361000000,166.533,-52.01934051513672
1686426923476000000,166.648,-52.71915054321289
1686426923577000000,166.749,-55.17156219482422
1686426923677000000,166.849,-53.46575164794922
1686426923777000000,166.949,-51.292320251464844
1686426923886000000,167.05800024414063,-53.272064208984375
1686426923994000000,167.1659997558594,-52.491336822509766
1686426924094000000,167.26600024414063,-53.846431732177734
1686426924194000000,167.36599975585938,-51.81592559814453
1686426924294000000,167.46600024414062,-51.23566436767578
1686426924394000000,167.56599975585937,-52.75421142578125
1686426924494000000,167.66600024414063,-51.34686279296875
1686426924611000000,167.783,-49.114933013916016
1686426924711000000,167.883,-51.906925201416016
1686426924811000000,167.983,-53.43367004394531
1686426924912000000,168.084,-44.059757232666016
1686426925012000000,168.184,-44.854068756103516
1686426925128000000,168.3,-48.36980056762695
1686426925228000000,168.4,-50.130611419677734
1686426925328000000,168.5,-46.26337432861328
1686426925428000000,168.6,-44.44518280029297
1686426925529000000,168.701,-46.87264633178711
1686426925645000000,168.817,-50.449554443359375
1686426925745000000,168.917,-51.128719329833984
1686426925846000000,169.01800024414064,-52.32676315307617
1686426925945000000,169.117,-51.841697692871094
1686426926046000000,169.21800024414063,-53.65171432495117
1686426926162000000,169.33399975585937,-53.80305862426758
1686426926262000000,169.43400024414063,-48.64262771606445
1686426926362000000,169.53399975585938,-47.88740539550781
1686426926462000000,169.63400024414062,-49.798255920410156
1686426926563000000,169.735,-47.36186218261719
1686426926679000000,169.851,-49.6600227355957
1686426926779000000,169.951,-49.99142837524414
1686426926889000000,170.061,-51.61742401123047
1686426926996000000,170.168,-52.22408676147461
1686426927096000000,170.268,-53.23587417602539
1686426927196000000,170.368,-53.90681076049805
1686426927296000000,170.468,-50.54972457885742
1686426927396000000,170.568,-51.936126708984375
1686426927497000000,170.669,-51.953983306884766
1686426927600000000,170.772,-47.262489318847656
1686426927713000000,170.885,-50.529239654541016
1686426927813000000,170.985,-51.65517044067383
1686426927913000000,171.085,-51.12199783325195
1686426928013000000,171.185,-49.91930389404297
1686426928113000000,171.285,-52.69781494140625
1686426928214000000,171.38600024414063,-48.2526969909668
1686426928314000000,171.48599975585938,-43.621063232421875
1686426928430000000,171.6020002441406,-47.001224517822266
1686426928530000000,171.70199975585936,-49.67619323730469
1686426928630000000,171.80200024414063,-50.18198013305664
1686426928731000000,171.903,-52.51525115966797
1686426928830000000,172.00200024414062,-46.31431579589844
1686426928930000000,172.10199975585937,-47.879058837890625
1686426929030000000,172.20200024414063,-50.751075744628906
1686426929131000000,172.303,-53.19087219238281
1686426929231000000,172.403,-51.68656921386719
1686426929331000000,172.503,-52.78334045410156
1686426929431000000,172.603,-50.89104461669922
1686426929531000000,172.703,-50.49905776977539
1686426929631000000,172.803,-48.084129333496094
1686426929731000000,172.903,-49.931175231933594
1686426929831000000,173.003,-48.8830451965332
1686426929931000000,173.103,-52.022525787353516
1686426930031000000,173.203,-53.62364196777344
1686426930131000000,173.303,-51.198814392089844
1686426930248000000,173.42,-48.3988037109375
1686426930348000000,173.52,-49.3496208190918
1686426930448000000,173.62,-51.75960159301758
1686426930548000000,173.72,-54.12744903564453
1686426930665000000,173.837,-54.27336883544922
1686426930765000000,173.937,-55.318885803222656
1686426930865000000,174.037,-52.19481658935547
1686426930965000000,174.137,-45.88474655151367
1686426931065000000,174.237,-49.082923889160156
